window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
7230.1,7260.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7230.1,7260.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,3487,13,0,0,0,0
7230.1,7260.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,352,0,0,0,0,0
7230.1,7260.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,755,7,0,0,0,0
7230.1,7260.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,748,4,0,0,0,0
7230.1,7260.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1946,16,0,0,0,0
7230.1,7260.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1213,0,0,0,0,0
7230.1,7260.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,958,3,0,0,0,0
7230.1,7260.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,570,1,0,0,0,0
7230.1,7260.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2212,2,0,0,0,0
7230.1,7260.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1658,3,0,0,0,0
7230.1,7260.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1631,3,0,0,0,0
7230.1,7260.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1233,7,0,0,0,0
7230.1,7260.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2480,8,0,0,0,0
7230.1,7260.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,1067,0,0,0,0,0
7230.1,7260.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,2135,0,0,0,0,0
7230.1,7260.1,source_1098,source,FW_E,,,0,52,6240.0,15366,,0,52,0,0
7230.1,7260.1,source_1099,source,FW_W,,,0,37,4440.0,8996,,0,37,0,0
7260.1,7290.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7260.1,7290.1,RM_C10482,ramp,FW_W,10482,,10,1,120.0,3488,24,0,0,0,0
7260.1,7290.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,352,2,0,0,0,0
7260.1,7290.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,756,11,0,0,0,0
7260.1,7290.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,752,2,0,0,0,0
7260.1,7290.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1953,17,0,0,0,0
7260.1,7290.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1213,3,0,0,0,0
7260.1,7290.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,958,7,0,0,0,0
7260.1,7290.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,573,3,0,0,0,0
7260.1,7290.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,2218,3,0,0,0,0
7260.1,7290.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1665,0,0,0,0,0
7260.1,7290.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1634,0,0,0,0,0
7260.1,7290.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1238,10,0,0,0,0
7260.1,7290.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,2492,3,0,0,0,0
7260.1,7290.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,1071,1,0,0,0,0
7260.1,7290.1,OR_F_W_direct,offramp,FW_W,10645,16,,19,2280.0,2154,7,0,0,0,0
7260.1,7290.1,source_1098,source,FW_E,,,0,58,6960.0,15424,,0,58,0,0
7260.1,7290.1,source_1099,source,FW_W,,,0,39,4680.0,9035,,0,39,0,0
7290.1,7320.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7290.1,7320.1,RM_C10482,ramp,FW_W,10482,,10,18,2160.0,3506,8,0,0,0,0
7290.1,7320.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,352,10,0,0,0,0
7290.1,7320.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,757,10,0,0,0,0
7290.1,7320.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,754,7,0,0,0,0
7290.1,7320.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1961,24,0,0,0,0
7290.1,7320.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1216,4,0,0,0,0
7290.1,7320.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,961,10,0,0,0,0
7290.1,7320.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,579,1,0,0,0,0
7290.1,7320.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,2227,4,0,0,0,0
7290.1,7320.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1671,2,0,0,0,0
7290.1,7320.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1640,1,0,0,0,0
7290.1,7320.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1243,13,0,0,0,0
7290.1,7320.1,OR_F_E_direct,offramp,FW_E,10682,11,,5,600.0,2497,5,0,0,0,0
7290.1,7320.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1072,0,0,0,0,0
7290.1,7320.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2163,5,0,0,0,0
7290.1,7320.1,source_1098,source,FW_E,,,0,69,8280.0,15493,,0,69,0,0
7290.1,7320.1,source_1099,source,FW_W,,,0,51,6120.0,9086,,0,51,0,0
7320.1,7350.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,2,0,0,0,0
7320.1,7350.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,3514,10,0,0,0,0
7320.1,7350.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,360,9,0,0,0,0
7320.1,7350.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,761,9,0,0,0,0
7320.1,7350.1,RM_C10639,ramp,FW_E,10639,,10,7,840.0,761,0,0,0,0,0
7320.1,7350.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1967,27,0,0,0,0
7320.1,7350.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1219,2,0,0,0,0
7320.1,7350.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,966,7,0,0,0,0
7320.1,7350.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,582,3,0,0,0,0
7320.1,7350.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,2242,9,0,0,0,0
7320.1,7350.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1678,2,0,0,0,0
7320.1,7350.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1644,2,0,0,0,0
7320.1,7350.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1246,14,0,0,0,0
7320.1,7350.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,2513,5,0,0,0,0
7320.1,7350.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,1083,3,0,0,0,0
7320.1,7350.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,2167,2,0,0,0,0
7320.1,7350.1,source_1098,source,FW_E,,,0,67,8040.0,15560,,0,67,0,0
7320.1,7350.1,source_1099,source,FW_W,,,0,21,2520.0,9107,,0,21,0,0
7350.1,7380.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7350.1,7380.1,RM_C10482,ramp,FW_W,10482,,10,3,360.0,3517,21,0,0,0,0
7350.1,7380.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,364,2,0,0,0,0
7350.1,7380.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,767,9,0,0,0,0
7350.1,7380.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,761,2,0,0,0,0
7350.1,7380.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1976,18,0,0,0,0
7350.1,7380.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1221,8,0,0,0,0
7350.1,7380.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,972,1,0,0,0,0
7350.1,7380.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,583,0,0,0,0,0
7350.1,7380.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,2257,7,0,0,0,0
7350.1,7380.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1684,5,0,0,0,0
7350.1,7380.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1649,3,0,0,0,0
7350.1,7380.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1250,13,0,0,0,0
7350.1,7380.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,2520,0,0,0,0,0
7350.1,7380.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1089,2,0,0,0,0
7350.1,7380.1,OR_F_W_direct,offramp,FW_W,10645,16,,1,120.0,2168,0,0,0,0,0
7350.1,7380.1,source_1098,source,FW_E,,,0,66,7920.0,15626,,0,66,0,0
7350.1,7380.1,source_1099,source,FW_W,,,0,30,3600.0,9137,,0,30,0,0
7380.1,7410.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7380.1,7410.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,3530,19,0,0,0,0
7380.1,7410.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,364,0,0,0,0,0
7380.1,7410.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,768,12,0,0,0,0
7380.1,7410.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,761,5,0,0,0,0
7380.1,7410.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1983,12,0,0,0,0
7380.1,7410.1,RM_C10490,ramp,FW_E,10490,,21,8,960.0,1229,7,0,0,0,0
7380.1,7410.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,973,3,0,0,0,0
7380.1,7410.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,588,4,0,0,0,0
7380.1,7410.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,2259,2,0,0,0,0
7380.1,7410.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1690,2,0,0,0,0
7380.1,7410.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1655,1,0,0,0,0
7380.1,7410.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1254,14,0,0,0,0
7380.1,7410.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2530,8,0,0,0,0
7380.1,7410.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1092,0,0,0,0,0
7380.1,7410.1,OR_F_W_direct,offramp,FW_W,10645,16,,16,1920.0,2184,10,0,0,0,0
7380.1,7410.1,source_1098,source,FW_E,,,0,64,7680.0,15690,,0,64,0,0
7380.1,7410.1,source_1099,source,FW_W,,,0,46,5520.0,9183,,0,46,0,0
7410.1,7440.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7410.1,7440.1,RM_C10482,ramp,FW_W,10482,,10,15,1800.0,3545,10,0,0,0,0
7410.1,7440.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,364,0,0,0,0,0
7410.1,7440.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,770,10,0,0,0,0
7410.1,7440.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,766,3,0,0,0,0
7410.1,7440.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1989,14,0,0,0,0
7410.1,7440.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,1236,1,0,0,0,0
7410.1,7440.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,974,5,0,0,0,0
7410.1,7440.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,588,0,0,0,0,0
7410.1,7440.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,2272,2,0,0,0,0
7410.1,7440.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1698,3,0,0,0,0
7410.1,7440.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1661,2,0,0,0,0
7410.1,7440.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,1262,18,0,0,0,0
7410.1,7440.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2538,0,0,0,0,0
7410.1,7440.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1095,1,0,0,0,0
7410.1,7440.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,2193,6,0,0,0,0
7410.1,7440.1,source_1098,source,FW_E,,,0,58,6960.0,15748,,0,58,0,0
7410.1,7440.1,source_1099,source,FW_W,,,0,26,3120.0,9209,,0,26,0,0
7440.1,7470.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,128,0,0,0,0,0
7440.1,7470.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,3553,16,0,0,0,0
7440.1,7470.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,364,5,0,0,0,0
7440.1,7470.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,777,11,0,0,0,0
7440.1,7470.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,769,0,0,0,0,0
7440.1,7470.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1995,26,0,0,0,0
7440.1,7470.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1237,0,0,0,0,0
7440.1,7470.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,978,7,0,0,0,0
7440.1,7470.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,592,4,0,0,0,0
7440.1,7470.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,2286,3,0,0,0,0
7440.1,7470.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1704,2,0,0,0,0
7440.1,7470.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1667,0,0,0,0,0
7440.1,7470.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1267,11,0,0,0,0
7440.1,7470.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2548,1,0,0,0,0
7440.1,7470.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,1096,1,0,0,0,0
7440.1,7470.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2203,5,0,0,0,0
7440.1,7470.1,source_1098,source,FW_E,,,0,68,8160.0,15816,,0,68,0,0
7440.1,7470.1,source_1099,source,FW_W,,,0,48,5760.0,9257,,0,48,0,0
7470.1,7500.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,130,0,0,0,0,0
7470.1,7500.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3563,18,0,0,0,0
7470.1,7500.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,368,11,0,0,0,0
7470.1,7500.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,780,10,0,0,0,0
7470.1,7500.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,769,3,0,0,0,0
7470.1,7500.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2002,24,0,0,0,0
7470.1,7500.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,1237,5,0,0,0,0
7470.1,7500.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,985,6,0,0,0,0
7470.1,7500.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,593,0,0,0,0,0
7470.1,7500.1,OR_D_E_direct,offramp,FW_E,10483,20,,8,960.0,2294,4,0,0,0,0
7470.1,7500.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1716,7,0,0,0,0
7470.1,7500.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1674,3,0,0,0,0
7470.1,7500.1,OR_F_E_signal,offramp,FW_E,10643,9,,9,1080.0,1276,12,0,0,0,0
7470.1,7500.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,2563,10,0,0,0,0
7470.1,7500.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,1102,3,0,0,0,0
7470.1,7500.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2213,8,0,0,0,0
7470.1,7500.1,source_1098,source,FW_E,,,0,77,9240.0,15893,,0,77,0,0
7470.1,7500.1,source_1099,source,FW_W,,,0,30,3600.0,9287,,0,30,0,0
7500.1,7530.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,130,0,0,0,0,0
7500.1,7530.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3574,14,0,0,0,0
7500.1,7530.1,RM_C10646,ramp,FW_W,10646,,18,6,720.0,374,0,0,0,0,0
7500.1,7530.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,780,11,0,0,0,0
7500.1,7530.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,771,3,0,0,0,0
7500.1,7530.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,2010,16,0,0,0,0
7500.1,7530.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,1240,7,0,0,0,0
7500.1,7530.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,989,4,0,0,0,0
7500.1,7530.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,595,2,0,0,0,0
7500.1,7530.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2305,4,0,0,0,0
7500.1,7530.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1720,2,0,0,0,0
7500.1,7530.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1685,4,0,0,0,0
7500.1,7530.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1282,5,0,0,0,0
7500.1,7530.1,OR_F_E_direct,offramp,FW_E,10682,11,,14,1680.0,2577,6,0,0,0,0
7500.1,7530.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,1110,6,0,0,0,0
7500.1,7530.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2219,2,0,0,0,0
7500.1,7530.1,source_1098,source,FW_E,,,0,68,8160.0,15961,,0,68,0,0
7500.1,7530.1,source_1099,source,FW_W,,,0,34,4080.0,9321,,0,34,0,0
7530.1,7560.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,130,0,0,0,0,0
7530.1,7560.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,3587,14,0,0,0,0
7530.1,7560.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,374,0,0,0,0,0
7530.1,7560.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,782,11,0,0,0,0
7530.1,7560.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,774,0,0,0,0,0
7530.1,7560.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,2017,9,0,0,0,0
7530.1,7560.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,1246,4,0,0,0,0
7530.1,7560.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,993,3,0,0,0,0
7530.1,7560.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,598,1,0,0,0,0
7530.1,7560.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,2310,1,0,0,0,0
7530.1,7560.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1730,4,0,0,0,0
7530.1,7560.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1690,2,0,0,0,0
7530.1,7560.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,1286,4,0,0,0,0
7530.1,7560.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2586,4,0,0,0,0
7530.1,7560.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1113,0,0,0,0,0
7530.1,7560.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,2229,4,0,0,0,0
7530.1,7560.1,source_1098,source,FW_E,,,0,61,7320.0,16022,,0,61,0,0
7530.1,7560.1,source_1099,source,FW_W,,,0,42,5040.0,9363,,0,42,0,0
7560.1,7590.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,130,0,0,0,0,0
7560.1,7590.1,RM_C10482,ramp,FW_W,10482,,10,9,1080.0,3596,14,0,0,0,0
7560.1,7590.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,374,1,0,0,0,0
7560.1,7590.1,RM_C10644,ramp,FW_W,10644,,22,8,960.0,790,6,0,0,0,0
7560.1,7590.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,774,4,0,0,0,0
7560.1,7590.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,2026,9,0,0,0,0
7560.1,7590.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1250,4,0,0,0,0
7560.1,7590.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,994,6,0,0,0,0
7560.1,7590.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,600,2,0,0,0,0
7560.1,7590.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,2317,7,0,0,0,0
7560.1,7590.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1737,2,0,0,0,0
7560.1,7590.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1697,4,0,0,0,0
7560.1,7590.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1292,5,0,0,0,0
7560.1,7590.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,2602,6,0,0,0,0
7560.1,7590.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1118,1,0,0,0,0
7560.1,7590.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,2240,4,0,0,0,0
7560.1,7590.1,source_1098,source,FW_E,,,0,67,8040.0,16089,,0,67,0,0
7560.1,7590.1,source_1099,source,FW_W,,,0,27,3240.0,9390,,0,27,0,0
7590.1,7620.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,131,0,0,0,0,0
7590.1,7620.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,3607,9,0,0,0,0
7590.1,7620.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,375,3,0,0,0,0
7590.1,7620.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,793,6,0,0,0,0
7590.1,7620.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,775,5,0,0,0,0
7590.1,7620.1,RM_C10681,ramp,FW_E,10681,,12,3,360.0,2029,29,0,0,0,0
7590.1,7620.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,1254,1,0,0,0,0
7590.1,7620.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1000,7,0,0,0,0
7590.1,7620.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,600,0,0,0,0,0
7590.1,7620.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,2332,10,0,0,0,0
7590.1,7620.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1749,3,0,0,0,0
7590.1,7620.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1703,3,0,0,0,0
7590.1,7620.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,1295,3,0,0,0,0
7590.1,7620.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,2611,4,0,0,0,0
7590.1,7620.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1121,1,0,0,0,0
7590.1,7620.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2246,3,0,0,0,0
7590.1,7620.1,source_1098,source,FW_E,,,0,66,7920.0,16155,,0,66,0,0
7590.1,7620.1,source_1099,source,FW_W,,,0,22,2640.0,9412,,0,22,0,0
7620.1,7650.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,131,1,0,0,0,0
7620.1,7650.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,3613,14,0,0,0,0
7620.1,7650.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,378,2,0,0,0,0
7620.1,7650.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,794,6,0,0,0,0
7620.1,7650.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,780,1,0,0,0,0
7620.1,7650.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,2035,36,0,0,0,0
7620.1,7650.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1256,2,0,0,0,0
7620.1,7650.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,1002,9,0,0,0,0
7620.1,7650.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,601,1,0,0,0,0
7620.1,7650.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,2344,7,0,0,0,0
7620.1,7650.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1758,3,0,0,0,0
7620.1,7650.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1710,4,0,0,0,0
7620.1,7650.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,1300,4,0,0,0,0
7620.1,7650.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,2621,6,0,0,0,0
7620.1,7650.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,1126,2,0,0,0,0
7620.1,7650.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,2252,4,0,0,0,0
7620.1,7650.1,source_1098,source,FW_E,,,0,62,7440.0,16217,,0,62,0,0
7620.1,7650.1,source_1099,source,FW_W,,,0,46,5520.0,9458,,0,46,0,0
7650.1,7680.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,131,1,0,0,0,0
7650.1,7680.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,3623,10,0,0,0,0
7650.1,7680.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,378,3,0,0,0,0
7650.1,7680.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,797,5,0,0,0,0
7650.1,7680.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,781,3,0,0,0,0
7650.1,7680.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,2043,28,0,0,0,0
7650.1,7680.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,1258,10,0,0,0,0
7650.1,7680.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,1008,3,0,0,0,0
7650.1,7680.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,606,0,0,0,0,0
7650.1,7680.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,2355,5,0,0,0,0
7650.1,7680.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1761,1,0,0,0,0
7650.1,7680.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1713,1,0,0,0,0
7650.1,7680.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,1306,2,0,0,0,0
7650.1,7680.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,2629,1,0,0,0,0
7650.1,7680.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,1129,0,0,0,0,0
7650.1,7680.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,2260,4,0,0,0,0
7650.1,7680.1,source_1098,source,FW_E,,,0,55,6600.0,16272,,0,55,0,0
