time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
4050.1,FW_E,29,33,22.32207970758082,107.42181818181818,0,True,exact_FZP_frame
4050.1,FW_E,30,22,14.881386471720491,105.63000000000001,0,True,exact_FZP_frame
4050.1,FW_W,0,120,73.25319259650914,18.737666666666662,18,True,exact_FZP_frame
4050.1,FW_W,1,104,63.48610025030791,18.919519230769232,17,True,exact_FZP_frame
4050.1,FW_W,2,65,39.67881265644245,29.72430769230769,9,True,exact_FZP_frame
4050.1,FW_W,3,30,18.313298149127277,74.90266666666669,0,True,exact_FZP_frame
4050.1,FW_W,4,23,14.040195247664247,82.10000000000002,0,True,exact_FZP_frame
4050.1,FW_W,5,38,23.196844322227903,77.935,0,True,exact_FZP_frame
4050.1,FW_W,6,9,24.068153276888644,50.52666666666667,0,True,exact_FZP_frame
4050.1,FW_W,7,8,21.39391402390094,85.9475,0,True,exact_FZP_frame
4050.1,FW_W,8,5,14.781680061211514,80.858,0,True,exact_FZP_frame
4050.1,FW_W,9,2,3.6230500933785126,113.05,0,False,exact_FZP_frame
4050.1,FW_W,10,12,18.1082849571459,109.17500000000001,0,True,exact_FZP_frame
4050.1,FW_W,11,13,19.617308703574672,92.51692307692308,0,True,exact_FZP_frame
4050.1,FW_W,12,3,4.527071239286475,122.11,0,False,exact_FZP_frame
4050.1,FW_W,13,17,8.55113456309666,119.03470588235294,0,True,exact_FZP_frame
4050.1,FW_W,14,22,11.06617414047805,102.80045454545453,0,True,exact_FZP_frame
4050.1,FW_W,15,18,9.054142478572935,105.595,0,True,exact_FZP_frame
4050.1,FW_W,16,2,4.430179231605415,116.08,0,False,exact_FZP_frame
4050.1,FW_W,17,3,6.645268847408121,116.21666666666668,0,False,exact_FZP_frame
4050.1,FW_W,18,2,3.173597934854361,85.81,0,False,exact_FZP_frame
4050.1,FW_W,19,0,0.0,,0,False,exact_FZP_frame
4050.1,FW_W,20,6,3.0180474928576446,115.15333333333335,0,True,exact_FZP_frame
4050.1,FW_W,21,1,1.5090237464288252,144.35,0,False,exact_FZP_frame
4050.1,FW_W,22,4,6.036094985715268,121.795,0,False,exact_FZP_frame
4050.1,FW_W,23,2,3.0180474928576504,114.765,0,False,exact_FZP_frame
4050.1,FW_W,24,10,5.03007915476275,120.878,0,True,exact_FZP_frame
4050.1,FW_W,25,7,3.521055408333925,126.65571428571431,0,True,exact_FZP_frame
4050.1,FW_W,26,17,8.551134563096644,121.40647058823528,0,True,exact_FZP_frame
4050.1,FW_W,27,11,5.533087070239025,125.14636363636365,0,True,exact_FZP_frame
4050.1,FW_W,28,14,7.04211081666785,112.51714285714284,0,True,exact_FZP_frame
4050.1,FW_W,29,13,6.539102901191575,112.3546153846154,0,True,exact_FZP_frame
4050.1,FW_W,30,22,11.066174140478012,115.9259090909091,0,True,exact_FZP_frame
4080.1,FW_E,0,72,34.201810854339314,56.60194444444447,0,True,exact_FZP_frame
4080.1,FW_E,1,49,23.27623238698092,92.31836734693877,0,True,exact_FZP_frame
4080.1,FW_E,2,24,11.400603618113104,110.48833333333336,0,True,exact_FZP_frame
4080.1,FW_E,3,37,17.575930577924368,106.36054054054053,0,True,exact_FZP_frame
4080.1,FW_E,4,46,21.851156934716784,105.37804347826086,0,True,exact_FZP_frame
4080.1,FW_E,5,30,14.25075452264138,106.84999999999998,0,True,exact_FZP_frame
4080.1,FW_E,6,49,23.27623238698092,102.18122448979595,0,True,exact_FZP_frame
4080.1,FW_E,7,28,13.300704221131955,111.44857142857143,0,True,exact_FZP_frame
4080.1,FW_E,8,7,23.017334237771824,79.94000000000001,0,True,exact_FZP_frame
4080.1,FW_E,9,38,37.07956335193274,38.97815789473685,0,True,exact_FZP_frame
4080.1,FW_E,10,48,61.838952716215,33.912083333333335,8,True,exact_FZP_frame
4080.1,FW_E,11,19,30.100601601796704,26.50578947368421,6,True,exact_FZP_frame
4080.1,FW_E,12,24,32.56588495553275,37.51125,0,True,exact_FZP_frame
4080.1,FW_E,13,16,21.710589970355272,61.926875,0,True,exact_FZP_frame
4080.1,FW_E,14,28,13.300704221131955,103.33000000000001,0,True,exact_FZP_frame
4080.1,FW_E,15,42,19.95105633169793,97.08547619047616,0,True,exact_FZP_frame
4080.1,FW_E,16,15,21.37613178396207,98.22466666666668,0,True,exact_FZP_frame
4080.1,FW_E,17,14,19.95105633169793,99.06642857142857,0,True,exact_FZP_frame
4080.1,FW_E,18,15,21.37613178396207,100.20466666666668,0,True,exact_FZP_frame
4080.1,FW_E,19,13,21.67011763109875,106.47,0,True,exact_FZP_frame
4080.1,FW_E,20,12,20.003185505629617,88.07249999999999,0,True,exact_FZP_frame
4080.1,FW_E,21,11,39.49050429800353,43.10909090909091,0,True,exact_FZP_frame
4080.1,FW_E,22,12,24.351359680997167,72.92,0,True,exact_FZP_frame
4080.1,FW_E,23,16,32.468479574663064,79.484375,0,True,exact_FZP_frame
4080.1,FW_E,24,19,38.55631949491218,72.2563157894737,0,True,exact_FZP_frame
4080.1,FW_E,25,34,22.998506365386255,96.36264705882351,0,True,exact_FZP_frame
4080.1,FW_E,26,26,17.587093102942397,110.90730769230768,0,True,exact_FZP_frame
4080.1,FW_E,27,38,25.70421299660812,103.46394736842106,0,True,exact_FZP_frame
4080.1,FW_E,28,27,18.263519760747876,111.41814814814815,0,True,exact_FZP_frame
4080.1,FW_E,29,33,22.32207970758082,109.7987878787879,0,True,exact_FZP_frame
4080.1,FW_E,30,32,21.64565304977526,106.0278125,0,True,exact_FZP_frame
4080.1,FW_W,0,127,77.52629549797216,15.339055118110235,16,True,exact_FZP_frame
4080.1,FW_W,1,95,57.99211080556973,23.915157894736844,3,True,exact_FZP_frame
4080.1,FW_W,2,58,35.40570975497942,27.756379310344823,18,True,exact_FZP_frame
4080.1,FW_W,3,36,21.975957778952733,73.63611111111112,0,True,exact_FZP_frame
4080.1,FW_W,4,23,14.040195247664247,89.28173913043479,0,True,exact_FZP_frame
4080.1,FW_W,5,30,18.31329814912729,72.14266666666667,0,True,exact_FZP_frame
4080.1,FW_W,6,11,29.4166317828639,37.561818181818175,0,True,exact_FZP_frame
4080.1,FW_W,7,8,21.39391402390094,81.5375,0,True,exact_FZP_frame
4080.1,FW_W,8,0,0.0,,0,False,exact_FZP_frame
4080.1,FW_W,9,9,16.303725420203307,107.13666666666667,0,True,exact_FZP_frame
4080.1,FW_W,10,7,10.563166225001776,103.82714285714287,0,True,exact_FZP_frame
4080.1,FW_W,11,11,16.59926121071703,101.96,0,True,exact_FZP_frame
4080.1,FW_W,12,5,7.545118732144126,105.91199999999999,0,True,exact_FZP_frame
4080.1,FW_W,13,31,15.593245379764499,108.74096774193549,0,True,exact_FZP_frame
4080.1,FW_W,14,18,9.05414247857295,119.02333333333334,0,True,exact_FZP_frame
4080.1,FW_W,15,20,10.060158309525482,107.6895,0,True,exact_FZP_frame
4080.1,FW_W,16,6,13.290537694816242,109.50999999999999,0,True,exact_FZP_frame
4080.1,FW_W,17,2,4.430179231605415,124.64500000000001,0,False,exact_FZP_frame
4080.1,FW_W,18,7,11.107592771990264,112.67999999999998,0,True,exact_FZP_frame
4080.1,FW_W,19,2,4.396157775806596,99.41999999999999,0,False,exact_FZP_frame
4080.1,FW_W,20,6,3.0180474928576446,112.95333333333333,0,True,exact_FZP_frame
4080.1,FW_W,21,3,4.527071239286475,115.31,0,False,exact_FZP_frame
4080.1,FW_W,22,3,4.5270712392864505,123.48333333333333,0,False,exact_FZP_frame
4080.1,FW_W,23,0,0.0,,0,False,exact_FZP_frame
4080.1,FW_W,24,8,4.0240633238102,116.9775,0,True,exact_FZP_frame
4080.1,FW_W,25,7,3.521055408333925,127.4157142857143,0,True,exact_FZP_frame
4080.1,FW_W,26,10,5.030079154762732,120.569,0,True,exact_FZP_frame
4080.1,FW_W,27,7,3.521055408333925,123.15857142857143,0,True,exact_FZP_frame
4080.1,FW_W,28,16,8.0481266476204,118.15124999999999,0,True,exact_FZP_frame
4080.1,FW_W,29,11,5.533087070239025,123.19727272727273,0,True,exact_FZP_frame
4080.1,FW_W,30,18,9.054142478572919,113.51444444444445,0,True,exact_FZP_frame
4110.1,FW_E,0,80,38.00201206037701,55.779750000000014,0,True,exact_FZP_frame
4110.1,FW_E,1,39,18.525980879433792,96.17333333333333,0,True,exact_FZP_frame
4110.1,FW_E,2,42,19.95105633169793,103.155,0,True,exact_FZP_frame
4110.1,FW_E,3,41,19.47603118094322,105.06512195121951,0,True,exact_FZP_frame
4110.1,FW_E,4,29,13.775729371886667,109.66379310344831,0,True,exact_FZP_frame
4110.1,FW_E,5,32,15.200804824150804,107.3053125,0,True,exact_FZP_frame
4110.1,FW_E,6,42,19.95105633169793,109.13071428571428,0,True,exact_FZP_frame
4110.1,FW_E,7,42,19.95105633169793,100.13595238095238,0,True,exact_FZP_frame
4110.1,FW_E,8,9,29.593715448563774,84.86999999999999,0,True,exact_FZP_frame
4110.1,FW_E,9,45,43.91000923255193,46.59466666666667,1,True,exact_FZP_frame
4110.1,FW_E,10,42,54.109083626688125,16.135714285714283,3,True,exact_FZP_frame
4110.1,FW_E,11,25,39.60605473920619,35.8708,0,True,exact_FZP_frame
4110.1,FW_E,12,27,36.636620574974344,42.97148148148148,0,True,exact_FZP_frame
4110.1,FW_E,13,14,18.996766224060863,67.3,0,True,exact_FZP_frame
4110.1,FW_E,14,40,19.001006030188506,97.35000000000002,0,True,exact_FZP_frame
4110.1,FW_E,15,20,9.500503015094253,113.12150000000001,0,True,exact_FZP_frame
4110.1,FW_E,16,11,15.675829974905518,110.14909090909092,0,True,exact_FZP_frame
4110.1,FW_E,17,15,21.37613178396207,106.74066666666667,0,True,exact_FZP_frame
4110.1,FW_E,18,14,19.95105633169793,106.66571428571429,0,True,exact_FZP_frame
4110.1,FW_E,19,17,28.33784613297529,96.1070588235294,0,True,exact_FZP_frame
4110.1,FW_E,20,18,30.004778258444425,100.89277777777778,0,True,exact_FZP_frame
4110.1,FW_E,21,6,21.540275071638288,89.63,0,True,exact_FZP_frame
4110.1,FW_E,22,13,26.380639654413596,91.61923076923077,0,True,exact_FZP_frame
4110.1,FW_E,23,15,30.439199601246624,86.17399999999999,0,True,exact_FZP_frame
4110.1,FW_E,24,14,28.40991962783003,91.5,0,True,exact_FZP_frame
4110.1,FW_E,25,39,26.380639654413645,85.94205128205127,0,True,exact_FZP_frame
4110.1,FW_E,26,32,21.64565304977526,97.79656249999995,0,True,exact_FZP_frame
4110.1,FW_E,27,30,20.292799734164305,107.39099999999999,0,True,exact_FZP_frame
4110.1,FW_E,28,28,18.93994641855335,105.22642857142856,0,True,exact_FZP_frame
4110.1,FW_E,29,31,20.969226391969862,105.43870967741935,0,True,exact_FZP_frame
4110.1,FW_E,30,28,18.93994641855335,115.02142857142859,0,True,exact_FZP_frame
4110.1,FW_W,0,129,78.74718204124731,16.406744186046513,19,True,exact_FZP_frame
4110.1,FW_W,1,94,57.38166753393215,21.74755319148936,13,True,exact_FZP_frame
4110.1,FW_W,2,64,39.068369384804875,43.20390625000001,8,True,exact_FZP_frame
4110.1,FW_W,3,29,17.702854877489703,76.18793103448277,0,True,exact_FZP_frame
4110.1,FW_W,4,29,17.702854877489703,84.92862068965516,0,True,exact_FZP_frame
4110.1,FW_W,5,36,21.97595777895275,55.108055555555545,0,True,exact_FZP_frame
4110.1,FW_W,6,4,10.69695701195051,39.1975,0,False,exact_FZP_frame
4110.1,FW_W,7,5,13.371196264938089,94.21000000000001,0,True,exact_FZP_frame
4110.1,FW_W,8,3,8.869008036726909,115.44,0,False,exact_FZP_frame
4110.1,FW_W,9,7,12.680675326824794,113.07571428571428,0,True,exact_FZP_frame
4110.1,FW_W,10,4,6.036094985715301,88.685,0,False,exact_FZP_frame
4110.1,FW_W,11,10,15.09023746428821,75.85900000000001,0,True,exact_FZP_frame
4110.1,FW_W,12,6,9.05414247857295,93.36666666666666,0,True,exact_FZP_frame
4110.1,FW_W,13,24,12.072189971430578,108.6733333333333,0,True,exact_FZP_frame
4110.1,FW_W,14,20,10.0601583095255,113.3075,0,True,exact_FZP_frame
4110.1,FW_W,15,31,15.593245379764499,113.45999999999998,0,True,exact_FZP_frame
4110.1,FW_W,16,5,11.075448079013535,123.38799999999999,0,True,exact_FZP_frame
4110.1,FW_W,17,5,11.075448079013535,116.376,0,True,exact_FZP_frame
4110.1,FW_W,18,4,6.347195869708722,125.63499999999999,0,False,exact_FZP_frame
4110.1,FW_W,19,5,10.990394439516491,114.196,0,True,exact_FZP_frame
4110.1,FW_W,20,9,4.527071239286467,121.47111111111111,0,True,exact_FZP_frame
4110.1,FW_W,21,6,9.05414247857295,116.925,0,True,exact_FZP_frame
4110.1,FW_W,22,7,10.563166225001718,121.43571428571428,0,True,exact_FZP_frame
4110.1,FW_W,23,2,3.0180474928576504,99.41999999999999,0,False,exact_FZP_frame
4110.1,FW_W,24,5,2.515039577381375,123.102,0,True,exact_FZP_frame
4110.1,FW_W,25,7,3.521055408333925,116.9542857142857,0,True,exact_FZP_frame
4110.1,FW_W,26,7,3.5210554083339125,117.75714285714287,0,True,exact_FZP_frame
4110.1,FW_W,27,5,2.515039577381375,112.016,0,True,exact_FZP_frame
4110.1,FW_W,28,10,5.03007915476275,125.92699999999998,0,True,exact_FZP_frame
4110.1,FW_W,29,10,5.03007915476275,119.277,0,True,exact_FZP_frame
4110.1,FW_W,30,16,8.048126647620371,123.09500000000001,0,True,exact_FZP_frame
4140.1,FW_E,0,86,40.85216296490529,46.48616279069765,0,True,exact_FZP_frame
4140.1,FW_E,1,41,19.47603118094322,96.11341463414632,0,True,exact_FZP_frame
4140.1,FW_E,2,34,16.15085512566023,108.64764705882352,0,True,exact_FZP_frame
4140.1,FW_E,3,40,19.001006030188506,104.26200000000001,0,True,exact_FZP_frame
4140.1,FW_E,4,43,20.426081482452645,105.38930232558137,0,True,exact_FZP_frame
4140.1,FW_E,5,29,13.775729371886667,107.17758620689659,0,True,exact_FZP_frame
4140.1,FW_E,6,37,17.575930577924368,105.60864864864865,0,True,exact_FZP_frame
4140.1,FW_E,7,37,17.575930577924368,101.09621621621622,0,True,exact_FZP_frame
4140.1,FW_E,8,9,29.593715448563774,81.08222222222223,0,True,exact_FZP_frame
4140.1,FW_E,9,44,42.93423124960633,37.40409090909091,5,True,exact_FZP_frame
4140.1,FW_E,10,46,59.2623296863727,35.83021739130435,3,True,exact_FZP_frame
4140.1,FW_E,11,29,45.94302349747918,39.26413793103448,5,True,exact_FZP_frame
4140.1,FW_E,12,38,51.56265117959352,39.28263157894737,2,True,exact_FZP_frame
4140.1,FW_E,13,18,24.42441371664968,66.72944444444445,0,True,exact_FZP_frame
4140.1,FW_E,14,32,15.200804824150804,97.65843749999999,0,True,exact_FZP_frame
4140.1,FW_E,15,27,12.825679070377241,104.24518518518519,0,True,exact_FZP_frame
4140.1,FW_E,16,15,21.37613178396207,99.32333333333334,0,True,exact_FZP_frame
4140.1,FW_E,17,13,18.525980879433792,99.3923076923077,0,True,exact_FZP_frame
4140.1,FW_E,18,5,7.12537726132069,122.69000000000001,0,True,exact_FZP_frame
4140.1,FW_E,19,2,3.3338642509382694,107.375,0,False,exact_FZP_frame
4140.1,FW_E,20,13,21.67011763109875,112.79923076923075,0,True,exact_FZP_frame
4140.1,FW_E,21,5,17.95022922636524,88.534,0,True,exact_FZP_frame
4140.1,FW_E,22,13,26.380639654413596,79.93307692307691,0,True,exact_FZP_frame
4140.1,FW_E,23,12,24.3513596809973,103.78583333333336,0,True,exact_FZP_frame
4140.1,FW_E,24,16,32.46847957466289,89.27,0,True,exact_FZP_frame
4140.1,FW_E,25,45,30.43919960124651,93.81644444444444,0,True,exact_FZP_frame
4140.1,FW_E,26,35,23.674933023191688,102.47199999999998,0,True,exact_FZP_frame
4140.1,FW_E,27,41,27.73349297002455,101.70292682926828,0,True,exact_FZP_frame
4140.1,FW_E,28,22,14.881386471720491,110.98590909090909,0,True,exact_FZP_frame
4140.1,FW_E,29,30,20.29279973416438,105.64399999999999,0,True,exact_FZP_frame
4140.1,FW_E,30,39,26.380639654413596,100.98076923076921,0,True,exact_FZP_frame
4140.1,FW_W,0,126,76.9158522263346,17.91349206349206,14,True,exact_FZP_frame
4140.1,FW_W,1,93,56.771224262294574,18.025483870967733,17,True,exact_FZP_frame
4140.1,FW_W,2,56,34.18482321170426,61.73410714285713,0,True,exact_FZP_frame
4140.1,FW_W,3,30,18.313298149127277,76.45899999999999,0,True,exact_FZP_frame
4140.1,FW_W,4,35,21.365514507315158,75.40314285714287,0,True,exact_FZP_frame
4140.1,FW_W,5,37,22.58640105059033,43.36243243243244,0,True,exact_FZP_frame
4140.1,FW_W,6,6,16.045435517925764,81.68833333333333,0,True,exact_FZP_frame
4140.1,FW_W,7,7,18.719674770913322,105.03999999999999,0,True,exact_FZP_frame
4140.1,FW_W,8,3,8.869008036726909,96.26333333333332,0,False,exact_FZP_frame
4140.1,FW_W,9,6,10.869150280135539,99.70333333333333,0,True,exact_FZP_frame
4140.1,FW_W,10,3,4.527071239286475,104.18666666666667,0,False,exact_FZP_frame
4140.1,FW_W,11,9,13.581213717859388,69.83555555555557,0,True,exact_FZP_frame
4140.1,FW_W,12,5,7.545118732144126,119.09400000000001,0,True,exact_FZP_frame
4140.1,FW_W,13,18,9.054142478572935,110.17555555555558,0,True,exact_FZP_frame
4140.1,FW_W,14,18,9.05414247857295,111.25722222222223,0,True,exact_FZP_frame
4140.1,FW_W,15,26,13.078205802383128,109.74038461538461,0,True,exact_FZP_frame
4140.1,FW_W,16,4,8.86035846321083,116.3825,0,False,exact_FZP_frame
4140.1,FW_W,17,3,6.645268847408121,113.68333333333334,0,False,exact_FZP_frame
4140.1,FW_W,18,4,6.347195869708722,119.2875,0,False,exact_FZP_frame
4140.1,FW_W,19,8,17.584631103226386,116.07750000000001,0,True,exact_FZP_frame
4140.1,FW_W,20,17,8.55113456309666,118.66588235294118,0,True,exact_FZP_frame
4140.1,FW_W,21,6,9.05414247857295,113.38,0,True,exact_FZP_frame
4140.1,FW_W,22,7,10.563166225001718,78.50285714285714,0,True,exact_FZP_frame
4140.1,FW_W,23,10,15.090237464288252,114.494,0,True,exact_FZP_frame
4140.1,FW_W,24,6,3.01804749285765,122.37166666666667,0,True,exact_FZP_frame
4140.1,FW_W,25,16,8.0481266476204,117.12812499999997,0,True,exact_FZP_frame
4140.1,FW_W,26,5,2.515039577381366,117.48200000000001,0,True,exact_FZP_frame
4140.1,FW_W,27,8,4.0240633238102,119.78875,0,True,exact_FZP_frame
4140.1,FW_W,28,6,3.01804749285765,118.50333333333333,0,True,exact_FZP_frame
4140.1,FW_W,29,6,3.01804749285765,112.59833333333331,0,True,exact_FZP_frame
4140.1,FW_W,30,8,4.024063323810186,127.7725,0,True,exact_FZP_frame
4170.1,FW_E,0,91,43.22728871867885,49.18890109890109,0,True,exact_FZP_frame
4170.1,FW_E,1,50,23.751257537735633,92.647,0,True,exact_FZP_frame
4170.1,FW_E,2,30,14.25075452264138,108.06966666666668,0,True,exact_FZP_frame
4170.1,FW_E,3,36,17.100905427169657,105.15750000000003,0,True,exact_FZP_frame
4170.1,FW_E,4,38,18.05095572867908,107.33921052631581,0,True,exact_FZP_frame
4170.1,FW_E,5,40,19.001006030188506,106.29175000000001,0,True,exact_FZP_frame
4170.1,FW_E,6,44,20.901106633207355,107.10090909090908,0,True,exact_FZP_frame
4170.1,FW_E,7,24,11.400603618113104,91.17416666666666,0,True,exact_FZP_frame
4170.1,FW_E,8,14,46.03466847554365,51.42714285714286,0,True,exact_FZP_frame
4170.1,FW_E,9,40,39.031119317823936,57.04825000000001,1,True,exact_FZP_frame
4170.1,FW_E,10,41,52.82077211176698,29.735365853658532,2,True,exact_FZP_frame
4170.1,FW_E,11,25,39.60605473920619,36.7032,0,True,exact_FZP_frame
4170.1,FW_E,12,29,39.35044432126874,30.272758620689658,8,True,exact_FZP_frame
4170.1,FW_E,13,25,33.92279682868011,60.1716,0,True,exact_FZP_frame
4170.1,FW_E,14,50,23.751257537735633,90.74259999999998,0,True,exact_FZP_frame
4170.1,FW_E,15,26,12.350653919622529,104.72038461538457,0,True,exact_FZP_frame
4170.1,FW_E,16,10,14.25075452264138,107.859,0,True,exact_FZP_frame
4170.1,FW_E,17,5,7.12537726132069,116.662,0,True,exact_FZP_frame
4170.1,FW_E,18,7,9.975528165848965,119.66428571428573,0,True,exact_FZP_frame
4170.1,FW_E,19,15,25.00398188203702,100.29466666666667,0,True,exact_FZP_frame
4170.1,FW_E,20,17,28.33784613297529,105.7464705882353,0,True,exact_FZP_frame
4170.1,FW_E,21,6,21.540275071638288,105.91333333333334,0,True,exact_FZP_frame
4170.1,FW_E,22,13,26.380639654413596,108.9546153846154,0,True,exact_FZP_frame
4170.1,FW_E,23,2,4.058559946832883,103.665,0,False,exact_FZP_frame
4170.1,FW_E,24,5,10.146399867082152,104.678,0,True,exact_FZP_frame
4170.1,FW_E,25,36,24.35135968099721,97.34499999999998,0,True,exact_FZP_frame
4170.1,FW_E,26,46,31.115626259051933,97.1745652173913,0,True,exact_FZP_frame
4170.1,FW_E,27,34,22.998506365386213,103.2261764705882,0,True,exact_FZP_frame
4170.1,FW_E,28,38,25.70421299660812,102.80157894736841,0,True,exact_FZP_frame
4170.1,FW_E,29,34,22.998506365386298,110.26794117647061,0,True,exact_FZP_frame
4170.1,FW_E,30,27,18.263519760747876,109.92148148148145,0,True,exact_FZP_frame
4170.1,FW_W,0,118,72.03230605323398,17.294661016949146,16,True,exact_FZP_frame
4170.1,FW_W,1,98,59.82344062048246,27.55979591836735,11,True,exact_FZP_frame
4170.1,FW_W,2,46,28.080390495328505,42.665652173913045,0,True,exact_FZP_frame
4170.1,FW_W,3,31,18.923741420764852,75.72870967741936,0,True,exact_FZP_frame
4170.1,FW_W,4,49,29.911720310241222,56.65020408163266,0,True,exact_FZP_frame
4170.1,FW_W,5,35,21.365514507315176,63.09285714285714,0,True,exact_FZP_frame
4170.1,FW_W,6,5,13.371196264938135,78.598,0,True,exact_FZP_frame
4170.1,FW_W,7,7,18.719674770913322,87.35857142857142,0,True,exact_FZP_frame
4170.1,FW_W,8,5,14.781680061211514,93.328,0,True,exact_FZP_frame
4170.1,FW_W,9,0,0.0,,0,False,exact_FZP_frame
4170.1,FW_W,10,3,4.527071239286475,111.89,0,False,exact_FZP_frame
4170.1,FW_W,11,11,16.59926121071703,101.70727272727271,0,True,exact_FZP_frame
4170.1,FW_W,12,10,15.090237464288252,94.15599999999999,0,True,exact_FZP_frame
4170.1,FW_W,13,30,15.090237464288224,97.43466666666667,0,True,exact_FZP_frame
4170.1,FW_W,14,11,5.533087070239025,117.0790909090909,0,True,exact_FZP_frame
4170.1,FW_W,15,20,10.060158309525482,112.46300000000001,0,True,exact_FZP_frame
4170.1,FW_W,16,5,11.075448079013535,111.83000000000001,0,True,exact_FZP_frame
4170.1,FW_W,17,3,6.645268847408121,125.51666666666665,0,False,exact_FZP_frame
4170.1,FW_W,18,4,6.347195869708722,98.3,0,False,exact_FZP_frame
4170.1,FW_W,19,1,2.198078887903298,108.39,0,False,exact_FZP_frame
4170.1,FW_W,20,16,8.048126647620386,116.80187500000001,0,True,exact_FZP_frame
4170.1,FW_W,21,3,4.527071239286475,116.89333333333333,0,False,exact_FZP_frame
