sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
9265,967,491,78,7,334,57,23.465581,101.418509,527,VISSIM_ADAPTER_PFO,ok,21.788392
9270,960,495,80,6,321,58,22.963965,101.194260,553,VISSIM_ADAPTER_PFO,ok,21.788392
9275,956,501,84,4,310,57,22.067485,101.538871,565,VISSIM_ADAPTER_PFO,ok,21.788392
9280,948,506,84,6,298,54,20.993986,101.590069,574,VISSIM_ADAPTER_PFO,ok,21.788392
9285,946,508,89,7,286,56,19.942457,100.334110,573,VISSIM_ADAPTER_PFO,ok,21.788392
9290,948,501,89,10,279,69,20.134447,100.051661,549,VISSIM_ADAPTER_PFO,ok,21.788392
9295,950,499,91,13,268,79,23.056986,101.659038,495,VISSIM_ADAPTER_PFO,ok,21.788392
9300,951,498,94,19,263,77,25.182144,102.743013,468,VISSIM_ADAPTER_PFO,ok,21.788392
9305,955,499,99,23,267,67,26.561726,102.999349,434,VISSIM_ADAPTER_PFO,ok,21.788392
9310,956,494,102,23,276,61,27.407791,103.137309,431,VISSIM_ADAPTER_PFO,ok,21.788392
9315,958,480,99,26,288,65,28.043717,105.824522,442,VISSIM_ADAPTER_PFO,ok,21.788392
9320,957,472,94,25,301,65,28.370028,107.892045,433,VISSIM_ADAPTER_PFO,ok,21.788392
9325,948,466,83,27,310,62,28.160895,110.317684,428,VISSIM_ADAPTER_PFO,ok,21.788392
9330,938,460,77,26,315,60,27.719873,110.766220,443,VISSIM_ADAPTER_PFO,ok,21.788392
9335,938,456,79,24,321,58,27.629122,109.992371,458,VISSIM_ADAPTER_PFO,ok,21.788392
9340,922,447,77,23,317,58,27.221935,110.363204,460,VISSIM_ADAPTER_PFO,ok,21.788392
9345,923,435,78,22,325,63,27.146409,109.214374,462,VISSIM_ADAPTER_PFO,ok,21.788392
9350,920,433,77,22,328,60,27.008976,109.873109,452,VISSIM_ADAPTER_PFO,ok,21.788392
9355,915,430,73,22,328,62,27.058892,110.526417,427,VISSIM_ADAPTER_PFO,ok,21.788392
9360,911,430,72,15,324,70,27.433554,107.909887,414,VISSIM_ADAPTER_PFO,ok,20.76981
9365,923,434,76,7,339,67,27.650622,102.193630,426,VISSIM_ADAPTER_PFO,ok,20.76981
9370,932,438,78,4,353,59,27.617920,104.342458,434,VISSIM_ADAPTER_PFO,ok,20.76981
9375,937,439,81,5,354,58,27.006219,104.923733,463,VISSIM_ADAPTER_PFO,ok,20.76981
9380,938,444,83,4,351,56,26.243566,106.655516,489,VISSIM_ADAPTER_PFO,ok,20.76981
9385,937,451,87,5,350,44,25.068153,104.659509,515,VISSIM_ADAPTER_PFO,ok,20.76981
9390,936,454,92,4,346,40,23.900876,100.076317,510,VISSIM_ADAPTER_PFO,ok,20.76981
9395,933,459,92,5,340,37,23.108976,100.136218,517,VISSIM_ADAPTER_PFO,ok,20.76981
9400,927,457,88,5,326,51,22.609589,100.580176,523,VISSIM_ADAPTER_PFO,ok,20.76981
9405,916,469,90,6,307,44,21.683834,101.731443,541,VISSIM_ADAPTER_PFO,ok,20.76981
9410,915,468,94,13,288,52,21.711921,101.220507,541,VISSIM_ADAPTER_PFO,ok,20.76981
9415,913,460,93,12,283,65,22.569777,106.486354,515,VISSIM_ADAPTER_PFO,ok,20.76981
9420,902,449,86,14,282,71,22.755512,106.985777,495,VISSIM_ADAPTER_PFO,ok,20.76981
9425,908,442,85,19,285,77,24.315193,105.582271,467,VISSIM_ADAPTER_PFO,ok,20.76981
9430,915,431,87,27,293,77,25.576046,103.476151,457,VISSIM_ADAPTER_PFO,ok,20.76981
9435,912,428,83,31,307,63,25.331084,103.417217,455,VISSIM_ADAPTER_PFO,ok,20.76981
9440,911,412,75,33,322,69,25.061742,102.797022,468,VISSIM_ADAPTER_PFO,ok,20.76981
9445,919,400,82,39,333,65,24.923511,97.366883,443,VISSIM_ADAPTER_PFO,ok,20.76981
9450,911,391,82,37,329,72,24.529878,99.296630,465,VISSIM_ADAPTER_PFO,ok,20.76981
9455,901,394,79,38,325,65,24.039408,103.802398,464,VISSIM_ADAPTER_PFO,ok,20.76981
9460,892,390,83,35,313,71,24.281180,104.144902,447,VISSIM_ADAPTER_PFO,ok,20.76981
9465,892,382,83,28,321,78,25.018622,104.933554,438,VISSIM_ADAPTER_PFO,ok,20.76981
9470,878,377,79,29,314,79,25.452829,107.967405,439,VISSIM_ADAPTER_PFO,ok,20.76981
9475,878,375,76,27,313,87,26.725439,109.041976,412,VISSIM_ADAPTER_PFO,ok,20.76981
9480,882,380,80,25,318,79,27.757743,111.442481,393,VISSIM_ADAPTER_PFO,ok,20.76981
9485,886,387,84,17,325,73,28.136007,108.992305,384,VISSIM_ADAPTER_PFO,ok,20.76981
9490,888,399,89,14,327,59,28.076427,108.332256,406,VISSIM_ADAPTER_PFO,ok,20.76981
9495,883,406,84,7,327,59,27.660276,107.924409,409,VISSIM_ADAPTER_PFO,ok,20.76981
9500,893,413,86,3,334,57,27.691430,106.304523,436,VISSIM_ADAPTER_PFO,ok,20.76981
9505,893,421,88,2,333,49,27.089659,104.479683,442,VISSIM_ADAPTER_PFO,ok,20.76981
9510,895,419,89,2,336,49,25.994614,102.686644,455,VISSIM_ADAPTER_PFO,ok,20.76981
9515,886,422,86,6,325,47,23.711181,99.202319,464,VISSIM_ADAPTER_PFO,ok,20.76981
9520,888,423,88,8,320,49,22.480686,96.823132,486,VISSIM_ADAPTER_PFO,ok,20.76981
9525,881,429,84,9,306,53,21.867323,102.003106,497,VISSIM_ADAPTER_PFO,ok,20.76981
9530,870,434,85,14,295,42,21.383367,105.388680,501,VISSIM_ADAPTER_PFO,ok,20.76981
9535,873,428,86,16,290,53,22.359427,104.830191,481,VISSIM_ADAPTER_PFO,ok,20.76981
9540,872,415,86,18,285,68,23.483119,105.536729,457,VISSIM_ADAPTER_PFO,ok,20.968217
9545,873,420,86,20,290,57,23.910358,106.209293,442,VISSIM_ADAPTER_PFO,ok,20.968217
9550,877,412,83,22,298,62,24.916596,106.751475,436,VISSIM_ADAPTER_PFO,ok,20.968217
9555,883,411,84,28,307,53,26.461287,108.009678,432,VISSIM_ADAPTER_PFO,ok,20.968217
9560,881,405,78,27,320,51,26.436863,109.724815,424,VISSIM_ADAPTER_PFO,ok,20.968217
9565,880,399,74,29,328,50,26.064356,112.074526,425,VISSIM_ADAPTER_PFO,ok,20.968217
9570,879,398,79,28,329,45,25.193710,105.127386,433,VISSIM_ADAPTER_PFO,ok,20.968217
9575,872,399,80,30,317,46,24.540458,102.585995,428,VISSIM_ADAPTER_PFO,ok,20.968217
9580,872,396,84,27,312,53,24.523630,101.547473,449,VISSIM_ADAPTER_PFO,ok,20.968217
9585,868,390,93,27,302,56,24.607429,100.632999,443,VISSIM_ADAPTER_PFO,ok,20.968217
9590,857,390,90,25,297,55,24.958173,103.452422,445,VISSIM_ADAPTER_PFO,ok,20.968217
9595,862,387,92,23,308,52,26.134958,106.681429,453,VISSIM_ADAPTER_PFO,ok,20.968217
9600,870,375,94,19,330,52,26.294824,106.478606,474,VISSIM_ADAPTER_PFO,ok,20.968217
9605,880,368,103,17,339,53,26.523686,104.404087,445,VISSIM_ADAPTER_PFO,ok,20.968217
9610,894,365,105,15,350,59,27.393364,105.674883,441,VISSIM_ADAPTER_PFO,ok,20.968217
9615,900,359,98,11,362,70,28.016971,106.224097,421,VISSIM_ADAPTER_PFO,ok,20.968217
9620,904,369,98,8,366,63,28.382388,105.383354,419,VISSIM_ADAPTER_PFO,ok,20.968217
9625,903,371,99,6,358,69,29.068810,108.208636,405,VISSIM_ADAPTER_PFO,ok,20.968217
9630,892,377,97,6,353,59,28.521718,109.840208,427,VISSIM_ADAPTER_PFO,ok,20.968217
9635,874,381,93,6,337,57,27.675595,110.822982,437,VISSIM_ADAPTER_PFO,ok,20.968217
9640,875,388,95,8,336,48,27.556359,109.736800,446,VISSIM_ADAPTER_PFO,ok,20.968217
9645,873,397,94,7,329,46,26.133466,105.385208,451,VISSIM_ADAPTER_PFO,ok,20.968217
9650,868,401,95,4,316,52,25.457255,106.986236,472,VISSIM_ADAPTER_PFO,ok,20.968217
9655,860,410,97,2,304,47,24.281922,106.024822,481,VISSIM_ADAPTER_PFO,ok,20.968217
9660,862,418,102,3,290,49,24.243278,105.549734,493,VISSIM_ADAPTER_PFO,ok,20.968217
9665,863,422,100,6,285,50,23.939202,106.788103,479,VISSIM_ADAPTER_PFO,ok,20.968217
9670,859,415,97,8,266,73,24.685441,106.716273,431,VISSIM_ADAPTER_PFO,ok,20.968217
9675,867,412,96,12,268,79,26.586212,105.393024,421,VISSIM_ADAPTER_PFO,ok,20.968217
9680,870,410,99,19,270,72,27.494725,104.046795,412,VISSIM_ADAPTER_PFO,ok,20.968217
9685,872,406,98,26,279,63,28.549536,107.163636,400,VISSIM_ADAPTER_PFO,ok,20.968217
9690,874,405,95,31,288,55,29.383529,110.453622,392,VISSIM_ADAPTER_PFO,ok,20.968217
9695,877,404,94,29,293,57,29.787056,112.539593,392,VISSIM_ADAPTER_PFO,ok,20.968217
9700,892,404,99,30,303,56,29.994012,112.098502,391,VISSIM_ADAPTER_PFO,ok,20.968217
9705,888,408,95,32,300,53,28.991257,111.021879,412,VISSIM_ADAPTER_PFO,ok,20.968217
9710,875,401,82,29,297,66,28.284105,112.623460,408,VISSIM_ADAPTER_PFO,ok,20.968217
9715,861,391,75,23,294,78,28.178147,115.100675,405,VISSIM_ADAPTER_PFO,ok,20.968217
9720,860,389,78,22,301,70,28.460440,112.794136,400,VISSIM_ADAPTER_PFO,ok,21.644118
9725,863,384,80,26,313,60,27.974317,110.873272,407,VISSIM_ADAPTER_PFO,ok,21.644118
9730,867,379,78,23,319,68,28.539702,111.470667,378,VISSIM_ADAPTER_PFO,ok,21.644118
9735,861,373,80,16,313,79,29.235122,112.014011,377,VISSIM_ADAPTER_PFO,ok,21.644118
9740,868,388,89,12,319,60,30.486157,108.955560,368,VISSIM_ADAPTER_PFO,ok,21.644118
9745,877,397,94,9,321,56,31.334575,106.505204,373,VISSIM_ADAPTER_PFO,ok,21.644118
9750,876,401,94,6,320,55,30.243664,104.275375,392,VISSIM_ADAPTER_PFO,ok,21.644118
9755,869,410,95,7,310,47,28.225380,98.798718,389,VISSIM_ADAPTER_PFO,ok,21.644118
9760,868,409,101,5,306,47,26.988306,96.603385,409,VISSIM_ADAPTER_PFO,ok,21.644118
9765,869,411,101,1,304,52,26.209162,97.739053,425,VISSIM_ADAPTER_PFO,ok,21.644118
9770,875,416,104,1,301,53,25.799320,96.191767,438,VISSIM_ADAPTER_PFO,ok,21.644118
9775,874,420,105,4,289,56,25.584511,98.807222,438,VISSIM_ADAPTER_PFO,ok,21.644118
9780,869,423,104,7,280,55,24.782667,101.641195,446,VISSIM_ADAPTER_PFO,ok,21.644118
9785,871,435,103,11,271,51,24.706822,104.993537,475,VISSIM_ADAPTER_PFO,ok,21.644118
9790,876,440,100,14,270,52,24.743241,105.143641,451,VISSIM_ADAPTER_PFO,ok,21.644118
9795,877,427,98,23,262,67,26.110402,105.429819,399,VISSIM_ADAPTER_PFO,ok,21.644118
9800,880,427,100,26,259,68,27.779969,105.863473,372,VISSIM_ADAPTER_PFO,ok,21.644118
9805,877,429,95,29,257,67,28.493205,107.196229,359,VISSIM_ADAPTER_PFO,ok,21.644118
9810,875,425,95,34,262,59,28.916162,106.449955,373,VISSIM_ADAPTER_PFO,ok,21.644118
9815,870,413,86,40,274,57,29.029186,109.069585,367,VISSIM_ADAPTER_PFO,ok,21.644118
9820,872,404,82,38,287,61,29.185779,111.341551,373,VISSIM_ADAPTER_PFO,ok,21.644118
9825,873,395,82,39,289,68,29.385977,112.392822,354,VISSIM_ADAPTER_PFO,ok,21.644118
9830,860,380,76,39,293,72,28.792163,114.135493,362,VISSIM_ADAPTER_PFO,ok,21.644118
9835,852,376,78,35,293,70,28.661902,111.887708,359,VISSIM_ADAPTER_PFO,ok,21.644118
9840,847,375,75,33,291,73,28.743587,109.847354,374,VISSIM_ADAPTER_PFO,ok,21.644118
9845,842,371,73,33,293,72,28.573809,106.726240,370,VISSIM_ADAPTER_PFO,ok,21.644118
9850,841,369,72,35,302,63,27.918461,104.411384,357,VISSIM_ADAPTER_PFO,ok,21.644118
9855,844,361,72,29,306,76,28.647030,105.715648,337,VISSIM_ADAPTER_PFO,ok,21.644118
9860,848,357,75,27,313,76,29.419355,104.401097,330,VISSIM_ADAPTER_PFO,ok,21.644118
9865,842,369,73,19,312,69,30.507625,107.219094,331,VISSIM_ADAPTER_PFO,ok,21.644118
9870,839,382,75,13,311,58,31.027732,105.308119,333,VISSIM_ADAPTER_PFO,ok,21.644118
9875,843,396,81,13,303,50,31.214146,102.319962,342,VISSIM_ADAPTER_PFO,ok,21.644118
9880,842,398,85,13,303,43,30.828240,98.783913,351,VISSIM_ADAPTER_PFO,ok,21.644118
9885,842,404,91,9,293,45,29.629312,95.560781,361,VISSIM_ADAPTER_PFO,ok,21.644118
9890,840,411,92,6,285,46,28.682509,96.314256,377,VISSIM_ADAPTER_PFO,ok,21.644118
9895,842,415,102,7,272,46,28.560237,97.600074,392,VISSIM_ADAPTER_PFO,ok,21.644118
9900,835,408,107,12,260,48,27.633160,98.661501,392,VISSIM_ADAPTER_PFO,ok,21.416116
9905,838,412,110,12,260,44,26.786756,101.329175,424,VISSIM_ADAPTER_PFO,ok,21.416116
9910,844,414,111,11,265,43,26.373942,104.003418,439,VISSIM_ADAPTER_PFO,ok,21.416116
9915,848,404,109,12,260,63,27.196738,106.480752,396,VISSIM_ADAPTER_PFO,ok,21.416116
9920,852,397,111,12,251,81,29.206890,107.030180,359,VISSIM_ADAPTER_PFO,ok,21.416116
9925,851,387,110,19,247,88,31.072088,107.975147,346,VISSIM_ADAPTER_PFO,ok,21.416116
9930,855,384,107,24,266,74,32.844640,110.082611,350,VISSIM_ADAPTER_PFO,ok,21.416116
9935,853,369,98,30,279,77,33.055529,112.259605,337,VISSIM_ADAPTER_PFO,ok,21.416116
9940,855,359,96,38,299,63,33.271436,112.998504,343,VISSIM_ADAPTER_PFO,ok,21.416116
9945,855,346,96,40,307,66,33.139157,111.188849,333,VISSIM_ADAPTER_PFO,ok,21.416116
9950,857,343,99,40,312,63,32.481846,109.729986,340,VISSIM_ADAPTER_PFO,ok,21.416116
9955,851,335,94,39,314,69,31.442117,111.179300,341,VISSIM_ADAPTER_PFO,ok,21.416116
9960,843,340,96,35,304,68,30.762044,109.892354,364,VISSIM_ADAPTER_PFO,ok,21.416116
9965,840,336,98,33,296,77,30.600672,111.085012,364,VISSIM_ADAPTER_PFO,ok,21.416116
9970,844,337,98,33,304,72,30.548136,109.342999,360,VISSIM_ADAPTER_PFO,ok,21.416116
9975,847,330,99,31,310,77,30.659123,107.007538,334,VISSIM_ADAPTER_PFO,ok,21.416116
9980,851,332,102,30,317,70,30.875138,104.902944,331,VISSIM_ADAPTER_PFO,ok,21.416116
9985,852,342,91,20,321,78,31.635477,105.048743,330,VISSIM_ADAPTER_PFO,ok,21.416116
9990,869,363,94,12,337,63,32.356649,102.319458,341,VISSIM_ADAPTER_PFO,ok,21.416116
9995,872,368,96,17,332,59,32.612881,100.504925,359,VISSIM_ADAPTER_PFO,ok,21.416116
10000,867,367,99,11,325,65,32.547612,100.949293,359,VISSIM_ADAPTER_PFO,ok,21.416116
10005,857,381,100,10,320,46,31.942833,101.737693,367,VISSIM_ADAPTER_PFO,ok,21.416116
10010,851,389,103,7,316,36,30.999423,99.888750,379,VISSIM_ADAPTER_PFO,ok,21.416116
10015,834,389,99,4,298,44,29.306892,99.407391,389,VISSIM_ADAPTER_PFO,ok,21.416116
10020,835,393,102,3,293,44,28.623958,98.549992,412,VISSIM_ADAPTER_PFO,ok,21.416116
10025,836,396,99,5,292,44,27.308569,100.680627,428,VISSIM_ADAPTER_PFO,ok,21.416116
10030,838,405,98,4,290,41,26.795721,102.283981,447,VISSIM_ADAPTER_PFO,ok,21.416116
10035,840,407,99,6,284,44,26.859629,105.704130,426,VISSIM_ADAPTER_PFO,ok,21.416116
10040,840,395,101,11,272,61,28.119463,108.733758,391,VISSIM_ADAPTER_PFO,ok,21.416116
10045,836,387,96,17,264,72,29.845668,111.239020,362,VISSIM_ADAPTER_PFO,ok,21.416116
10050,839,387,94,24,264,70,31.756258,108.792544,334,VISSIM_ADAPTER_PFO,ok,21.416116
10055,839,386,95,31,268,59,33.013097,109.050060,318,VISSIM_ADAPTER_PFO,ok,21.416116
10060,834,384,96,35,273,46,33.674342,109.571499,302,VISSIM_ADAPTER_PFO,ok,21.416116
10065,828,371,91,36,274,56,33.490295,111.570258,311,VISSIM_ADAPTER_PFO,ok,21.416116
10070,822,369,90,41,274,48,33.361892,111.963215,308,VISSIM_ADAPTER_PFO,ok,21.416116
10075,822,363,89,42,275,53,33.059289,110.434541,309,VISSIM_ADAPTER_PFO,ok,21.416116
10080,824,361,93,39,280,51,31.975316,107.908036,310,VISSIM_ADAPTER_PFO,ok,20.99611
10085,814,359,92,39,271,53,30.577764,109.111045,334,VISSIM_ADAPTER_PFO,ok,20.99611
10090,807,351,89,35,269,63,30.049273,107.676461,325,VISSIM_ADAPTER_PFO,ok,20.99611
10095,814,343,91,31,275,74,30.240462,106.017996,330,VISSIM_ADAPTER_PFO,ok,20.99611
10100,827,347,99,28,289,64,30.659423,105.678909,331,VISSIM_ADAPTER_PFO,ok,20.99611
10105,836,347,100,26,302,61,30.828856,105.324681,336,VISSIM_ADAPTER_PFO,ok,20.99611
10110,835,349,95,22,303,66,30.752179,107.531914,335,VISSIM_ADAPTER_PFO,ok,20.99611
10115,842,346,93,20,315,68,31.285937,107.440530,339,VISSIM_ADAPTER_PFO,ok,20.99611
10120,847,354,95,15,328,55,30.795264,105.413183,356,VISSIM_ADAPTER_PFO,ok,20.99611
10125,859,360,99,11,339,50,29.617462,100.382879,373,VISSIM_ADAPTER_PFO,ok,20.99611
10130,854,373,98,12,340,31,27.757013,99.100533,396,VISSIM_ADAPTER_PFO,ok,20.99611
10135,857,374,100,9,337,37,27.037357,100.121317,416,VISSIM_ADAPTER_PFO,ok,20.99611
10140,854,378,106,10,322,38,26.615512,100.129338,434,VISSIM_ADAPTER_PFO,ok,20.99611
10145,847,384,106,7,310,40,25.873161,100.027752,428,VISSIM_ADAPTER_PFO,ok,20.99611
10150,845,397,106,6,308,28,25.618956,101.370171,429,VISSIM_ADAPTER_PFO,ok,20.99611
10155,843,390,104,7,300,42,26.085508,104.227726,413,VISSIM_ADAPTER_PFO,ok,20.99611
10160,840,383,102,13,292,50,26.987261,103.121103,397,VISSIM_ADAPTER_PFO,ok,20.99611
10165,847,387,106,17,286,51,28.138679,103.633427,364,VISSIM_ADAPTER_PFO,ok,20.99611
10170,846,393,103,20,277,53,28.908262,104.550194,351,VISSIM_ADAPTER_PFO,ok,20.99611
10175,845,386,97,26,273,63,29.711315,106.296595,333,VISSIM_ADAPTER_PFO,ok,20.99611
10180,838,401,93,30,276,38,30.040744,106.072880,325,VISSIM_ADAPTER_PFO,ok,20.99611
10185,835,392,91,33,274,45,30.052073,104.525841,309,VISSIM_ADAPTER_PFO,ok,20.99611
10190,827,382,88,31,270,56,30.198418,104.794152,314,VISSIM_ADAPTER_PFO,ok,20.99611
10195,830,385,86,30,283,46,29.884885,105.385039,326,VISSIM_ADAPTER_PFO,ok,20.99611
10200,831,377,86,28,290,50,29.891329,105.554868,345,VISSIM_ADAPTER_PFO,ok,20.99611
10205,828,367,86,31,290,54,29.715198,105.456307,338,VISSIM_ADAPTER_PFO,ok,20.99611
10210,821,358,81,34,294,54,28.099259,105.789882,366,VISSIM_ADAPTER_PFO,ok,20.99611
10215,813,360,73,31,295,54,27.400306,107.921116,352,VISSIM_ADAPTER_PFO,ok,20.99611
10220,813,363,71,30,291,58,27.383849,105.543543,347,VISSIM_ADAPTER_PFO,ok,20.99611
10225,815,359,76,27,286,67,28.279803,102.232792,332,VISSIM_ADAPTER_PFO,ok,20.99611
10230,820,369,77,22,292,60,28.633949,101.480929,347,VISSIM_ADAPTER_PFO,ok,20.99611
10235,819,375,71,20,300,53,28.784480,103.577491,354,VISSIM_ADAPTER_PFO,ok,20.99611
10240,826,378,71,16,307,54,28.583585,103.766679,368,VISSIM_ADAPTER_PFO,ok,20.99611
10245,823,388,72,11,304,48,28.620766,104.804591,365,VISSIM_ADAPTER_PFO,ok,20.99611
10250,828,394,76,9,306,43,27.687997,102.130901,378,VISSIM_ADAPTER_PFO,ok,20.99611
10255,836,395,80,9,313,39,26.429736,100.012330,411,VISSIM_ADAPTER_PFO,ok,20.99611
10260,837,395,76,3,317,46,25.928699,104.252643,423,VISSIM_ADAPTER_PFO,ok,20.910756
10265,834,395,79,7,310,43,25.239548,103.560763,427,VISSIM_ADAPTER_PFO,ok,20.910756
10270,831,409,81,6,300,35,24.496550,104.448670,450,VISSIM_ADAPTER_PFO,ok,20.910756
10275,825,413,81,4,291,36,23.855349,104.296793,460,VISSIM_ADAPTER_PFO,ok,20.910756
10280,828,413,85,3,284,43,23.693051,104.198963,475,VISSIM_ADAPTER_PFO,ok,20.910756
10285,823,412,81,5,280,45,23.498947,108.907593,448,VISSIM_ADAPTER_PFO,ok,20.910756
10290,824,397,84,10,278,55,24.435676,106.930993,409,VISSIM_ADAPTER_PFO,ok,20.910756
10295,825,388,82,14,274,67,26.619907,106.216227,381,VISSIM_ADAPTER_PFO,ok,20.910756
10300,826,386,82,21,277,60,28.533793,105.646345,360,VISSIM_ADAPTER_PFO,ok,20.910756
10305,835,383,83,28,286,55,30.056601,105.538344,360,VISSIM_ADAPTER_PFO,ok,20.910756
10310,835,378,87,34,286,50,31.088446,108.031725,339,VISSIM_ADAPTER_PFO,ok,20.910756
10315,839,375,86,38,288,52,31.843586,108.424880,343,VISSIM_ADAPTER_PFO,ok,20.910756
10320,840,372,85,39,301,43,31.046121,110.041027,332,VISSIM_ADAPTER_PFO,ok,20.910756
10325,836,371,84,41,296,44,30.830932,111.468109,345,VISSIM_ADAPTER_PFO,ok,20.910756
10330,826,367,84,38,291,46,29.846643,111.132213,353,VISSIM_ADAPTER_PFO,ok,20.910756
10335,821,358,83,38,291,51,29.432326,110.932097,369,VISSIM_ADAPTER_PFO,ok,20.910756
10340,819,354,83,34,295,53,28.656209,109.220144,366,VISSIM_ADAPTER_PFO,ok,20.910756
10345,818,344,77,28,299,70,28.042348,106.714564,365,VISSIM_ADAPTER_PFO,ok,20.910756
10350,812,343,76,23,302,68,28.729934,107.279986,354,VISSIM_ADAPTER_PFO,ok,20.910756
10355,812,341,76,19,307,69,30.242195,105.667424,344,VISSIM_ADAPTER_PFO,ok,20.910756
10360,822,343,81,15,312,71,32.089661,105.299949,332,VISSIM_ADAPTER_PFO,ok,20.910756
10365,825,353,86,13,316,57,32.434644,104.358365,342,VISSIM_ADAPTER_PFO,ok,20.910756
10370,813,359,86,8,307,53,32.142818,103.804377,356,VISSIM_ADAPTER_PFO,ok,20.910756
10375,811,362,89,6,307,47,30.770807,100.249964,359,VISSIM_ADAPTER_PFO,ok,20.910756
10380,813,366,92,2,312,41,29.975571,99.038360,369,VISSIM_ADAPTER_PFO,ok,20.910756
10385,814,368,102,3,303,38,28.818419,95.501464,392,VISSIM_ADAPTER_PFO,ok,20.910756
10390,804,374,102,3,286,39,27.119136,93.790043,401,VISSIM_ADAPTER_PFO,ok,20.910756
10395,794,375,99,1,275,44,25.905426,95.901487,409,VISSIM_ADAPTER_PFO,ok,20.910756
10400,793,379,106,6,268,34,25.271312,95.939281,429,VISSIM_ADAPTER_PFO,ok,20.910756
10405,790,380,113,6,254,37,25.468814,99.819163,426,VISSIM_ADAPTER_PFO,ok,20.910756
10410,790,379,112,5,249,45,26.104967,101.901366,405,VISSIM_ADAPTER_PFO,ok,20.910756
10415,790,370,106,9,244,61,27.933512,104.056419,358,VISSIM_ADAPTER_PFO,ok,20.910756
10420,792,361,95,12,253,71,30.090294,105.030696,334,VISSIM_ADAPTER_PFO,ok,20.910756
10425,793,351,94,18,259,71,31.943679,104.075879,311,VISSIM_ADAPTER_PFO,ok,20.910756
10430,792,336,86,25,273,72,33.085684,105.901094,315,VISSIM_ADAPTER_PFO,ok,20.910756
10435,798,333,87,31,282,65,33.410714,104.356548,296,VISSIM_ADAPTER_PFO,ok,20.910756
10440,798,329,83,33,290,63,33.264679,107.342079,312,VISSIM_ADAPTER_PFO,ok,21.281262
10445,799,322,83,37,296,61,32.433370,107.196563,306,VISSIM_ADAPTER_PFO,ok,21.281262
10450,799,326,85,35,298,55,30.779509,106.992065,324,VISSIM_ADAPTER_PFO,ok,21.281262
10455,792,328,86,30,290,58,30.468008,107.452943,314,VISSIM_ADAPTER_PFO,ok,21.281262
10460,781,319,89,27,273,73,30.459057,105.877802,304,VISSIM_ADAPTER_PFO,ok,21.281262
10465,775,320,89,20,269,77,30.922697,105.330148,303,VISSIM_ADAPTER_PFO,ok,21.281262
10470,777,326,90,22,275,64,31.413372,106.733827,314,VISSIM_ADAPTER_PFO,ok,21.281262
10475,777,325,94,18,277,63,31.227227,105.511372,327,VISSIM_ADAPTER_PFO,ok,21.281262
10480,778,329,96,16,272,65,31.935227,106.114090,342,VISSIM_ADAPTER_PFO,ok,21.281262
10485,782,333,99,17,274,59,32.602509,105.953010,341,VISSIM_ADAPTER_PFO,ok,21.281262
10490,780,340,102,10,275,53,32.222790,106.573667,359,VISSIM_ADAPTER_PFO,ok,21.281262
10495,770,353,103,6,263,45,30.798456,104.302025,352,VISSIM_ADAPTER_PFO,ok,21.281262
10500,770,358,102,5,267,38,29.420807,103.312088,374,VISSIM_ADAPTER_PFO,ok,21.281262
10505,764,363,100,6,257,38,28.429974,102.942283,383,VISSIM_ADAPTER_PFO,ok,21.281262
10510,764,365,102,7,253,37,27.636496,99.946057,383,VISSIM_ADAPTER_PFO,ok,21.281262
10515,764,373,103,5,249,34,27.421777,100.463111,394,VISSIM_ADAPTER_PFO,ok,21.281262
10520,758,383,102,5,242,26,26.002431,101.758046,401,VISSIM_ADAPTER_PFO,ok,21.281262
10525,762,381,103,5,235,38,26.260633,101.640775,403,VISSIM_ADAPTER_PFO,ok,21.281262
10530,767,379,105,8,230,45,28.004131,103.643075,372,VISSIM_ADAPTER_PFO,ok,21.281262
10535,773,374,109,10,220,60,30.525269,104.311463,334,VISSIM_ADAPTER_PFO,ok,21.281262
10540,781,383,113,17,223,45,32.293986,105.696751,315,VISSIM_ADAPTER_PFO,ok,21.281262
10545,786,380,105,22,229,50,34.193748,108.050333,292,VISSIM_ADAPTER_PFO,ok,21.281262
10550,781,372,101,23,234,51,34.303483,105.697888,278,VISSIM_ADAPTER_PFO,ok,21.281262
10555,786,360,98,28,246,54,34.695192,104.386089,272,VISSIM_ADAPTER_PFO,ok,21.281262
10560,778,356,92,24,250,56,33.922473,105.330906,287,VISSIM_ADAPTER_PFO,ok,21.281262
10565,786,355,98,24,253,56,34.344815,103.028837,291,VISSIM_ADAPTER_PFO,ok,21.281262
10570,781,353,92,22,256,58,34.037744,105.984446,296,VISSIM_ADAPTER_PFO,ok,21.281262
10575,778,351,88,27,253,59,33.306270,108.614571,292,VISSIM_ADAPTER_PFO,ok,21.281262
10580,773,350,93,27,241,62,33.160983,108.232250,284,VISSIM_ADAPTER_PFO,ok,21.281262
10585,764,346,92,26,238,62,33.182224,108.432111,287,VISSIM_ADAPTER_PFO,ok,21.281262
10590,762,351,91,22,245,53,34.058126,110.744416,280,VISSIM_ADAPTER_PFO,ok,21.281262
10595,751,361,84,15,244,47,33.500855,108.705677,290,VISSIM_ADAPTER_PFO,ok,21.281262
