sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
9355,303,86,71,17,91,38,59.876761,107.715687,27,VISSIM_ADAPTER_PFO,ok,20.033371
9360,306,91,70,18,91,36,62.820446,108.069639,26,VISSIM_ADAPTER_PFO,ok,19.58129
9365,315,100,75,15,98,27,64.014219,103.900815,25,VISSIM_ADAPTER_PFO,ok,19.58129
9370,311,103,76,8,99,25,63.213537,104.664178,34,VISSIM_ADAPTER_PFO,ok,19.58129
9375,306,107,76,6,89,28,61.649800,105.452368,43,VISSIM_ADAPTER_PFO,ok,19.58129
9380,301,108,78,5,85,25,60.692323,106.113052,54,VISSIM_ADAPTER_PFO,ok,19.58129
9385,307,108,82,4,88,25,58.672199,102.898765,67,VISSIM_ADAPTER_PFO,ok,19.58129
9390,306,112,80,2,88,24,56.848227,104.886402,79,VISSIM_ADAPTER_PFO,ok,19.58129
9395,297,115,78,2,81,21,55.645167,107.642424,89,VISSIM_ADAPTER_PFO,ok,19.58129
9400,289,114,73,5,80,17,52.878513,110.302461,98,VISSIM_ADAPTER_PFO,ok,19.58129
9405,281,114,68,2,78,19,49.417092,108.715636,103,VISSIM_ADAPTER_PFO,ok,19.58129
9410,286,110,72,4,74,26,49.115393,107.179840,101,VISSIM_ADAPTER_PFO,ok,19.58129
9415,279,111,70,9,63,26,48.914348,107.078722,88,VISSIM_ADAPTER_PFO,ok,19.58129
9420,286,100,74,11,58,43,53.953373,105.811489,47,VISSIM_ADAPTER_PFO,ok,19.58129
9425,289,98,77,20,59,35,60.181432,106.079221,10,VISSIM_ADAPTER_PFO,ok,19.58129
9430,296,95,77,23,60,41,62.396036,104.941155,11,VISSIM_ADAPTER_PFO,ok,19.58129
9435,301,96,77,26,75,27,63.790362,105.887743,12,VISSIM_ADAPTER_PFO,ok,19.58129
9440,301,95,73,28,87,18,63.627736,106.715978,18,VISSIM_ADAPTER_PFO,ok,19.58129
9445,304,93,71,29,93,18,63.080186,108.960163,20,VISSIM_ADAPTER_PFO,ok,19.58129
9450,308,95,69,27,96,21,61.306446,110.733993,28,VISSIM_ADAPTER_PFO,ok,19.58129
9455,305,92,73,27,89,24,59.945180,111.167700,38,VISSIM_ADAPTER_PFO,ok,19.58129
9460,303,86,78,22,80,37,58.294895,108.583911,46,VISSIM_ADAPTER_PFO,ok,19.58129
9465,295,85,79,21,72,38,59.194440,109.333744,39,VISSIM_ADAPTER_PFO,ok,19.58129
9470,283,82,80,16,57,48,59.348143,107.726908,43,VISSIM_ADAPTER_PFO,ok,19.58129
9475,285,85,75,14,66,45,61.063623,107.392869,39,VISSIM_ADAPTER_PFO,ok,19.58129
9480,286,88,75,14,68,41,62.265792,106.136177,30,VISSIM_ADAPTER_PFO,ok,19.58129
9485,291,95,75,13,70,38,63.689692,105.492070,28,VISSIM_ADAPTER_PFO,ok,19.58129
9490,292,93,75,12,75,37,64.557700,105.531209,27,VISSIM_ADAPTER_PFO,ok,19.58129
9495,299,93,81,9,90,26,62.565155,101.077833,25,VISSIM_ADAPTER_PFO,ok,19.58129
9500,301,93,79,7,91,31,62.083261,100.973748,26,VISSIM_ADAPTER_PFO,ok,19.58129
9505,292,93,75,7,93,24,60.984654,96.874511,32,VISSIM_ADAPTER_PFO,ok,19.58129
9510,291,95,78,5,94,19,59.691752,96.330894,43,VISSIM_ADAPTER_PFO,ok,19.58129
9515,291,98,84,4,87,18,58.627851,96.696842,56,VISSIM_ADAPTER_PFO,ok,19.58129
9520,294,98,84,2,91,19,57.178907,97.675730,66,VISSIM_ADAPTER_PFO,ok,19.58129
9525,294,106,86,3,87,12,56.678390,99.771865,75,VISSIM_ADAPTER_PFO,ok,19.58129
9530,294,110,87,4,84,9,55.576221,101.562281,78,VISSIM_ADAPTER_PFO,ok,19.58129
9535,286,107,84,3,72,20,54.995418,104.849828,65,VISSIM_ADAPTER_PFO,ok,19.58129
9540,282,109,81,4,65,23,55.866832,106.901442,47,VISSIM_ADAPTER_PFO,ok,20.295622
9545,280,93,69,8,62,48,60.262880,109.572251,9,VISSIM_ADAPTER_PFO,ok,20.295622
9550,289,92,71,12,67,47,65.119473,110.176310,12,VISSIM_ADAPTER_PFO,ok,20.295622
9555,290,93,70,14,76,37,64.711189,108.811962,16,VISSIM_ADAPTER_PFO,ok,20.295622
9560,297,96,67,20,91,23,62.436583,107.896107,20,VISSIM_ADAPTER_PFO,ok,20.295622
9565,298,99,64,22,93,20,61.292992,108.802864,24,VISSIM_ADAPTER_PFO,ok,20.295622
9570,307,100,63,22,97,25,59.509812,110.408910,30,VISSIM_ADAPTER_PFO,ok,20.295622
9575,305,103,61,23,93,25,56.651803,111.359770,42,VISSIM_ADAPTER_PFO,ok,20.295622
9580,306,104,62,26,93,21,53.699123,109.635216,59,VISSIM_ADAPTER_PFO,ok,20.295622
9585,299,98,62,29,78,32,50.504510,107.244770,69,VISSIM_ADAPTER_PFO,ok,20.295622
9590,290,95,63,31,68,33,48.803942,105.652571,74,VISSIM_ADAPTER_PFO,ok,20.295622
9595,292,93,64,28,69,38,51.569181,108.424555,61,VISSIM_ADAPTER_PFO,ok,20.295622
9600,295,89,64,20,75,47,54.899517,107.456586,43,VISSIM_ADAPTER_PFO,ok,20.295622
9605,302,93,66,18,90,35,58.374236,105.988668,33,VISSIM_ADAPTER_PFO,ok,20.295622
9610,311,90,69,13,98,41,62.582184,107.564632,29,VISSIM_ADAPTER_PFO,ok,20.295622
9615,318,108,72,9,103,26,65.153701,104.861768,36,VISSIM_ADAPTER_PFO,ok,20.295622
9620,309,115,71,4,100,19,64.676966,105.427815,43,VISSIM_ADAPTER_PFO,ok,20.295622
9625,308,110,75,2,100,21,63.259397,102.523213,46,VISSIM_ADAPTER_PFO,ok,20.295622
9630,304,107,74,5,97,21,60.524406,104.792091,55,VISSIM_ADAPTER_PFO,ok,20.295622
9635,304,107,74,3,99,21,58.166742,103.124289,67,VISSIM_ADAPTER_PFO,ok,20.295622
9640,301,112,73,6,92,18,54.867782,100.299233,77,VISSIM_ADAPTER_PFO,ok,20.295622
9645,290,109,72,4,81,24,52.657267,103.121934,88,VISSIM_ADAPTER_PFO,ok,20.295622
9650,291,109,78,9,75,20,51.615499,104.724958,92,VISSIM_ADAPTER_PFO,ok,20.295622
9655,295,100,77,7,75,36,53.325728,108.704650,55,VISSIM_ADAPTER_PFO,ok,20.295622
9660,304,90,77,10,81,46,58.066664,110.146614,35,VISSIM_ADAPTER_PFO,ok,20.295622
9665,310,88,79,14,90,39,60.536687,111.799894,37,VISSIM_ADAPTER_PFO,ok,20.295622
9670,308,92,77,16,99,24,59.402489,112.769725,32,VISSIM_ADAPTER_PFO,ok,20.295622
9675,307,84,75,21,98,29,60.478921,112.157762,24,VISSIM_ADAPTER_PFO,ok,20.295622
9680,307,86,73,23,98,27,61.180162,110.562495,27,VISSIM_ADAPTER_PFO,ok,20.295622
9685,315,88,78,26,95,28,61.411882,109.952651,32,VISSIM_ADAPTER_PFO,ok,20.295622
9690,308,95,78,26,90,19,59.827676,110.446959,39,VISSIM_ADAPTER_PFO,ok,20.295622
9695,306,92,76,26,83,29,58.014341,111.952205,52,VISSIM_ADAPTER_PFO,ok,20.295622
9700,295,94,75,25,70,31,57.518624,111.984156,60,VISSIM_ADAPTER_PFO,ok,20.295622
9705,297,86,78,26,69,38,57.241117,110.981659,64,VISSIM_ADAPTER_PFO,ok,20.295622
9710,299,95,80,24,72,28,54.817265,108.233326,67,VISSIM_ADAPTER_PFO,ok,20.295622
9715,303,89,81,25,68,40,55.417351,107.127038,64,VISSIM_ADAPTER_PFO,ok,20.295622
9720,299,81,78,19,69,52,57.390849,108.492888,45,VISSIM_ADAPTER_PFO,ok,20.287278
9725,297,86,73,18,78,42,58.391757,109.040891,40,VISSIM_ADAPTER_PFO,ok,20.287278
9730,302,84,82,14,87,35,59.990519,105.189348,41,VISSIM_ADAPTER_PFO,ok,20.287278
9735,305,79,80,11,96,39,62.331044,105.148619,36,VISSIM_ADAPTER_PFO,ok,20.287278
9740,307,80,81,14,107,25,64.771691,106.673261,40,VISSIM_ADAPTER_PFO,ok,20.287278
9745,309,82,87,11,102,27,64.989090,104.622041,28,VISSIM_ADAPTER_PFO,ok,20.287278
9750,302,86,88,9,96,23,64.771903,104.613541,32,VISSIM_ADAPTER_PFO,ok,20.287278
9755,296,90,87,5,89,25,64.416591,105.166133,30,VISSIM_ADAPTER_PFO,ok,20.287278
9760,286,96,82,4,83,21,61.977756,106.855440,43,VISSIM_ADAPTER_PFO,ok,20.287278
9765,282,103,78,3,82,16,59.985552,109.178986,52,VISSIM_ADAPTER_PFO,ok,20.287278
9770,282,103,79,1,75,24,58.794615,108.547428,64,VISSIM_ADAPTER_PFO,ok,20.287278
9775,277,109,77,0,68,23,56.857260,107.638757,71,VISSIM_ADAPTER_PFO,ok,20.287278
9780,273,108,76,3,64,22,55.541945,108.169501,74,VISSIM_ADAPTER_PFO,ok,20.287278
9785,272,103,72,7,67,23,53.735589,107.811521,69,VISSIM_ADAPTER_PFO,ok,20.287278
9790,266,96,65,9,61,35,53.928374,109.998595,45,VISSIM_ADAPTER_PFO,ok,20.287278
9795,266,93,66,13,56,38,56.969070,105.977992,20,VISSIM_ADAPTER_PFO,ok,20.287278
9800,270,79,66,17,65,43,61.148021,104.717387,19,VISSIM_ADAPTER_PFO,ok,20.287278
9805,283,79,72,20,82,30,63.097427,104.590730,20,VISSIM_ADAPTER_PFO,ok,20.287278
9810,286,80,72,26,95,13,62.736590,107.097700,21,VISSIM_ADAPTER_PFO,ok,20.287278
9815,295,77,69,25,110,14,61.753830,110.984834,28,VISSIM_ADAPTER_PFO,ok,20.287278
9820,301,78,67,24,112,20,60.457587,113.120026,33,VISSIM_ADAPTER_PFO,ok,20.287278
9825,296,80,64,23,107,22,58.235579,112.123913,40,VISSIM_ADAPTER_PFO,ok,20.287278
9830,288,80,62,22,100,24,54.853900,110.772938,51,VISSIM_ADAPTER_PFO,ok,20.287278
9835,276,78,63,21,88,26,53.833967,108.440861,53,VISSIM_ADAPTER_PFO,ok,20.287278
9840,262,67,57,17,80,41,54.148358,110.789743,53,VISSIM_ADAPTER_PFO,ok,20.287278
9845,264,63,57,14,87,43,55.787960,110.684679,51,VISSIM_ADAPTER_PFO,ok,20.287278
9850,265,65,56,16,92,36,57.475671,110.261759,41,VISSIM_ADAPTER_PFO,ok,20.287278
9855,269,63,53,14,97,42,60.319310,114.337939,40,VISSIM_ADAPTER_PFO,ok,20.287278
9860,276,69,57,11,101,38,60.934015,111.868085,35,VISSIM_ADAPTER_PFO,ok,20.287278
9865,279,76,61,11,103,28,60.722016,108.374078,43,VISSIM_ADAPTER_PFO,ok,20.287278
9870,281,81,69,8,96,27,62.572716,102.886310,36,VISSIM_ADAPTER_PFO,ok,20.287278
9875,279,86,71,8,94,20,63.833073,99.706609,33,VISSIM_ADAPTER_PFO,ok,20.287278
9880,277,86,69,5,93,24,64.014405,102.085171,37,VISSIM_ADAPTER_PFO,ok,20.287278
9885,273,85,66,2,94,26,63.296078,102.797955,44,VISSIM_ADAPTER_PFO,ok,20.287278
9890,268,82,69,7,91,19,62.036144,105.132692,50,VISSIM_ADAPTER_PFO,ok,20.287278
9895,267,85,64,7,92,19,60.745496,108.315915,61,VISSIM_ADAPTER_PFO,ok,20.287278
9900,270,87,64,6,97,16,58.921722,111.160579,68,VISSIM_ADAPTER_PFO,ok,19.867798
9905,272,73,66,4,88,41,60.675204,106.945409,16,VISSIM_ADAPTER_PFO,ok,19.867798
9910,275,68,67,7,91,42,64.318122,107.694386,20,VISSIM_ADAPTER_PFO,ok,19.867798
9915,269,71,66,11,91,30,63.775921,109.222686,25,VISSIM_ADAPTER_PFO,ok,19.867798
9920,271,78,63,15,92,23,62.421148,110.782411,22,VISSIM_ADAPTER_PFO,ok,19.867798
9925,271,84,59,19,91,18,60.624924,110.324581,24,VISSIM_ADAPTER_PFO,ok,19.867798
9930,282,85,66,20,89,22,60.180161,106.307128,29,VISSIM_ADAPTER_PFO,ok,19.867798
9935,284,92,61,21,91,19,58.666301,108.632361,32,VISSIM_ADAPTER_PFO,ok,19.867798
9940,283,96,61,23,87,16,56.582975,109.330942,40,VISSIM_ADAPTER_PFO,ok,19.867798
9945,278,92,61,24,74,27,54.659901,108.600203,51,VISSIM_ADAPTER_PFO,ok,19.867798
9950,276,97,61,21,71,26,52.788538,109.524412,65,VISSIM_ADAPTER_PFO,ok,19.867798
9955,279,95,66,22,72,24,52.787919,109.292109,70,VISSIM_ADAPTER_PFO,ok,19.867798
9960,282,95,65,25,71,26,51.499559,111.760356,78,VISSIM_ADAPTER_PFO,ok,19.867798
9965,288,95,62,24,76,31,50.969124,111.093324,62,VISSIM_ADAPTER_PFO,ok,19.867798
9970,293,88,62,18,80,45,54.127495,111.703249,36,VISSIM_ADAPTER_PFO,ok,19.867798
9975,300,87,65,15,83,50,59.211012,108.694121,28,VISSIM_ADAPTER_PFO,ok,19.867798
9980,299,98,67,9,87,38,62.490024,106.181025,25,VISSIM_ADAPTER_PFO,ok,19.867798
9985,300,104,69,10,93,24,64.127153,105.143962,29,VISSIM_ADAPTER_PFO,ok,19.867798
9990,300,104,70,7,94,25,64.287927,105.438670,35,VISSIM_ADAPTER_PFO,ok,19.867798
9995,302,110,72,2,98,20,64.011716,106.151920,42,VISSIM_ADAPTER_PFO,ok,19.867798
10000,300,113,76,2,95,14,61.218798,105.654415,47,VISSIM_ADAPTER_PFO,ok,19.867798
10005,304,115,77,3,95,14,59.086155,106.789661,55,VISSIM_ADAPTER_PFO,ok,19.867798
10010,296,109,78,2,88,19,57.032947,109.079643,71,VISSIM_ADAPTER_PFO,ok,19.867798
10015,281,113,73,2,72,21,55.002076,112.055608,82,VISSIM_ADAPTER_PFO,ok,19.867798
10020,271,118,68,2,62,21,51.942020,111.558024,96,VISSIM_ADAPTER_PFO,ok,19.867798
10025,268,121,66,2,60,19,47.805855,109.173002,93,VISSIM_ADAPTER_PFO,ok,19.867798
10030,272,102,67,6,49,48,52.108450,105.208130,38,VISSIM_ADAPTER_PFO,ok,19.867798
10035,278,99,69,13,48,49,58.529503,106.566159,30,VISSIM_ADAPTER_PFO,ok,19.867798
10040,282,99,63,16,65,39,61.632497,108.272103,21,VISSIM_ADAPTER_PFO,ok,19.867798
10045,284,89,63,20,77,35,64.785822,110.315015,12,VISSIM_ADAPTER_PFO,ok,19.867798
10050,293,82,66,25,94,26,64.360975,109.362143,15,VISSIM_ADAPTER_PFO,ok,19.867798
10055,294,84,65,28,99,18,62.877273,109.688041,21,VISSIM_ADAPTER_PFO,ok,19.867798
10060,302,88,68,28,101,17,60.464446,105.939024,26,VISSIM_ADAPTER_PFO,ok,19.867798
10065,306,87,66,28,104,21,56.823632,103.784791,29,VISSIM_ADAPTER_PFO,ok,19.867798
10070,296,86,66,26,89,29,55.789754,106.358794,46,VISSIM_ADAPTER_PFO,ok,19.867798
10075,288,78,64,27,80,39,56.096758,110.383838,54,VISSIM_ADAPTER_PFO,ok,19.867798
10080,285,79,62,27,79,38,56.191202,113.648018,60,VISSIM_ADAPTER_PFO,ok,20.119461
10085,281,79,60,22,76,44,56.065149,116.707104,49,VISSIM_ADAPTER_PFO,ok,20.119461
10090,289,78,61,21,88,41,56.507973,112.624195,54,VISSIM_ADAPTER_PFO,ok,20.119461
10095,293,79,60,22,100,32,55.220512,110.350151,60,VISSIM_ADAPTER_PFO,ok,20.119461
10100,299,77,64,18,108,32,56.347518,106.624083,44,VISSIM_ADAPTER_PFO,ok,20.119461
10105,308,80,64,11,115,38,58.939757,108.110546,38,VISSIM_ADAPTER_PFO,ok,20.119461
10110,304,79,69,4,114,38,61.295409,105.614889,40,VISSIM_ADAPTER_PFO,ok,20.119461
10115,307,95,75,5,114,18,60.262752,103.708990,40,VISSIM_ADAPTER_PFO,ok,20.119461
10120,313,91,80,2,122,18,59.005261,99.067152,44,VISSIM_ADAPTER_PFO,ok,20.119461
10125,311,95,84,0,121,11,58.711316,98.001047,56,VISSIM_ADAPTER_PFO,ok,20.119461
10130,305,92,84,1,113,15,57.458822,97.310948,62,VISSIM_ADAPTER_PFO,ok,20.119461
10135,303,98,85,1,106,13,57.213350,99.660484,68,VISSIM_ADAPTER_PFO,ok,20.119461
10140,301,100,82,2,107,10,56.259158,104.087232,70,VISSIM_ADAPTER_PFO,ok,20.119461
10145,294,100,78,3,102,11,54.704479,106.171378,80,VISSIM_ADAPTER_PFO,ok,20.119461
10150,289,102,72,4,94,17,51.567831,109.939807,86,VISSIM_ADAPTER_PFO,ok,20.119461
10155,288,105,67,4,86,26,51.292528,113.468242,92,VISSIM_ADAPTER_PFO,ok,20.119461
10160,277,109,65,9,75,19,50.942048,115.316851,75,VISSIM_ADAPTER_PFO,ok,20.119461
10165,272,92,60,16,60,44,53.620929,112.822552,30,VISSIM_ADAPTER_PFO,ok,20.119461
10170,275,89,58,22,58,48,57.767990,111.395463,11,VISSIM_ADAPTER_PFO,ok,20.119461
10175,283,98,57,25,72,31,59.580295,111.768011,15,VISSIM_ADAPTER_PFO,ok,20.119461
10180,286,101,56,26,76,27,60.466768,115.181080,23,VISSIM_ADAPTER_PFO,ok,20.119461
10185,289,109,53,30,79,18,59.887526,117.007521,26,VISSIM_ADAPTER_PFO,ok,20.119461
10190,290,112,50,25,84,19,59.038022,116.959121,32,VISSIM_ADAPTER_PFO,ok,20.119461
10195,296,107,49,25,88,27,58.358591,115.521971,36,VISSIM_ADAPTER_PFO,ok,20.119461
10200,297,111,54,25,84,23,55.699173,107.235238,33,VISSIM_ADAPTER_PFO,ok,20.119461
10205,289,103,53,22,72,39,55.510974,110.925309,32,VISSIM_ADAPTER_PFO,ok,20.119461
10210,282,97,53,22,69,41,55.630167,110.966843,39,VISSIM_ADAPTER_PFO,ok,20.119461
10215,291,96,57,17,83,38,55.988707,110.347094,43,VISSIM_ADAPTER_PFO,ok,20.119461
10220,286,105,56,12,88,25,55.015650,110.549572,52,VISSIM_ADAPTER_PFO,ok,20.119461
10225,292,100,57,8,94,33,57.626721,110.866630,28,VISSIM_ADAPTER_PFO,ok,20.119461
10230,298,96,58,6,102,36,60.622187,113.803043,22,VISSIM_ADAPTER_PFO,ok,20.119461
10235,299,100,56,4,109,30,60.751720,111.507655,30,VISSIM_ADAPTER_PFO,ok,20.119461
10240,302,96,63,4,116,23,60.562828,104.150655,29,VISSIM_ADAPTER_PFO,ok,20.119461
10245,295,94,62,4,112,23,59.619229,104.632233,32,VISSIM_ADAPTER_PFO,ok,20.119461
10250,289,99,62,3,107,18,58.497498,106.542623,45,VISSIM_ADAPTER_PFO,ok,20.119461
10255,288,106,62,3,104,13,57.606820,108.281279,54,VISSIM_ADAPTER_PFO,ok,20.119461
10260,293,110,70,3,102,8,55.213546,102.998064,65,VISSIM_ADAPTER_PFO,ok,20.005855
10265,278,109,67,0,92,10,53.188284,105.709206,76,VISSIM_ADAPTER_PFO,ok,20.005855
10270,273,111,59,0,90,13,51.639195,110.838588,89,VISSIM_ADAPTER_PFO,ok,20.005855
10275,267,110,53,0,85,19,48.811677,114.807054,77,VISSIM_ADAPTER_PFO,ok,20.005855
10280,267,102,53,5,77,30,49.992102,116.024849,62,VISSIM_ADAPTER_PFO,ok,20.005855
10285,274,98,55,7,74,40,52.285076,110.477942,49,VISSIM_ADAPTER_PFO,ok,20.005855
10290,278,94,56,12,80,36,56.139431,109.184096,30,VISSIM_ADAPTER_PFO,ok,20.005855
10295,278,88,53,16,83,38,59.267150,111.799517,24,VISSIM_ADAPTER_PFO,ok,20.005855
10300,288,93,56,22,94,23,59.813212,112.653161,18,VISSIM_ADAPTER_PFO,ok,20.005855
10305,295,95,56,24,100,20,58.622087,109.345315,26,VISSIM_ADAPTER_PFO,ok,20.005855
10310,297,93,53,23,104,24,56.688280,110.502464,31,VISSIM_ADAPTER_PFO,ok,20.005855
10315,302,94,54,25,109,20,55.998971,111.220256,41,VISSIM_ADAPTER_PFO,ok,20.005855
10320,294,91,53,29,98,23,52.926875,111.713076,51,VISSIM_ADAPTER_PFO,ok,20.005855
10325,287,86,55,33,88,25,50.932521,112.217880,61,VISSIM_ADAPTER_PFO,ok,20.005855
10330,281,83,50,34,87,27,48.583314,112.229100,73,VISSIM_ADAPTER_PFO,ok,20.005855
10335,285,76,54,32,85,38,47.695981,109.290148,80,VISSIM_ADAPTER_PFO,ok,20.005855
10340,292,77,63,25,90,37,49.893188,106.632485,70,VISSIM_ADAPTER_PFO,ok,20.005855
10345,290,79,60,17,86,48,53.054223,109.408887,46,VISSIM_ADAPTER_PFO,ok,20.005855
10350,299,84,67,12,89,47,58.904764,107.250941,23,VISSIM_ADAPTER_PFO,ok,20.005855
10355,309,87,73,12,97,40,64.351029,103.132894,16,VISSIM_ADAPTER_PFO,ok,20.005855
10360,302,93,68,6,100,35,66.132950,103.544494,18,VISSIM_ADAPTER_PFO,ok,20.005855
10365,306,103,70,5,98,30,65.898717,103.531253,20,VISSIM_ADAPTER_PFO,ok,20.005855
10370,301,103,66,6,98,28,62.792720,105.902607,31,VISSIM_ADAPTER_PFO,ok,20.005855
10375,299,100,68,6,100,25,61.349695,105.265123,42,VISSIM_ADAPTER_PFO,ok,20.005855
10380,300,105,66,2,102,25,60.880804,105.937561,50,VISSIM_ADAPTER_PFO,ok,20.005855
10385,298,108,68,2,100,20,58.724363,104.260725,55,VISSIM_ADAPTER_PFO,ok,20.005855
10390,290,106,67,8,93,16,56.217183,106.334689,71,VISSIM_ADAPTER_PFO,ok,20.005855
10395,285,106,67,6,91,15,54.014848,108.323199,85,VISSIM_ADAPTER_PFO,ok,20.005855
10400,279,108,66,5,84,16,52.554498,108.457932,67,VISSIM_ADAPTER_PFO,ok,20.005855
10405,277,95,66,6,77,33,55.149959,109.342743,54,VISSIM_ADAPTER_PFO,ok,20.005855
10410,279,83,64,9,83,40,56.308442,104.572793,36,VISSIM_ADAPTER_PFO,ok,20.005855
10415,287,82,65,12,96,32,58.602950,108.423961,21,VISSIM_ADAPTER_PFO,ok,20.005855
10420,285,86,63,14,93,29,60.282771,112.346250,23,VISSIM_ADAPTER_PFO,ok,20.005855
10425,290,90,65,17,92,26,60.079423,112.080063,27,VISSIM_ADAPTER_PFO,ok,20.005855
10430,293,94,65,21,93,20,60.021514,111.130023,32,VISSIM_ADAPTER_PFO,ok,20.005855
10435,293,97,62,22,90,22,59.714984,112.198761,36,VISSIM_ADAPTER_PFO,ok,20.005855
10440,289,100,64,21,80,24,57.688291,110.426315,41,VISSIM_ADAPTER_PFO,ok,20.561222
10445,285,93,67,20,74,31,56.452000,109.131609,53,VISSIM_ADAPTER_PFO,ok,20.561222
10450,274,92,61,21,68,32,54.445988,112.182689,64,VISSIM_ADAPTER_PFO,ok,20.561222
10455,276,91,62,22,71,30,54.350696,113.072011,60,VISSIM_ADAPTER_PFO,ok,20.561222
10460,282,88,65,22,80,27,54.391533,111.978856,58,VISSIM_ADAPTER_PFO,ok,20.561222
10465,286,83,66,17,87,33,55.958974,110.267265,50,VISSIM_ADAPTER_PFO,ok,20.561222
10470,287,78,67,12,95,35,57.624816,106.844846,36,VISSIM_ADAPTER_PFO,ok,20.561222
10475,294,84,71,12,95,32,60.453296,103.190592,17,VISSIM_ADAPTER_PFO,ok,20.561222
10480,298,86,72,8,93,39,63.736978,103.082743,17,VISSIM_ADAPTER_PFO,ok,20.561222
10485,299,96,74,8,93,28,65.452954,103.775820,20,VISSIM_ADAPTER_PFO,ok,20.561222
10490,299,106,73,7,94,19,65.527632,106.881364,28,VISSIM_ADAPTER_PFO,ok,20.561222
10495,296,109,76,5,86,20,64.191659,105.821178,34,VISSIM_ADAPTER_PFO,ok,20.561222
10500,289,117,76,2,79,15,61.545984,106.300352,40,VISSIM_ADAPTER_PFO,ok,20.561222
10505,284,116,75,1,74,18,59.843204,107.989819,53,VISSIM_ADAPTER_PFO,ok,20.561222
10510,281,118,74,0,66,23,56.852405,106.860923,58,VISSIM_ADAPTER_PFO,ok,20.561222
10515,278,117,77,2,60,22,54.927618,109.177755,75,VISSIM_ADAPTER_PFO,ok,20.561222
10520,275,121,75,2,61,16,50.854011,108.540065,87,VISSIM_ADAPTER_PFO,ok,20.561222
10525,274,115,70,7,62,20,49.057792,111.289205,78,VISSIM_ADAPTER_PFO,ok,20.561222
10530,271,105,65,8,57,36,52.029882,112.751533,52,VISSIM_ADAPTER_PFO,ok,20.561222
10535,282,101,65,12,67,37,55.540637,112.787454,50,VISSIM_ADAPTER_PFO,ok,20.561222
10540,282,95,64,17,70,36,58.553532,111.434937,30,VISSIM_ADAPTER_PFO,ok,20.561222
10545,280,96,60,22,71,31,60.992553,111.941461,22,VISSIM_ADAPTER_PFO,ok,20.561222
10550,290,100,60,21,81,28,61.556384,112.228483,22,VISSIM_ADAPTER_PFO,ok,20.561222
10555,294,100,60,24,86,24,61.175524,112.201921,26,VISSIM_ADAPTER_PFO,ok,20.561222
10560,297,99,55,23,95,25,58.932560,109.633358,31,VISSIM_ADAPTER_PFO,ok,20.561222
10565,299,98,57,25,95,24,56.592184,108.214975,33,VISSIM_ADAPTER_PFO,ok,20.561222
10570,293,93,58,25,84,33,53.913956,111.076389,52,VISSIM_ADAPTER_PFO,ok,20.561222
10575,288,99,59,25,79,26,52.704036,113.856831,64,VISSIM_ADAPTER_PFO,ok,20.561222
10580,287,93,60,20,77,37,51.786790,110.618637,65,VISSIM_ADAPTER_PFO,ok,20.561222
10585,282,96,59,17,77,33,51.880125,110.204191,53,VISSIM_ADAPTER_PFO,ok,20.561222
10590,287,94,57,10,92,34,52.530327,110.231600,49,VISSIM_ADAPTER_PFO,ok,20.561222
10595,287,95,58,5,89,40,55.146756,109.762375,43,VISSIM_ADAPTER_PFO,ok,20.561222
10600,288,101,60,4,86,37,58.437974,105.910296,32,VISSIM_ADAPTER_PFO,ok,20.561222
10605,286,97,59,6,86,38,61.686259,105.188370,26,VISSIM_ADAPTER_PFO,ok,20.561222
10610,290,97,61,9,94,29,61.827343,106.141167,31,VISSIM_ADAPTER_PFO,ok,20.561222
10615,289,98,61,9,100,21,59.686263,103.784996,41,VISSIM_ADAPTER_PFO,ok,20.561222
10620,293,103,63,5,104,18,57.246924,100.016395,49,VISSIM_ADAPTER_PFO,ok,19.888835
10625,297,106,65,4,107,15,56.681619,100.935023,55,VISSIM_ADAPTER_PFO,ok,19.888835
10630,302,108,67,2,108,17,56.538031,103.097005,63,VISSIM_ADAPTER_PFO,ok,19.888835
10635,297,110,66,5,105,11,53.699139,104.118922,63,VISSIM_ADAPTER_PFO,ok,19.888835
10640,297,108,71,2,92,24,53.154265,104.872247,70,VISSIM_ADAPTER_PFO,ok,19.888835
10645,282,108,70,2,81,21,51.489813,108.790067,76,VISSIM_ADAPTER_PFO,ok,19.888835
10650,279,99,68,2,82,28,53.445804,112.710293,60,VISSIM_ADAPTER_PFO,ok,19.888835
10655,279,92,61,4,83,39,56.247164,114.359612,44,VISSIM_ADAPTER_PFO,ok,19.888835
10660,283,92,62,9,84,36,57.608179,111.297959,41,VISSIM_ADAPTER_PFO,ok,19.888835
10665,282,103,61,9,88,21,56.831832,110.886984,41,VISSIM_ADAPTER_PFO,ok,19.888835
10670,286,99,61,9,92,25,56.933893,106.661508,35,VISSIM_ADAPTER_PFO,ok,19.888835
10675,291,105,62,10,92,22,57.509740,102.544427,35,VISSIM_ADAPTER_PFO,ok,19.888835
10680,288,102,59,14,90,23,57.600782,104.700430,38,VISSIM_ADAPTER_PFO,ok,19.888835
10685,290,100,62,15,87,26,57.461103,104.160222,40,VISSIM_ADAPTER_PFO,ok,19.888835
