time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
7530.1,FW_E,27,21,14.204959813915014,107.95238095238095,0,True,exact_FZP_frame
7530.1,FW_E,28,13,8.793546551471199,113.15692307692309,0,True,exact_FZP_frame
7530.1,FW_E,29,18,12.17567984049863,116.6438888888889,0,True,exact_FZP_frame
7530.1,FW_E,30,22,14.881386471720491,114.74272727272724,0,True,exact_FZP_frame
7530.1,FW_W,0,112,68.36964642340853,19.244285714285716,9,True,exact_FZP_frame
7530.1,FW_W,1,102,62.265213707032764,23.060588235294126,26,True,exact_FZP_frame
7530.1,FW_W,2,50,30.522163581878807,44.53139999999999,0,True,exact_FZP_frame
7530.1,FW_W,3,31,18.923741420764852,66.89129032258063,0,True,exact_FZP_frame
7530.1,FW_W,4,34,20.75507123567758,70.07911764705881,0,True,exact_FZP_frame
7530.1,FW_W,5,31,18.92374142076487,65.69193548387096,0,True,exact_FZP_frame
7530.1,FW_W,6,4,10.69695701195051,80.545,0,False,exact_FZP_frame
7530.1,FW_W,7,4,10.69695701195047,78.0325,0,False,exact_FZP_frame
7530.1,FW_W,8,3,8.869008036726909,96.37333333333333,0,False,exact_FZP_frame
7530.1,FW_W,9,8,14.49220037351405,109.73500000000001,0,True,exact_FZP_frame
7530.1,FW_W,10,3,4.527071239286475,123.08,0,False,exact_FZP_frame
7530.1,FW_W,11,3,4.527071239286463,113.02999999999999,0,False,exact_FZP_frame
7530.1,FW_W,12,5,7.545118732144126,113.71399999999998,0,True,exact_FZP_frame
7530.1,FW_W,13,16,8.048126647620386,111.94000000000001,0,True,exact_FZP_frame
7530.1,FW_W,14,18,9.05414247857295,116.875,0,True,exact_FZP_frame
7530.1,FW_W,15,7,3.5210554083339187,120.46142857142856,0,True,exact_FZP_frame
7530.1,FW_W,16,5,11.075448079013535,115.958,0,True,exact_FZP_frame
7530.1,FW_W,17,6,13.290537694816242,113.54166666666667,0,True,exact_FZP_frame
7530.1,FW_W,18,11,17.454788641698986,117.02,0,True,exact_FZP_frame
7530.1,FW_W,19,3,6.594236663709894,110.69666666666667,0,False,exact_FZP_frame
7530.1,FW_W,20,7,3.5210554083339187,115.53285714285713,0,True,exact_FZP_frame
7530.1,FW_W,21,6,9.05414247857295,124.29666666666668,0,True,exact_FZP_frame
7530.1,FW_W,22,8,12.072189971430536,123.00125,0,True,exact_FZP_frame
7530.1,FW_W,23,1,1.5090237464288252,100.67,0,False,exact_FZP_frame
7530.1,FW_W,24,10,5.03007915476275,118.793,0,True,exact_FZP_frame
7530.1,FW_W,25,11,5.533087070239025,120.10636363636364,0,True,exact_FZP_frame
7530.1,FW_W,26,11,5.533087070239006,115.71363636363635,0,True,exact_FZP_frame
7530.1,FW_W,27,16,8.0481266476204,122.42312500000001,0,True,exact_FZP_frame
7530.1,FW_W,28,15,7.545118732144125,122.31333333333333,0,True,exact_FZP_frame
7530.1,FW_W,29,6,3.01804749285765,114.81333333333335,0,True,exact_FZP_frame
7530.1,FW_W,30,9,4.527071239286459,116.60666666666667,0,True,exact_FZP_frame
7560.1,FW_E,0,56,26.60140844226391,63.83767857142858,0,True,exact_FZP_frame
7560.1,FW_E,1,21,9.975528165848965,101.78333333333335,0,True,exact_FZP_frame
7560.1,FW_E,2,25,11.875628768867816,100.62239999999998,0,True,exact_FZP_frame
7560.1,FW_E,3,28,13.300704221131955,98.11785714285713,0,True,exact_FZP_frame
7560.1,FW_E,4,24,11.400603618113104,110.06541666666668,0,True,exact_FZP_frame
7560.1,FW_E,5,24,11.400603618113104,111.43624999999999,0,True,exact_FZP_frame
7560.1,FW_E,6,9,4.275226356792414,127.28777777777779,0,True,exact_FZP_frame
7560.1,FW_E,7,25,11.875628768867816,117.29679999999999,0,True,exact_FZP_frame
7560.1,FW_E,8,1,3.288190605395975,107.95,0,False,exact_FZP_frame
7560.1,FW_E,9,11,10.733557812401582,111.54545454545455,0,True,exact_FZP_frame
7560.1,FW_E,10,11,14.171426664132603,110.23000000000002,0,True,exact_FZP_frame
7560.1,FW_E,11,15,23.763632843523716,78.19533333333332,0,True,exact_FZP_frame
7560.1,FW_E,12,20,27.13823746294396,33.167500000000004,0,True,exact_FZP_frame
7560.1,FW_E,13,19,25.781325589796886,82.31842105263158,0,True,exact_FZP_frame
7560.1,FW_E,14,28,13.300704221131955,100.04107142857141,0,True,exact_FZP_frame
7560.1,FW_E,15,34,16.15085512566023,95.33470588235292,0,True,exact_FZP_frame
7560.1,FW_E,16,4,5.700301809056552,118.65,0,False,exact_FZP_frame
7560.1,FW_E,17,6,8.550452713584829,115.93499999999999,0,True,exact_FZP_frame
7560.1,FW_E,18,8,11.400603618113104,111.50874999999999,0,True,exact_FZP_frame
7560.1,FW_E,19,7,11.668524878283943,110.22,0,True,exact_FZP_frame
7560.1,FW_E,20,16,26.670914007506155,105.766875,0,True,exact_FZP_frame
7560.1,FW_E,21,6,21.540275071638288,103.90833333333332,0,True,exact_FZP_frame
7560.1,FW_E,22,11,22.322079707580734,100.19727272727273,0,True,exact_FZP_frame
7560.1,FW_E,23,10,20.29279973416442,107.369,0,True,exact_FZP_frame
7560.1,FW_E,24,2,4.058559946832861,126.645,0,False,exact_FZP_frame
7560.1,FW_E,25,17,11.499253182693128,117.45411764705882,0,True,exact_FZP_frame
7560.1,FW_E,26,20,13.528533156109537,115.32650000000001,0,True,exact_FZP_frame
7560.1,FW_E,27,22,14.881386471720491,105.57181818181817,0,True,exact_FZP_frame
7560.1,FW_E,28,14,9.469973209276676,115.48428571428573,0,True,exact_FZP_frame
7560.1,FW_E,29,26,17.587093102942465,111.61384615384615,0,True,exact_FZP_frame
7560.1,FW_E,30,9,6.087839920249292,116.52555555555556,0,True,exact_FZP_frame
7560.1,FW_W,0,97,59.21299734884488,26.71515463917528,4,True,exact_FZP_frame
7560.1,FW_W,1,98,59.82344062048246,21.24142857142857,29,True,exact_FZP_frame
7560.1,FW_W,2,59,36.016153026617,46.9493220338983,2,True,exact_FZP_frame
7560.1,FW_W,3,32,19.53418469240243,74.584375,0,True,exact_FZP_frame
7560.1,FW_W,4,41,25.028174137140613,56.05024390243902,0,True,exact_FZP_frame
7560.1,FW_W,5,27,16.481968334214564,53.62629629629632,0,True,exact_FZP_frame
7560.1,FW_W,6,2,5.348478505975255,120.545,0,False,exact_FZP_frame
7560.1,FW_W,7,4,10.69695701195047,113.43249999999999,0,False,exact_FZP_frame
7560.1,FW_W,8,4,11.82534404896921,108.52250000000001,0,False,exact_FZP_frame
7560.1,FW_W,9,4,7.246100186757025,116.33,0,False,exact_FZP_frame
7560.1,FW_W,10,5,7.545118732144126,104.38,0,True,exact_FZP_frame
7560.1,FW_W,11,9,13.581213717859388,82.78,0,True,exact_FZP_frame
7560.1,FW_W,12,7,10.563166225001776,96.54285714285713,0,True,exact_FZP_frame
7560.1,FW_W,13,12,6.036094985715289,115.39666666666665,0,True,exact_FZP_frame
7560.1,FW_W,14,14,7.04211081666785,120.84500000000001,0,True,exact_FZP_frame
7560.1,FW_W,15,15,7.545118732144112,114.49666666666666,0,True,exact_FZP_frame
7560.1,FW_W,16,4,8.86035846321083,117.2675,0,False,exact_FZP_frame
7560.1,FW_W,17,4,8.86035846321083,115.14250000000001,0,False,exact_FZP_frame
7560.1,FW_W,18,8,12.694391739417444,117.98625000000001,0,True,exact_FZP_frame
7560.1,FW_W,19,1,2.198078887903298,112.64,0,False,exact_FZP_frame
7560.1,FW_W,20,6,3.0180474928576446,122.64166666666667,0,True,exact_FZP_frame
7560.1,FW_W,21,3,4.527071239286475,109.59666666666668,0,False,exact_FZP_frame
7560.1,FW_W,22,17,25.65340368928989,106.11882352941177,0,True,exact_FZP_frame
7560.1,FW_W,23,3,4.527071239286475,114.7,0,False,exact_FZP_frame
7560.1,FW_W,24,8,4.0240633238102,111.96625000000002,0,True,exact_FZP_frame
7560.1,FW_W,25,14,7.04211081666785,119.07071428571429,0,True,exact_FZP_frame
7560.1,FW_W,26,11,5.533087070239006,114.15636363636364,0,True,exact_FZP_frame
7560.1,FW_W,27,13,6.539102901191575,119.26769230769229,0,True,exact_FZP_frame
7560.1,FW_W,28,7,3.521055408333925,115.67428571428572,0,True,exact_FZP_frame
7560.1,FW_W,29,17,8.551134563096676,123.0188235294118,0,True,exact_FZP_frame
7560.1,FW_W,30,13,6.539102901191552,121.00846153846153,0,True,exact_FZP_frame
7590.1,FW_E,0,42,19.95105633169793,72.81714285714287,0,True,exact_FZP_frame
7590.1,FW_E,1,33,15.675829974905518,112.21,0,True,exact_FZP_frame
7590.1,FW_E,2,33,15.675829974905518,112.07666666666665,0,True,exact_FZP_frame
7590.1,FW_E,3,17,8.075427562830114,111.90470588235294,0,True,exact_FZP_frame
7590.1,FW_E,4,31,14.725779673396092,107.97967741935481,0,True,exact_FZP_frame
7590.1,FW_E,5,24,11.400603618113104,106.34166666666664,0,True,exact_FZP_frame
7590.1,FW_E,6,29,13.775729371886667,111.09275862068964,0,True,exact_FZP_frame
7590.1,FW_E,7,16,7.600402412075402,115.489375,0,True,exact_FZP_frame
7590.1,FW_E,8,0,0.0,,0,False,exact_FZP_frame
7590.1,FW_E,9,1,0.9757779829455984,121.54,0,False,exact_FZP_frame
7590.1,FW_E,10,6,7.729869089526875,123.57166666666666,0,True,exact_FZP_frame
7590.1,FW_E,11,8,12.673937516545982,84.13375,0,True,exact_FZP_frame
7590.1,FW_E,12,24,32.56588495553275,51.10833333333334,2,True,exact_FZP_frame
7590.1,FW_E,13,9,12.21220685832484,68.53333333333333,0,True,exact_FZP_frame
7590.1,FW_E,14,27,12.825679070377241,103.5548148148148,0,True,exact_FZP_frame
7590.1,FW_E,15,36,17.100905427169657,104.52527777777779,0,True,exact_FZP_frame
7590.1,FW_E,16,8,11.400603618113104,112.82000000000001,0,True,exact_FZP_frame
7590.1,FW_E,17,14,19.95105633169793,103.08857142857141,0,True,exact_FZP_frame
7590.1,FW_E,18,13,18.525980879433792,103.14153846153846,0,True,exact_FZP_frame
7590.1,FW_E,19,13,21.67011763109875,104.52923076923078,0,True,exact_FZP_frame
7590.1,FW_E,20,2,3.3338642509382694,112.03999999999999,0,False,exact_FZP_frame
7590.1,FW_E,21,4,14.360183381092193,106.0275,0,False,exact_FZP_frame
7590.1,FW_E,22,3,6.087839920249292,112.33,0,False,exact_FZP_frame
7590.1,FW_E,23,7,14.204959813915092,112.77714285714285,0,True,exact_FZP_frame
7590.1,FW_E,24,11,22.322079707580734,107.90272727272726,0,True,exact_FZP_frame
7590.1,FW_E,25,30,20.29279973416434,107.372,0,True,exact_FZP_frame
7590.1,FW_E,26,16,10.82282652488763,116.82062499999999,0,True,exact_FZP_frame
7590.1,FW_E,27,16,10.82282652488763,116.70812500000002,0,True,exact_FZP_frame
7590.1,FW_E,28,33,22.322079707580734,105.75090909090909,0,True,exact_FZP_frame
7590.1,FW_E,29,11,7.440693235860273,115.85181818181817,0,True,exact_FZP_frame
7590.1,FW_E,30,16,10.82282652488763,114.145625,0,True,exact_FZP_frame
7590.1,FW_W,0,97,59.21299734884488,23.559587628865977,11,True,exact_FZP_frame
7590.1,FW_W,1,89,54.329451175744275,26.010224719101117,23,True,exact_FZP_frame
7590.1,FW_W,2,56,34.18482321170426,48.25821428571429,6,True,exact_FZP_frame
7590.1,FW_W,3,44,26.85950395205334,59.75522727272728,0,True,exact_FZP_frame
7590.1,FW_W,4,41,25.028174137140613,66.33146341463414,0,True,exact_FZP_frame
7590.1,FW_W,5,34,20.755071235677597,88.00705882352942,0,True,exact_FZP_frame
7590.1,FW_W,6,4,10.69695701195051,71.06,0,False,exact_FZP_frame
7590.1,FW_W,7,8,21.39391402390094,93.19999999999999,0,True,exact_FZP_frame
7590.1,FW_W,8,6,17.738016073453817,101.93333333333334,0,True,exact_FZP_frame
7590.1,FW_W,9,0,0.0,,0,False,exact_FZP_frame
7590.1,FW_W,10,1,1.5090237464288252,84.28,0,False,exact_FZP_frame
7590.1,FW_W,11,3,4.527071239286463,112.90666666666668,0,False,exact_FZP_frame
7590.1,FW_W,12,3,4.527071239286475,119.06,0,False,exact_FZP_frame
7590.1,FW_W,13,22,11.066174140478031,114.27954545454541,0,True,exact_FZP_frame
7590.1,FW_W,14,14,7.04211081666785,109.3307142857143,0,True,exact_FZP_frame
7590.1,FW_W,15,14,7.0421108166678374,118.26071428571427,0,True,exact_FZP_frame
7590.1,FW_W,16,1,2.2150896158027074,96.46,0,False,exact_FZP_frame
7590.1,FW_W,17,2,4.430179231605415,132.535,0,False,exact_FZP_frame
7590.1,FW_W,18,5,7.933994837135903,127.38199999999999,0,True,exact_FZP_frame
7590.1,FW_W,19,5,10.990394439516491,114.36599999999999,0,True,exact_FZP_frame
7590.1,FW_W,20,9,4.527071239286467,117.19,0,True,exact_FZP_frame
7590.1,FW_W,21,7,10.563166225001776,111.38000000000001,0,True,exact_FZP_frame
7590.1,FW_W,22,7,10.563166225001718,119.21142857142858,0,True,exact_FZP_frame
7590.1,FW_W,23,2,3.0180474928576504,117.655,0,False,exact_FZP_frame
7590.1,FW_W,24,14,7.04211081666785,118.44714285714284,0,True,exact_FZP_frame
7590.1,FW_W,25,24,12.0721899714306,117.47000000000001,0,True,exact_FZP_frame
7590.1,FW_W,26,9,4.527071239286459,109.42222222222222,0,True,exact_FZP_frame
7590.1,FW_W,27,12,6.0360949857153,126.89166666666665,0,True,exact_FZP_frame
7590.1,FW_W,28,12,6.0360949857153,115.51583333333333,0,True,exact_FZP_frame
7590.1,FW_W,29,11,5.533087070239025,117.77363636363634,0,True,exact_FZP_frame
7590.1,FW_W,30,7,3.5210554083339125,118.19571428571429,0,True,exact_FZP_frame
7620.1,FW_E,0,37,17.575930577924368,73.51837837837839,0,True,exact_FZP_frame
7620.1,FW_E,1,27,12.825679070377241,107.29185185185185,0,True,exact_FZP_frame
7620.1,FW_E,2,30,14.25075452264138,111.95566666666666,0,True,exact_FZP_frame
7620.1,FW_E,3,33,15.675829974905518,111.28999999999996,0,True,exact_FZP_frame
7620.1,FW_E,4,31,14.725779673396092,113.73516129032258,0,True,exact_FZP_frame
7620.1,FW_E,5,19,9.02547786433954,111.25315789473684,0,True,exact_FZP_frame
7620.1,FW_E,6,30,14.25075452264138,110.26733333333333,0,True,exact_FZP_frame
7620.1,FW_E,7,21,9.975528165848965,113.61380952380952,0,True,exact_FZP_frame
7620.1,FW_E,8,1,3.288190605395975,119.44,0,False,exact_FZP_frame
7620.1,FW_E,9,19,18.53978167596637,110.32052631578945,0,True,exact_FZP_frame
7620.1,FW_E,10,9,11.594803634290312,112.40777777777778,0,True,exact_FZP_frame
7620.1,FW_E,11,3,4.752726568704743,115.51333333333334,0,False,exact_FZP_frame
7620.1,FW_E,12,14,18.99676622406077,61.30428571428572,0,True,exact_FZP_frame
7620.1,FW_E,13,7,9.498383112030432,70.16571428571429,0,True,exact_FZP_frame
7620.1,FW_E,14,23,10.925578467358392,97.39565217391304,0,True,exact_FZP_frame
7620.1,FW_E,15,27,12.825679070377241,104.69444444444444,0,True,exact_FZP_frame
7620.1,FW_E,16,6,8.550452713584829,115.48666666666666,0,True,exact_FZP_frame
7620.1,FW_E,17,12,17.100905427169657,106.30166666666666,0,True,exact_FZP_frame
7620.1,FW_E,18,13,18.525980879433792,105.74000000000001,0,True,exact_FZP_frame
7620.1,FW_E,19,13,21.67011763109875,109.24615384615383,0,True,exact_FZP_frame
7620.1,FW_E,20,9,15.002389129222212,110.82666666666665,0,True,exact_FZP_frame
7620.1,FW_E,21,6,21.540275071638288,90.30000000000001,0,True,exact_FZP_frame
7620.1,FW_E,22,8,16.234239787331443,109.7375,0,True,exact_FZP_frame
7620.1,FW_E,23,9,18.263519760747975,118.49111111111112,0,True,exact_FZP_frame
7620.1,FW_E,24,9,18.263519760747876,112.53999999999999,0,True,exact_FZP_frame
7620.1,FW_E,25,15,10.14639986708217,112.49933333333333,0,True,exact_FZP_frame
7620.1,FW_E,26,25,16.910666445136922,110.44960000000003,0,True,exact_FZP_frame
7620.1,FW_E,27,30,20.292799734164305,109.69366666666666,0,True,exact_FZP_frame
7620.1,FW_E,28,15,10.146399867082152,115.21933333333332,0,True,exact_FZP_frame
7620.1,FW_E,29,23,15.557813129526025,107.76260869565219,0,True,exact_FZP_frame
7620.1,FW_E,30,25,16.910666445136922,104.31360000000001,0,True,exact_FZP_frame
7620.1,FW_W,0,106,64.70698679358307,25.384528301886796,8,True,exact_FZP_frame
7620.1,FW_W,1,79,48.22501845936851,26.936582278481023,12,True,exact_FZP_frame
7620.1,FW_W,2,47,28.69083376696608,62.500851063829806,0,True,exact_FZP_frame
7620.1,FW_W,3,51,31.13260685351637,53.16627450980392,0,True,exact_FZP_frame
7620.1,FW_W,4,35,21.365514507315158,58.914571428571435,0,True,exact_FZP_frame
7620.1,FW_W,5,36,21.97595777895275,88.80916666666667,0,True,exact_FZP_frame
7620.1,FW_W,6,6,16.045435517925764,88.01333333333334,0,True,exact_FZP_frame
7620.1,FW_W,7,5,13.371196264938089,89.926,0,True,exact_FZP_frame
7620.1,FW_W,8,4,11.82534404896921,108.0,0,False,exact_FZP_frame
7620.1,FW_W,9,7,12.680675326824794,116.97857142857143,0,True,exact_FZP_frame
7620.1,FW_W,10,3,4.527071239286475,119.78000000000002,0,False,exact_FZP_frame
7620.1,FW_W,11,12,18.10828495714585,113.76333333333334,0,True,exact_FZP_frame
7620.1,FW_W,12,3,4.527071239286475,127.02333333333333,0,False,exact_FZP_frame
7620.1,FW_W,13,17,8.55113456309666,118.38411764705882,0,True,exact_FZP_frame
7620.1,FW_W,14,9,4.527071239286475,120.53333333333336,0,True,exact_FZP_frame
7620.1,FW_W,15,26,13.078205802383128,116.42346153846151,0,True,exact_FZP_frame
7620.1,FW_W,16,3,6.645268847408121,115.02666666666669,0,False,exact_FZP_frame
7620.1,FW_W,17,2,4.430179231605415,108.46,0,False,exact_FZP_frame
7620.1,FW_W,18,1,1.5867989674271805,129.92,0,False,exact_FZP_frame
7620.1,FW_W,19,1,2.198078887903298,120.33,0,False,exact_FZP_frame
7620.1,FW_W,20,9,4.527071239286467,119.40222222222224,0,True,exact_FZP_frame
7620.1,FW_W,21,1,1.5090237464288252,130.73,0,False,exact_FZP_frame
7620.1,FW_W,22,5,7.5451187321440845,116.95,0,True,exact_FZP_frame
7620.1,FW_W,23,5,7.545118732144126,117.564,0,True,exact_FZP_frame
7620.1,FW_W,24,15,7.545118732144125,117.05399999999999,0,True,exact_FZP_frame
7620.1,FW_W,25,14,7.04211081666785,121.31785714285714,0,True,exact_FZP_frame
7620.1,FW_W,26,18,9.054142478572919,114.5788888888889,0,True,exact_FZP_frame
7620.1,FW_W,27,21,10.563166225001776,116.66523809523811,0,True,exact_FZP_frame
7620.1,FW_W,28,8,4.0240633238102,111.41125000000001,0,True,exact_FZP_frame
7620.1,FW_W,29,9,4.527071239286475,118.60888888888888,0,True,exact_FZP_frame
7620.1,FW_W,30,16,8.048126647620371,118.23125,0,True,exact_FZP_frame
7650.1,FW_E,0,35,16.625880276414943,71.336,0,True,exact_FZP_frame
7650.1,FW_E,1,29,13.775729371886667,111.85793103448276,0,True,exact_FZP_frame
7650.1,FW_E,2,26,12.350653919622529,109.05423076923077,0,True,exact_FZP_frame
7650.1,FW_E,3,28,13.300704221131955,109.31892857142857,0,True,exact_FZP_frame
7650.1,FW_E,4,30,14.25075452264138,106.9836666666667,0,True,exact_FZP_frame
7650.1,FW_E,5,26,12.350653919622529,114.03961538461537,0,True,exact_FZP_frame
7650.1,FW_E,6,31,14.725779673396092,112.54032258064517,0,True,exact_FZP_frame
7650.1,FW_E,7,27,12.825679070377241,111.14444444444446,0,True,exact_FZP_frame
7650.1,FW_E,8,5,16.440953026979876,107.148,0,True,exact_FZP_frame
7650.1,FW_E,9,12,11.709335795347181,111.58416666666665,0,True,exact_FZP_frame
7650.1,FW_E,10,7,9.01818060444802,108.1285714285714,0,True,exact_FZP_frame
7650.1,FW_E,11,3,4.752726568704743,120.55,0,False,exact_FZP_frame
7650.1,FW_E,12,16,21.71058997035517,68.71187499999999,0,True,exact_FZP_frame
7650.1,FW_E,13,23,31.208973082385704,65.25826086956522,0,True,exact_FZP_frame
7650.1,FW_E,14,26,12.350653919622529,93.49346153846153,0,True,exact_FZP_frame
7650.1,FW_E,15,21,9.975528165848965,101.74333333333334,0,True,exact_FZP_frame
7650.1,FW_E,16,9,12.825679070377241,102.6211111111111,0,True,exact_FZP_frame
7650.1,FW_E,17,8,11.400603618113104,109.57624999999999,0,True,exact_FZP_frame
7650.1,FW_E,18,14,19.95105633169793,105.70642857142857,0,True,exact_FZP_frame
7650.1,FW_E,19,3,5.000796376407404,116.71666666666665,0,False,exact_FZP_frame
7650.1,FW_E,20,2,3.3338642509382694,117.6,0,False,exact_FZP_frame
7650.1,FW_E,21,4,14.360183381092193,125.0875,0,False,exact_FZP_frame
7650.1,FW_E,22,8,16.234239787331443,114.28999999999999,0,True,exact_FZP_frame
7650.1,FW_E,23,11,22.32207970758086,111.9809090909091,0,True,exact_FZP_frame
7650.1,FW_E,24,4,8.117119893665722,106.60499999999999,0,False,exact_FZP_frame
7650.1,FW_E,25,19,12.852106498304083,116.79473684210525,0,True,exact_FZP_frame
7650.1,FW_E,26,28,18.93994641855335,115.73035714285716,0,True,exact_FZP_frame
7650.1,FW_E,27,15,10.146399867082152,111.18066666666665,0,True,exact_FZP_frame
7650.1,FW_E,28,28,18.93994641855335,110.17964285714287,0,True,exact_FZP_frame
7650.1,FW_E,29,26,17.587093102942465,115.68384615384615,0,True,exact_FZP_frame
7650.1,FW_E,30,15,10.146399867082152,116.52933333333334,0,True,exact_FZP_frame
7650.1,FW_W,0,135,82.40984167107277,15.979111111111113,15,True,exact_FZP_frame
7650.1,FW_W,1,67,40.899699199717595,32.3055223880597,2,True,exact_FZP_frame
7650.1,FW_W,2,45,27.469947223690927,45.552888888888894,0,True,exact_FZP_frame
7650.1,FW_W,3,44,26.85950395205334,54.422272727272734,1,True,exact_FZP_frame
7650.1,FW_W,4,50,30.522163581878797,57.10920000000001,0,True,exact_FZP_frame
7650.1,FW_W,5,31,18.92374142076487,81.25903225806451,0,True,exact_FZP_frame
7650.1,FW_W,6,4,10.69695701195051,95.52250000000001,0,False,exact_FZP_frame
7650.1,FW_W,7,3,8.022717758962854,103.17,0,False,exact_FZP_frame
7650.1,FW_W,8,2,5.912672024484605,100.5,0,False,exact_FZP_frame
7650.1,FW_W,9,8,14.49220037351405,113.33625,0,True,exact_FZP_frame
7650.1,FW_W,10,2,3.0180474928576504,119.39,0,False,exact_FZP_frame
7650.1,FW_W,11,8,12.072189971430568,107.32625,0,True,exact_FZP_frame
7650.1,FW_W,12,10,15.090237464288252,111.896,0,True,exact_FZP_frame
7650.1,FW_W,13,11,5.533087070239016,114.9090909090909,0,True,exact_FZP_frame
7650.1,FW_W,14,22,11.06617414047805,119.59863636363637,0,True,exact_FZP_frame
7650.1,FW_W,15,17,8.55113456309666,118.06235294117648,0,True,exact_FZP_frame
7650.1,FW_W,16,1,2.2150896158027074,114.09,0,False,exact_FZP_frame
7650.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
7650.1,FW_W,18,2,3.173597934854361,113.43,0,False,exact_FZP_frame
7650.1,FW_W,19,3,6.594236663709894,120.14666666666669,0,False,exact_FZP_frame
7650.1,FW_W,20,12,6.036094985715289,120.0225,0,True,exact_FZP_frame
