window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
6390.1,6420.1,FW_E,22,11,6,44,49,0,0,0,0,0,0,0,0,0,0,10510,10504,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,23,9,8,49,54,0,4,0,0,0,0,0,0,0,0,10504,11382,0,886,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,24,13,14,54,53,0,0,0,0,0,0,0,0,0,0,11382,11368,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,25,29,25,53,57,0,0,0,0,0,0,0,0,0,0,11368,11343,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,26,31,34,57,54,0,0,0,0,0,0,0,0,0,0,11343,11309,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,27,25,27,54,52,0,0,0,0,0,0,0,0,0,0,11309,11282,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,28,34,29,52,57,0,0,0,0,0,0,0,0,0,0,11282,11253,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,29,42,30,57,69,0,0,0,0,0,0,0,0,0,0,11253,11223,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_E,30,39,39,69,0,0,0,0,69,0,0,0,0,0,0,11223,0,0,0,0,11183,0,1,0,0,0,0,0
6390.1,6420.1,FW_W,0,121,114,0,31,24,0,0,0,0,0,0,24,24,0,0,7806,7920,0,0,0,0,0,0,7920,7920,0,0
6390.1,6420.1,FW_W,1,90,76,31,45,0,0,0,0,0,0,0,0,0,0,7806,7730,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,2,54,53,45,46,0,0,0,0,0,0,0,0,0,0,7730,7677,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,3,56,65,46,37,0,0,0,0,0,0,0,0,0,0,7677,7612,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,4,31,38,37,30,0,0,0,0,0,0,0,0,0,0,7612,7574,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,5,37,36,30,31,0,0,0,0,0,0,0,0,0,0,7574,7538,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,6,5,6,31,30,0,0,0,0,0,0,0,0,0,0,7538,7532,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,7,5,3,30,26,0,0,6,0,0,0,0,0,0,0,7532,6103,0,0,1424,0,0,0,2,0,0,0,0
6390.1,6420.1,FW_W,8,5,6,26,25,0,0,0,0,0,0,0,0,0,0,6103,6226,0,129,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,9,4,4,25,15,0,0,10,0,0,0,0,0,0,0,6226,4771,0,0,1451,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,10,2,1,15,23,0,7,0,0,0,0,0,0,0,0,4771,7973,0,3203,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,11,6,5,23,24,0,0,0,0,0,0,0,0,0,0,7973,7968,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,12,7,4,24,27,0,0,0,0,0,0,0,0,0,0,7968,7964,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,13,32,11,27,48,0,0,0,0,0,0,0,0,0,0,7964,7953,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,14,11,19,48,40,0,0,0,0,0,0,0,0,0,0,7953,7934,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,15,16,30,40,26,0,0,0,0,0,0,0,0,0,0,7934,7904,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,16,5,3,26,20,0,0,8,0,0,0,0,0,0,0,7904,5997,0,0,1904,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,17,2,2,20,20,0,0,0,0,0,0,0,0,0,0,5997,5995,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,18,3,4,20,20,0,1,0,0,0,0,0,0,0,0,5995,6313,0,322,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,19,4,1,20,19,0,0,4,0,0,0,0,0,0,0,6313,5347,0,0,965,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,20,7,9,19,17,0,0,0,0,0,0,0,0,0,0,5347,5338,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,21,7,3,17,21,0,0,0,0,0,0,0,0,0,0,5338,5335,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,22,3,4,21,25,0,5,0,0,0,0,0,0,0,0,5335,6021,0,690,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,23,2,4,25,23,0,0,0,0,0,0,0,0,0,0,6021,6017,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,24,10,13,23,20,0,0,0,0,0,0,0,0,0,0,6017,6004,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,25,20,10,20,30,0,0,0,0,0,0,0,0,0,0,6004,5994,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,26,7,10,30,27,0,0,0,0,0,0,0,0,0,0,5994,5984,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,27,9,17,27,19,0,0,0,0,0,0,0,0,0,0,5984,5967,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,28,12,11,19,20,0,0,0,0,0,0,0,0,0,0,5967,5956,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,29,9,9,20,20,0,0,0,0,0,0,0,0,0,0,5956,5947,0,0,0,0,0,0,0,0,0,0,0
6390.1,6420.1,FW_W,30,12,11,20,0,0,0,0,21,0,0,0,0,0,0,5947,0,0,0,0,5936,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,0,83,79,0,66,62,0,0,0,0,0,0,62,62,0,0,13382,13461,0,0,0,0,0,0,13461,13461,0,0
6420.1,6450.1,FW_E,1,41,49,66,58,0,0,0,0,0,0,0,0,0,0,13382,13333,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,2,36,34,58,60,0,0,0,0,0,0,0,0,0,0,13333,13299,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,3,33,34,60,59,0,0,0,0,0,0,0,0,0,0,13299,13265,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,4,24,36,59,47,0,0,0,0,0,0,0,0,0,0,13265,13229,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,5,50,26,47,71,0,0,0,0,0,0,0,0,0,0,13229,13203,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,6,47,51,71,67,0,0,0,0,0,0,0,0,0,0,13203,13152,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,7,115,108,67,74,0,0,0,0,0,0,0,0,0,0,13152,13044,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,8,16,8,74,82,0,0,0,0,0,0,0,0,0,0,13044,13036,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,9,44,50,82,68,0,0,8,0,0,0,0,0,0,0,13036,11897,0,0,1089,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,10,40,52,68,59,0,3,0,0,0,0,0,0,0,0,11897,12532,0,687,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,11,23,28,59,49,0,0,5,0,0,0,0,0,0,0,12532,10345,0,0,2159,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,12,34,24,49,66,0,7,0,0,0,0,0,0,0,0,10345,12058,0,1737,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,13,19,19,66,66,0,0,0,0,0,0,0,0,0,0,12058,12039,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,14,32,40,66,58,0,0,0,0,0,0,0,0,0,0,12039,11999,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,15,39,34,58,63,0,0,0,0,0,0,0,0,0,0,11999,11965,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,16,13,15,63,61,0,0,0,0,0,0,0,0,0,0,11965,11950,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,17,15,16,61,60,0,0,0,0,0,0,0,0,0,0,11950,11934,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,18,11,13,60,57,0,0,1,0,0,0,0,0,0,0,11934,11429,0,0,492,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,19,12,9,57,60,0,0,0,0,0,0,0,0,0,0,11429,11420,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,20,7,9,60,53,0,0,5,0,0,0,0,0,0,0,11420,9475,0,0,1936,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,21,4,12,53,50,0,5,0,0,0,0,0,0,0,0,9475,10560,0,1097,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,22,6,11,50,45,0,0,0,0,0,0,0,0,0,0,10560,10549,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,23,8,16,45,41,0,4,0,0,0,0,0,0,0,0,10549,11423,0,890,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,24,14,12,41,43,0,0,0,0,0,0,0,0,0,0,11423,11411,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,25,25,18,43,50,0,0,0,0,0,0,0,0,0,0,11411,11393,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,26,34,36,50,48,0,0,0,0,0,0,0,0,0,0,11393,11357,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,27,27,23,48,52,0,0,0,0,0,0,0,0,0,0,11357,11334,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,28,29,27,52,54,0,0,0,0,0,0,0,0,0,0,11334,11307,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,29,30,29,54,55,0,0,0,0,0,0,0,0,0,0,11307,11278,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_E,30,39,29,55,0,0,0,0,65,0,0,0,0,0,0,11278,0,0,0,0,11248,0,1,0,0,0,0,0
6420.1,6450.1,FW_W,0,114,121,0,36,43,0,0,0,0,0,0,43,43,0,0,7842,7963,0,0,0,0,0,0,7963,7963,0,0
6420.1,6450.1,FW_W,1,76,77,36,35,0,0,0,0,0,0,0,0,0,0,7842,7765,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,2,53,55,35,33,0,0,0,0,0,0,0,0,0,0,7765,7710,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,3,65,44,33,54,0,0,0,0,0,0,0,0,0,0,7710,7666,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,4,38,57,54,35,0,0,0,0,0,0,0,0,0,0,7666,7609,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,5,36,32,35,39,0,0,0,0,0,0,0,0,0,0,7609,7577,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,6,6,6,39,39,0,0,0,0,0,0,0,0,0,0,7577,7571,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,7,3,9,39,25,0,0,8,0,0,0,0,0,0,0,7571,6128,0,0,1432,0,0,0,2,0,0,0,0
6420.1,6450.1,FW_W,8,6,3,25,28,0,0,0,0,0,0,0,0,0,0,6128,6254,0,129,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,9,4,5,28,20,0,0,7,0,0,0,0,0,0,0,6254,4791,0,0,1458,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,10,1,3,20,23,0,5,0,0,0,0,0,0,0,0,4791,7996,0,3208,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,11,5,4,23,24,0,0,0,0,0,0,0,0,0,0,7996,7992,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,12,4,6,24,22,0,0,0,0,0,0,0,0,0,0,7992,7986,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,13,11,8,22,25,0,0,0,0,0,0,0,0,0,0,7986,7978,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,14,19,18,25,26,0,0,0,0,0,0,0,0,0,0,7978,7960,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,15,30,10,26,46,0,0,0,0,0,0,0,0,0,0,7960,7950,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,16,3,2,46,38,0,0,9,0,0,0,0,0,0,0,7950,6035,0,0,1913,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,17,2,1,38,39,0,0,0,0,0,0,0,0,0,0,6035,6034,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,18,4,6,39,40,0,3,0,0,0,0,0,0,0,0,6034,6353,0,325,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,19,1,7,40,28,0,0,6,0,0,0,0,0,0,0,6353,5375,0,0,971,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,20,9,22,28,15,0,0,0,0,0,0,0,0,0,0,5375,5353,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,21,3,2,15,16,0,0,0,0,0,0,0,0,0,0,5353,5351,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,22,4,4,16,17,0,1,0,0,0,0,0,0,0,0,5351,6038,0,691,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,23,4,0,17,21,0,0,0,0,0,0,0,0,0,0,6038,6038,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,24,13,8,21,26,0,0,0,0,0,0,0,0,0,0,6038,6030,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,25,10,15,26,21,0,0,0,0,0,0,0,0,0,0,6030,6015,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,26,10,10,21,21,0,0,0,0,0,0,0,0,0,0,6015,6005,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,27,17,11,21,27,0,0,0,0,0,0,0,0,0,0,6005,5994,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,28,11,10,27,28,0,0,0,0,0,0,0,0,0,0,5994,5984,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,29,9,14,28,23,0,0,0,0,0,0,0,0,0,0,5984,5970,0,0,0,0,0,0,0,0,0,0,0
6420.1,6450.1,FW_W,30,11,14,23,0,0,0,0,20,0,0,0,0,0,0,5970,0,0,0,0,5956,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,0,79,69,0,69,59,0,0,0,0,0,0,59,59,0,0,13451,13520,0,0,0,0,0,0,13520,13520,0,0
6450.1,6480.1,FW_E,1,49,42,69,76,0,0,0,0,0,0,0,0,0,0,13451,13409,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,2,34,49,76,61,0,0,0,0,0,0,0,0,0,0,13409,13360,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,3,34,38,61,57,0,0,0,0,0,0,0,0,0,0,13360,13322,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,4,36,27,57,66,0,0,0,0,0,0,0,0,0,0,13322,13295,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,5,26,34,66,58,0,0,0,0,0,0,0,0,0,0,13295,13261,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,6,51,54,58,55,0,0,0,0,0,0,0,0,0,0,13261,13207,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,7,108,95,55,68,0,0,0,0,0,0,0,0,0,0,13207,13112,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,8,8,16,68,60,0,0,0,0,0,0,0,0,0,0,13112,13096,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,9,50,51,60,50,0,0,9,0,0,0,0,0,0,0,13096,11947,0,0,1098,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,10,52,41,50,65,0,4,0,0,0,0,0,0,0,0,11947,12597,0,691,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,11,28,25,65,57,0,0,11,0,0,0,0,0,0,0,12597,10402,0,0,2170,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,12,24,34,57,59,0,12,0,0,0,0,0,0,0,0,10402,12117,0,1749,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,13,19,19,59,59,0,0,0,0,0,0,0,0,0,0,12117,12098,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,14,40,37,59,62,0,0,0,0,0,0,0,0,0,0,12098,12061,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,15,34,30,62,66,0,0,0,0,0,0,0,0,0,0,12061,12031,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,16,15,11,66,70,0,0,0,0,0,0,0,0,0,0,12031,12020,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,17,16,15,70,71,0,0,0,0,0,0,0,0,0,0,12020,12005,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,18,13,16,71,66,0,0,2,0,0,0,0,0,0,0,12005,11495,0,0,494,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,19,9,14,66,61,0,0,0,0,0,0,0,0,0,0,11495,11481,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,20,9,20,61,40,0,0,10,0,0,0,0,0,0,0,11481,9515,0,0,1946,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,21,12,10,40,48,0,6,0,0,0,0,0,0,0,0,9515,10608,0,1103,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,22,11,15,48,44,0,0,0,0,0,0,0,0,0,0,10608,10593,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,23,16,15,44,53,0,8,0,0,0,0,0,0,0,0,10593,11476,0,898,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,24,12,5,53,60,0,0,0,0,0,0,0,0,0,0,11476,11471,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,25,18,34,60,44,0,0,0,0,0,0,0,0,0,0,11471,11437,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,26,36,25,44,55,0,0,0,0,0,0,0,0,0,0,11437,11412,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,27,23,35,55,43,0,0,0,0,0,0,0,0,0,0,11412,11377,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,28,27,21,43,49,0,0,0,0,0,0,0,0,0,0,11377,11356,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,29,29,24,49,54,0,0,0,0,0,0,0,0,0,0,11356,11332,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_E,30,29,26,54,0,0,0,0,57,0,0,0,0,0,0,11332,0,0,0,0,11305,0,1,0,0,0,0,0
6450.1,6480.1,FW_W,0,121,113,0,34,26,0,0,0,0,0,0,26,26,0,0,7876,7989,0,0,0,0,0,0,7989,7989,0,0
6450.1,6480.1,FW_W,1,77,64,34,47,0,0,0,0,0,0,0,0,0,0,7876,7812,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,2,55,69,47,33,0,0,0,0,0,0,0,0,0,0,7812,7743,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,3,44,33,33,44,0,0,0,0,0,0,0,0,0,0,7743,7710,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,4,57,47,44,54,0,0,0,0,0,0,0,0,0,0,7710,7663,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,5,32,46,54,40,0,0,0,0,0,0,0,0,0,0,7663,7617,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,6,6,3,40,43,0,0,0,0,0,0,0,0,0,0,7617,7614,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,7,9,0,43,44,0,0,8,0,0,0,0,0,0,0,7614,6172,0,0,1440,0,0,0,2,0,0,0,0
6450.1,6480.1,FW_W,8,3,7,44,42,0,2,0,0,0,0,0,0,0,0,6172,6296,0,131,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,9,5,8,42,31,0,0,8,0,0,0,0,0,0,0,6296,4822,0,0,1466,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,10,3,6,31,34,0,6,0,0,0,0,0,0,0,0,4822,8030,0,3214,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,11,4,3,34,35,0,0,0,0,0,0,0,0,0,0,8030,8027,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,12,6,6,35,35,0,0,0,0,0,0,0,0,0,0,8027,8021,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,13,8,18,35,25,0,0,0,0,0,0,0,0,0,0,8021,8003,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,14,18,17,25,26,0,0,0,0,0,0,0,0,0,0,8003,7986,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,15,10,7,26,29,0,0,0,0,0,0,0,0,0,0,7986,7979,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,16,2,5,29,21,0,0,5,0,0,0,0,0,0,0,7979,6056,0,0,1918,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,17,1,2,21,20,0,0,0,0,0,0,0,0,0,0,6056,6054,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,18,6,5,20,25,0,4,0,0,0,0,0,0,0,0,6054,6378,0,329,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,19,7,2,25,24,0,0,6,0,0,0,0,0,0,0,6378,5399,0,0,977,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,20,22,10,24,36,0,0,0,0,0,0,0,0,0,0,5399,5389,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,21,2,2,36,36,0,0,0,0,0,0,0,0,0,0,5389,5387,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,22,4,7,36,38,0,5,0,0,0,0,0,0,0,0,5387,6076,0,696,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,23,0,12,38,26,0,0,0,0,0,0,0,0,0,0,6076,6064,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,24,8,19,26,15,0,0,0,0,0,0,0,0,0,0,6064,6045,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,25,15,7,15,23,0,0,0,0,0,0,0,0,0,0,6045,6038,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,26,10,8,23,25,0,0,0,0,0,0,0,0,0,0,6038,6030,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,27,11,15,25,21,0,0,0,0,0,0,0,0,0,0,6030,6015,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,28,10,12,21,19,0,0,0,0,0,0,0,0,0,0,6015,6003,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,29,14,8,19,25,0,0,0,0,0,0,0,0,0,0,6003,5995,0,0,0,0,0,0,0,0,0,0,0
6450.1,6480.1,FW_W,30,14,13,25,0,0,0,0,26,0,0,0,0,0,0,5995,0,0,0,0,5982,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,0,69,75,0,69,75,0,0,0,0,0,0,75,75,0,0,13520,13595,0,0,0,0,0,0,13595,13595,0,0
6480.1,6510.1,FW_E,1,42,46,69,65,0,0,0,0,0,0,0,0,0,0,13520,13474,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,2,49,32,65,82,0,0,0,0,0,0,0,0,0,0,13474,13442,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,3,38,52,82,68,0,0,0,0,0,0,0,0,0,0,13442,13390,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,4,27,41,68,54,0,0,0,0,0,0,0,0,0,0,13390,13349,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,5,34,29,54,59,0,0,0,0,0,0,0,0,0,0,13349,13320,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,6,54,51,59,62,0,0,0,0,0,0,0,0,0,0,13320,13269,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,7,95,99,62,58,0,0,0,0,0,0,0,0,0,0,13269,13170,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,8,16,13,58,61,0,0,0,0,0,0,0,0,0,0,13170,13157,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,9,51,48,61,57,0,0,7,0,0,0,0,0,0,0,13157,12004,0,0,1105,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,10,41,47,57,58,0,7,0,0,0,0,0,0,0,0,12004,12655,0,698,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,11,25,28,58,47,0,0,8,0,0,0,0,0,0,0,12655,10449,0,0,2178,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,12,34,33,47,53,0,5,0,0,0,0,0,0,0,0,10449,12170,0,1754,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,13,19,17,53,55,0,0,0,0,0,0,0,0,0,0,12170,12153,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,14,37,37,55,55,0,0,0,0,0,0,0,0,0,0,12153,12116,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,15,30,26,55,59,0,0,0,0,0,0,0,0,0,0,12116,12090,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,16,11,15,59,55,0,0,0,0,0,0,0,0,0,0,12090,12075,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,17,15,17,55,53,0,0,0,0,0,0,0,0,0,0,12075,12058,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,18,16,6,53,60,0,0,3,0,0,0,0,0,0,0,12058,11555,0,0,497,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,19,14,5,60,69,0,0,0,0,0,0,0,0,0,0,11555,11550,0,0,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,20,20,15,69,62,0,0,12,0,0,0,0,0,0,0,11550,9577,0,0,1958,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,21,10,15,62,62,0,5,0,0,0,0,0,0,0,0,9577,10670,0,1108,0,0,0,0,0,0,0,0,0
6480.1,6510.1,FW_E,22,15,17,62,60,0,0,0,0,0,0,0,0,0,0,10670,10653,0,0,0,0,0,0,0,0,0,0,0
