time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
8640.1,FW_E,17,10,14.25075452264138,103.404,0,True,exact_FZP_frame
8640.1,FW_E,18,9,12.825679070377241,111.36777777777776,0,True,exact_FZP_frame
8640.1,FW_E,19,8,13.335457003753078,113.17125,0,True,exact_FZP_frame
8640.1,FW_E,20,10,16.669321254691347,107.505,0,True,exact_FZP_frame
8640.1,FW_E,21,2,7.180091690546097,111.935,0,False,exact_FZP_frame
8640.1,FW_E,22,6,12.175679840498583,109.48666666666666,0,True,exact_FZP_frame
8640.1,FW_E,23,5,10.14639986708221,119.91399999999999,0,True,exact_FZP_frame
8640.1,FW_E,24,5,10.146399867082152,114.93999999999998,0,True,exact_FZP_frame
8640.1,FW_E,25,18,12.175679840498605,117.99444444444445,0,True,exact_FZP_frame
8640.1,FW_E,26,14,9.469973209276676,114.57142857142857,0,True,exact_FZP_frame
8640.1,FW_E,27,27,18.263519760747876,110.85370370370373,0,True,exact_FZP_frame
8640.1,FW_E,28,28,18.93994641855335,114.7682142857143,0,True,exact_FZP_frame
8640.1,FW_E,29,13,8.793546551471232,111.29076923076923,0,True,exact_FZP_frame
8640.1,FW_E,30,24,16.234239787331443,115.34500000000003,0,True,exact_FZP_frame
8640.1,FW_W,0,126,76.9158522263346,15.892777777777784,41,True,exact_FZP_frame
8640.1,FW_W,1,53,32.353493396791535,63.79433962264151,0,True,exact_FZP_frame
8640.1,FW_W,2,86,52.498121360831554,26.988372093023255,12,True,exact_FZP_frame
8640.1,FW_W,3,59,36.016153026616976,44.507627118644066,5,True,exact_FZP_frame
8640.1,FW_W,4,27,16.48196833421455,74.83333333333334,0,True,exact_FZP_frame
8640.1,FW_W,5,25,15.26108179093941,90.1548,0,True,exact_FZP_frame
8640.1,FW_W,6,2,5.348478505975255,109.05,0,False,exact_FZP_frame
8640.1,FW_W,7,6,16.045435517925707,100.27166666666666,0,True,exact_FZP_frame
8640.1,FW_W,8,8,23.65068809793842,101.33624999999999,0,True,exact_FZP_frame
8640.1,FW_W,9,5,9.057625233446283,110.446,0,True,exact_FZP_frame
8640.1,FW_W,10,9,13.581213717859427,117.19333333333331,0,True,exact_FZP_frame
8640.1,FW_W,11,10,15.09023746428821,104.492,0,True,exact_FZP_frame
8640.1,FW_W,12,16,24.144379942861203,100.193125,0,True,exact_FZP_frame
8640.1,FW_W,13,15,7.545118732144112,108.97533333333332,0,True,exact_FZP_frame
8640.1,FW_W,14,12,6.0360949857153,114.48166666666668,0,True,exact_FZP_frame
8640.1,FW_W,15,19,9.557150394049208,114.80684210526316,0,True,exact_FZP_frame
8640.1,FW_W,16,7,15.50562731061895,115.07857142857144,0,True,exact_FZP_frame
8640.1,FW_W,17,9,19.935806542224366,113.19555555555557,0,True,exact_FZP_frame
8640.1,FW_W,18,12,19.041587609126168,110.48333333333333,0,True,exact_FZP_frame
8640.1,FW_W,19,4,8.792315551613193,116.945,0,False,exact_FZP_frame
8640.1,FW_W,20,8,4.024063323810193,111.07374999999999,0,True,exact_FZP_frame
8640.1,FW_W,21,9,13.581213717859427,116.26333333333332,0,True,exact_FZP_frame
8640.1,FW_W,22,5,7.5451187321440845,120.95,0,True,exact_FZP_frame
8640.1,FW_W,23,5,7.545118732144126,115.602,0,True,exact_FZP_frame
8640.1,FW_W,24,11,5.533087070239025,119.71909090909092,0,True,exact_FZP_frame
8640.1,FW_W,25,5,2.515039577381375,118.94200000000001,0,True,exact_FZP_frame
8640.1,FW_W,26,15,7.545118732144099,115.03466666666667,0,True,exact_FZP_frame
8640.1,FW_W,27,6,3.01804749285765,112.46333333333332,0,True,exact_FZP_frame
8640.1,FW_W,28,12,6.0360949857153,121.00416666666668,0,True,exact_FZP_frame
8640.1,FW_W,29,14,7.04211081666785,112.52714285714286,0,True,exact_FZP_frame
8640.1,FW_W,30,12,6.036094985715279,125.15999999999998,0,True,exact_FZP_frame
8670.1,FW_E,0,21,9.975528165848965,81.57190476190476,0,True,exact_FZP_frame
8670.1,FW_E,1,25,11.875628768867816,102.1036,0,True,exact_FZP_frame
8670.1,FW_E,2,21,9.975528165848965,114.82523809523809,0,True,exact_FZP_frame
8670.1,FW_E,3,17,8.075427562830114,104.83705882352942,0,True,exact_FZP_frame
8670.1,FW_E,4,38,18.05095572867908,111.96973684210525,0,True,exact_FZP_frame
8670.1,FW_E,5,11,5.225276658301839,109.7190909090909,0,True,exact_FZP_frame
8670.1,FW_E,6,37,17.575930577924368,101.15243243243246,0,True,exact_FZP_frame
8670.1,FW_E,7,35,16.625880276414943,106.7777142857143,0,True,exact_FZP_frame
8670.1,FW_E,8,4,13.1527624215839,99.665,0,False,exact_FZP_frame
8670.1,FW_E,9,5,4.878889914727992,115.34400000000001,0,True,exact_FZP_frame
8670.1,FW_E,10,6,7.729869089526875,116.38499999999999,0,True,exact_FZP_frame
8670.1,FW_E,11,11,17.426664085250724,73.31727272727272,0,True,exact_FZP_frame
8670.1,FW_E,12,19,25.78132558979676,47.27157894736841,0,True,exact_FZP_frame
8670.1,FW_E,13,13,17.63985435091366,63.87923076923077,0,True,exact_FZP_frame
8670.1,FW_E,14,23,10.925578467358392,98.11521739130437,0,True,exact_FZP_frame
8670.1,FW_E,15,31,14.725779673396092,105.44548387096776,0,True,exact_FZP_frame
8670.1,FW_E,16,7,9.975528165848965,113.74857142857142,0,True,exact_FZP_frame
8670.1,FW_E,17,13,18.525980879433792,117.55846153846156,0,True,exact_FZP_frame
8670.1,FW_E,18,8,11.400603618113104,119.15124999999999,0,True,exact_FZP_frame
8670.1,FW_E,19,11,18.336253380160482,106.82454545454547,0,True,exact_FZP_frame
8670.1,FW_E,20,13,21.67011763109875,103.1276923076923,0,True,exact_FZP_frame
8670.1,FW_E,21,4,14.360183381092193,86.8175,0,False,exact_FZP_frame
8670.1,FW_E,22,5,10.146399867082152,113.81599999999999,0,True,exact_FZP_frame
8670.1,FW_E,23,9,18.263519760747975,105.6811111111111,0,True,exact_FZP_frame
8670.1,FW_E,24,8,16.234239787331443,106.43625,0,True,exact_FZP_frame
8670.1,FW_E,25,21,14.204959813915039,114.72047619047619,0,True,exact_FZP_frame
8670.1,FW_E,26,16,10.82282652488763,116.20812499999998,0,True,exact_FZP_frame
8670.1,FW_E,27,14,9.469973209276676,116.08714285714284,0,True,exact_FZP_frame
8670.1,FW_E,28,18,12.175679840498583,115.3477777777778,0,True,exact_FZP_frame
8670.1,FW_E,29,23,15.557813129526025,109.75347826086958,0,True,exact_FZP_frame
8670.1,FW_E,30,30,20.292799734164305,112.32166666666669,0,True,exact_FZP_frame
8670.1,FW_W,0,90,54.939894447381846,29.01377777777778,8,True,exact_FZP_frame
8670.1,FW_W,1,61,37.23703956989214,43.70639344262296,2,True,exact_FZP_frame
8670.1,FW_W,2,78,47.61457518773094,37.04820512820511,12,True,exact_FZP_frame
8670.1,FW_W,3,61,37.23703956989213,46.52950819672131,1,True,exact_FZP_frame
8670.1,FW_W,4,37,22.586401050590307,77.74972972972972,0,True,exact_FZP_frame
8670.1,FW_W,5,32,19.534184692402444,75.90031250000001,0,True,exact_FZP_frame
8670.1,FW_W,6,4,10.69695701195051,82.465,0,False,exact_FZP_frame
8670.1,FW_W,7,7,18.719674770913322,97.11285714285714,0,True,exact_FZP_frame
8670.1,FW_W,8,2,5.912672024484605,106.245,0,False,exact_FZP_frame
8670.1,FW_W,9,1,1.8115250466892563,93.74,0,False,exact_FZP_frame
8670.1,FW_W,10,1,1.5090237464288252,111.6,0,False,exact_FZP_frame
8670.1,FW_W,11,4,6.036094985715284,111.625,0,False,exact_FZP_frame
8670.1,FW_W,12,5,7.545118732144126,115.42399999999998,0,True,exact_FZP_frame
8670.1,FW_W,13,30,15.090237464288224,111.60499999999999,0,True,exact_FZP_frame
8670.1,FW_W,14,36,18.1082849571459,109.56305555555556,0,True,exact_FZP_frame
8670.1,FW_W,15,9,4.527071239286467,129.64222222222224,0,True,exact_FZP_frame
8670.1,FW_W,16,1,2.2150896158027074,117.28,0,False,exact_FZP_frame
8670.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
8670.1,FW_W,18,3,4.760396902281542,108.97333333333334,0,False,exact_FZP_frame
8670.1,FW_W,19,5,10.990394439516491,117.55,0,True,exact_FZP_frame
8670.1,FW_W,20,11,5.533087070239016,120.19363636363636,0,True,exact_FZP_frame
8670.1,FW_W,21,9,13.581213717859427,110.02111111111111,0,True,exact_FZP_frame
8670.1,FW_W,22,11,16.599261210716985,114.69363636363636,0,True,exact_FZP_frame
8670.1,FW_W,23,10,15.090237464288252,105.18299999999999,0,True,exact_FZP_frame
8670.1,FW_W,24,13,6.539102901191575,114.26846153846155,0,True,exact_FZP_frame
8670.1,FW_W,25,16,8.0481266476204,119.19812499999999,0,True,exact_FZP_frame
8670.1,FW_W,26,12,6.036094985715279,120.10416666666667,0,True,exact_FZP_frame
8670.1,FW_W,27,4,2.0120316619051,121.28,0,False,exact_FZP_frame
8670.1,FW_W,28,15,7.545118732144125,116.54066666666668,0,True,exact_FZP_frame
8670.1,FW_W,29,7,3.521055408333925,113.00285714285714,0,True,exact_FZP_frame
8670.1,FW_W,30,13,6.539102901191552,118.68538461538462,0,True,exact_FZP_frame
8700.1,FW_E,0,34,16.15085512566023,70.99352941176473,0,True,exact_FZP_frame
8700.1,FW_E,1,20,9.500503015094253,119.85199999999998,0,True,exact_FZP_frame
8700.1,FW_E,2,17,8.075427562830114,107.72058823529412,0,True,exact_FZP_frame
8700.1,FW_E,3,22,10.450553316603678,113.18090909090907,0,True,exact_FZP_frame
8700.1,FW_E,4,28,13.300704221131955,111.75928571428572,0,True,exact_FZP_frame
8700.1,FW_E,5,9,4.275226356792414,112.99555555555555,0,True,exact_FZP_frame
8700.1,FW_E,6,40,19.001006030188506,112.04974999999997,0,True,exact_FZP_frame
8700.1,FW_E,7,15,7.12537726132069,99.6,0,True,exact_FZP_frame
8700.1,FW_E,8,9,29.593715448563774,98.40888888888888,0,True,exact_FZP_frame
8700.1,FW_E,9,21,20.491337641857566,97.48000000000002,0,True,exact_FZP_frame
8700.1,FW_E,10,9,11.594803634290312,93.38444444444445,0,True,exact_FZP_frame
8700.1,FW_E,11,13,20.59514846438722,87.92076923076924,0,True,exact_FZP_frame
8700.1,FW_E,12,18,24.424413716649564,45.532222222222224,0,True,exact_FZP_frame
8700.1,FW_E,13,12,16.282942477766454,90.03500000000001,0,True,exact_FZP_frame
8700.1,FW_E,14,34,16.15085512566023,92.49382352941177,0,True,exact_FZP_frame
8700.1,FW_E,15,22,10.450553316603678,100.62363636363635,0,True,exact_FZP_frame
8700.1,FW_E,16,7,9.975528165848965,111.14857142857143,0,True,exact_FZP_frame
8700.1,FW_E,17,6,8.550452713584829,104.53333333333335,0,True,exact_FZP_frame
8700.1,FW_E,18,9,12.825679070377241,105.57222222222222,0,True,exact_FZP_frame
8700.1,FW_E,19,14,23.337049756567886,110.45714285714287,0,True,exact_FZP_frame
8700.1,FW_E,20,5,8.334660627345674,110.04199999999999,0,True,exact_FZP_frame
8700.1,FW_E,21,3,10.770137535819144,113.19333333333333,0,False,exact_FZP_frame
8700.1,FW_E,22,12,24.351359680997167,114.9875,0,True,exact_FZP_frame
8700.1,FW_E,23,8,16.234239787331532,115.13125,0,True,exact_FZP_frame
8700.1,FW_E,24,8,16.234239787331443,113.95374999999999,0,True,exact_FZP_frame
8700.1,FW_E,25,23,15.557813129525995,104.52826086956524,0,True,exact_FZP_frame
8700.1,FW_E,26,29,19.61637307635883,107.33448275862068,0,True,exact_FZP_frame
8700.1,FW_E,27,18,12.175679840498583,116.08777777777777,0,True,exact_FZP_frame
8700.1,FW_E,28,17,11.499253182693106,112.10176470588236,0,True,exact_FZP_frame
8700.1,FW_E,29,13,8.793546551471232,113.60153846153847,0,True,exact_FZP_frame
8700.1,FW_E,30,25,16.910666445136922,112.21279999999997,0,True,exact_FZP_frame
8700.1,FW_W,0,83,50.66679154591881,37.26530120481929,1,True,exact_FZP_frame
8700.1,FW_W,1,90,54.939894447381846,24.424,16,True,exact_FZP_frame
8700.1,FW_W,2,53,32.353493396791535,41.8188679245283,3,True,exact_FZP_frame
8700.1,FW_W,3,54,32.9639366684291,61.55296296296296,0,True,exact_FZP_frame
8700.1,FW_W,4,47,28.69083376696607,71.70255319148939,0,True,exact_FZP_frame
8700.1,FW_W,5,30,18.31329814912729,75.53666666666668,0,True,exact_FZP_frame
8700.1,FW_W,6,10,26.74239252987627,83.57,0,True,exact_FZP_frame
8700.1,FW_W,7,1,2.6742392529876176,108.03,0,False,exact_FZP_frame
8700.1,FW_W,8,5,14.781680061211514,108.84400000000001,0,True,exact_FZP_frame
8700.1,FW_W,9,10,18.115250466892565,107.05600000000001,0,True,exact_FZP_frame
8700.1,FW_W,10,5,7.545118732144126,108.15800000000002,0,True,exact_FZP_frame
8700.1,FW_W,11,11,16.59926121071703,70.71636363636364,0,True,exact_FZP_frame
8700.1,FW_W,12,2,3.0180474928576504,94.725,0,False,exact_FZP_frame
8700.1,FW_W,13,7,3.5210554083339187,116.66142857142859,0,True,exact_FZP_frame
8700.1,FW_W,14,12,6.0360949857153,114.70166666666667,0,True,exact_FZP_frame
8700.1,FW_W,15,29,14.58722954881195,110.78275862068966,0,True,exact_FZP_frame
8700.1,FW_W,16,6,13.290537694816242,116.04666666666667,0,True,exact_FZP_frame
8700.1,FW_W,17,7,15.50562731061895,119.77428571428571,0,True,exact_FZP_frame
8700.1,FW_W,18,13,20.628386576553346,112.49307692307691,0,True,exact_FZP_frame
8700.1,FW_W,19,6,13.188473327419787,109.03500000000001,0,True,exact_FZP_frame
8700.1,FW_W,20,8,4.024063323810193,129.31875000000002,0,True,exact_FZP_frame
8700.1,FW_W,21,2,3.0180474928576504,118.845,0,False,exact_FZP_frame
8700.1,FW_W,22,3,4.5270712392864505,110.5,0,False,exact_FZP_frame
8700.1,FW_W,23,5,7.545118732144126,116.23999999999998,0,True,exact_FZP_frame
8700.1,FW_W,24,16,8.0481266476204,117.981875,0,True,exact_FZP_frame
8700.1,FW_W,25,29,14.587229548811976,113.39068965517241,0,True,exact_FZP_frame
8700.1,FW_W,26,11,5.533087070239006,112.90909090909093,0,True,exact_FZP_frame
8700.1,FW_W,27,16,8.0481266476204,121.39562500000002,0,True,exact_FZP_frame
8700.1,FW_W,28,11,5.533087070239025,119.79545454545455,0,True,exact_FZP_frame
8700.1,FW_W,29,6,3.01804749285765,123.02833333333332,0,True,exact_FZP_frame
8700.1,FW_W,30,14,7.042110816667825,117.2907142857143,0,True,exact_FZP_frame
8730.1,FW_E,0,45,21.37613178396207,73.63444444444445,0,True,exact_FZP_frame
8730.1,FW_E,1,17,8.075427562830114,98.22470588235295,0,True,exact_FZP_frame
8730.1,FW_E,2,17,8.075427562830114,115.28058823529412,0,True,exact_FZP_frame
8730.1,FW_E,3,23,10.925578467358392,116.97434782608696,0,True,exact_FZP_frame
8730.1,FW_E,4,16,7.600402412075402,111.35375,0,True,exact_FZP_frame
8730.1,FW_E,5,19,9.02547786433954,115.55842105263156,0,True,exact_FZP_frame
8730.1,FW_E,6,30,14.25075452264138,109.243,0,True,exact_FZP_frame
8730.1,FW_E,7,17,8.075427562830114,108.03470588235295,0,True,exact_FZP_frame
8730.1,FW_E,8,7,23.017334237771824,103.51571428571428,0,True,exact_FZP_frame
8730.1,FW_E,9,19,18.53978167596637,107.45473684210526,0,True,exact_FZP_frame
8730.1,FW_E,10,10,12.883115149211458,56.602999999999994,0,True,exact_FZP_frame
8730.1,FW_E,11,6,9.505453137409486,69.42166666666667,0,True,exact_FZP_frame
8730.1,FW_E,12,17,23.067501843502367,51.7535294117647,0,True,exact_FZP_frame
8730.1,FW_E,13,16,21.710589970355272,65.925625,0,True,exact_FZP_frame
8730.1,FW_E,14,31,14.725779673396092,98.00419354838708,0,True,exact_FZP_frame
8730.1,FW_E,15,38,18.05095572867908,98.47000000000001,0,True,exact_FZP_frame
8730.1,FW_E,16,7,9.975528165848965,99.4557142857143,0,True,exact_FZP_frame
8730.1,FW_E,17,8,11.400603618113104,103.58375,0,True,exact_FZP_frame
8730.1,FW_E,18,9,12.825679070377241,117.55888888888889,0,True,exact_FZP_frame
8730.1,FW_E,19,2,3.3338642509382694,109.505,0,False,exact_FZP_frame
8730.1,FW_E,20,5,8.334660627345674,122.064,0,True,exact_FZP_frame
8730.1,FW_E,21,7,25.130320916911337,112.08714285714288,0,True,exact_FZP_frame
8730.1,FW_E,22,2,4.058559946832861,106.225,0,False,exact_FZP_frame
8730.1,FW_E,23,6,12.17567984049865,119.42166666666668,0,True,exact_FZP_frame
8730.1,FW_E,24,4,8.117119893665722,114.795,0,False,exact_FZP_frame
8730.1,FW_E,25,19,12.852106498304083,113.47947368421053,0,True,exact_FZP_frame
8730.1,FW_E,26,34,22.998506365386213,109.7779411764706,0,True,exact_FZP_frame
8730.1,FW_E,27,24,16.234239787331443,107.19416666666666,0,True,exact_FZP_frame
8730.1,FW_E,28,18,12.175679840498583,107.81611111111113,0,True,exact_FZP_frame
8730.1,FW_E,29,19,12.852106498304108,118.78263157894736,0,True,exact_FZP_frame
8730.1,FW_E,30,18,12.175679840498583,113.11888888888889,0,True,exact_FZP_frame
8730.1,FW_W,0,84,51.27723481755639,33.85607142857144,4,True,exact_FZP_frame
8730.1,FW_W,1,92,56.160780990657,19.9320652173913,16,True,exact_FZP_frame
8730.1,FW_W,2,56,34.18482321170426,53.71303571428571,0,True,exact_FZP_frame
8730.1,FW_W,3,38,23.196844322227886,74.30657894736844,0,True,exact_FZP_frame
8730.1,FW_W,4,57,34.79526648334183,57.353508771929825,0,True,exact_FZP_frame
8730.1,FW_W,5,37,22.58640105059033,65.23594594594594,0,True,exact_FZP_frame
8730.1,FW_W,6,11,29.4166317828639,80.7018181818182,0,True,exact_FZP_frame
8730.1,FW_W,7,8,21.39391402390094,89.3025,0,True,exact_FZP_frame
8730.1,FW_W,8,0,0.0,,0,False,exact_FZP_frame
8730.1,FW_W,9,1,1.8115250466892563,137.47,0,False,exact_FZP_frame
8730.1,FW_W,10,7,10.563166225001776,114.61,0,True,exact_FZP_frame
8730.1,FW_W,11,3,4.527071239286463,98.73333333333333,0,False,exact_FZP_frame
8730.1,FW_W,12,3,4.527071239286475,126.21999999999998,0,False,exact_FZP_frame
8730.1,FW_W,13,32,16.09625329524077,96.1365625,0,True,exact_FZP_frame
8730.1,FW_W,14,9,4.527071239286475,113.23666666666666,0,True,exact_FZP_frame
8730.1,FW_W,15,7,3.5210554083339187,108.01571428571428,0,True,exact_FZP_frame
8730.1,FW_W,16,2,4.430179231605415,126.09,0,False,exact_FZP_frame
8730.1,FW_W,17,0,0.0,,0,False,exact_FZP_frame
8730.1,FW_W,18,5,7.933994837135903,116.57000000000001,0,True,exact_FZP_frame
8730.1,FW_W,19,1,2.198078887903298,123.48,0,False,exact_FZP_frame
8730.1,FW_W,20,21,10.563166225001757,117.05333333333333,0,True,exact_FZP_frame
8730.1,FW_W,21,7,10.563166225001776,115.78571428571429,0,True,exact_FZP_frame
8730.1,FW_W,22,14,21.126332450003435,115.86000000000001,0,True,exact_FZP_frame
8730.1,FW_W,23,7,10.563166225001776,113.58142857142856,0,True,exact_FZP_frame
8730.1,FW_W,24,7,3.521055408333925,122.72,0,True,exact_FZP_frame
8730.1,FW_W,25,13,6.539102901191575,119.90076923076923,0,True,exact_FZP_frame
8730.1,FW_W,26,15,7.545118732144099,113.45066666666665,0,True,exact_FZP_frame
8730.1,FW_W,27,30,15.09023746428825,114.36766666666664,0,True,exact_FZP_frame
8730.1,FW_W,28,10,5.03007915476275,113.80500000000002,0,True,exact_FZP_frame
8730.1,FW_W,29,16,8.0481266476204,119.99875000000002,0,True,exact_FZP_frame
8730.1,FW_W,30,11,5.533087070239006,119.45090909090908,0,True,exact_FZP_frame
8760.1,FW_E,0,23,10.925578467358392,83.81782608695652,0,True,exact_FZP_frame
8760.1,FW_E,1,34,16.15085512566023,103.29029411764704,0,True,exact_FZP_frame
8760.1,FW_E,2,26,12.350653919622529,99.56230769230768,0,True,exact_FZP_frame
8760.1,FW_E,3,16,7.600402412075402,113.89937499999999,0,True,exact_FZP_frame
8760.1,FW_E,4,17,8.075427562830114,114.1894117647059,0,True,exact_FZP_frame
8760.1,FW_E,5,23,10.925578467358392,115.2421739130435,0,True,exact_FZP_frame
8760.1,FW_E,6,17,8.075427562830114,114.29764705882353,0,True,exact_FZP_frame
8760.1,FW_E,7,26,12.350653919622529,109.25576923076922,0,True,exact_FZP_frame
8760.1,FW_E,8,4,13.1527624215839,108.9675,0,False,exact_FZP_frame
8760.1,FW_E,9,10,9.757779829455984,114.76199999999999,0,True,exact_FZP_frame
8760.1,FW_E,10,4,5.153246059684583,114.84,0,False,exact_FZP_frame
8760.1,FW_E,11,1,1.5842421895682477,95.9,0,False,exact_FZP_frame
8760.1,FW_E,12,28,37.99353244812154,46.92142857142858,0,True,exact_FZP_frame
8760.1,FW_E,13,19,25.781325589796886,68.85631578947368,0,True,exact_FZP_frame
8760.1,FW_E,14,29,13.775729371886667,97.1896551724138,0,True,exact_FZP_frame
8760.1,FW_E,15,27,12.825679070377241,110.31296296296297,0,True,exact_FZP_frame
8760.1,FW_E,16,9,12.825679070377241,114.6011111111111,0,True,exact_FZP_frame
8760.1,FW_E,17,7,9.975528165848965,115.15142857142858,0,True,exact_FZP_frame
8760.1,FW_E,18,7,9.975528165848965,107.46428571428571,0,True,exact_FZP_frame
8760.1,FW_E,19,18,30.004778258444425,107.13944444444445,0,True,exact_FZP_frame
8760.1,FW_E,20,14,23.337049756567886,111.07357142857141,0,True,exact_FZP_frame
8760.1,FW_E,21,5,17.95022922636524,74.78200000000001,0,True,exact_FZP_frame
8760.1,FW_E,22,1,2.0292799734164304,115.14,0,False,exact_FZP_frame
8760.1,FW_E,23,2,4.058559946832883,122.845,0,False,exact_FZP_frame
8760.1,FW_E,24,11,22.322079707580734,105.34909090909092,0,True,exact_FZP_frame
8760.1,FW_E,25,18,12.175679840498605,108.00555555555556,0,True,exact_FZP_frame
8760.1,FW_E,26,12,8.117119893665722,114.80083333333334,0,True,exact_FZP_frame
8760.1,FW_E,27,21,14.204959813915014,109.93714285714285,0,True,exact_FZP_frame
8760.1,FW_E,28,31,20.96922639196978,110.45967741935485,0,True,exact_FZP_frame
8760.1,FW_E,29,29,19.6163730763589,110.48034482758621,0,True,exact_FZP_frame
8760.1,FW_E,30,12,8.117119893665722,117.87666666666667,0,True,exact_FZP_frame
8760.1,FW_W,0,97,59.21299734884488,25.258762886597935,3,True,exact_FZP_frame
8760.1,FW_W,1,85,51.88767808919397,27.707647058823536,12,True,exact_FZP_frame
8760.1,FW_W,2,50,30.522163581878807,36.282799999999995,5,True,exact_FZP_frame
8760.1,FW_W,3,41,25.028174137140613,66.00682926829269,0,True,exact_FZP_frame
8760.1,FW_W,4,47,28.69083376696607,67.57893617021277,0,True,exact_FZP_frame
8760.1,FW_W,5,49,29.911720310241243,68.12244897959185,0,True,exact_FZP_frame
8760.1,FW_W,6,6,16.045435517925764,89.41833333333334,0,True,exact_FZP_frame
8760.1,FW_W,7,5,13.371196264938089,101.03999999999999,0,True,exact_FZP_frame
8760.1,FW_W,8,6,17.738016073453817,108.29,0,True,exact_FZP_frame
8760.1,FW_W,9,8,14.49220037351405,110.26999999999998,0,True,exact_FZP_frame
