window_start_s,window_end_s,road,cell,start_n_veh,end_n_veh,upstream_crossings,downstream_crossings,source_admissions,ramp_merges,off_departures,terminal_exits_inferred,unexplained_entries,unexplained_losses,native_removals,observed_births,source_first_appearances,source_reappearances,cumulative_upstream_crossings,cumulative_downstream_crossings,cumulative_source_admissions,cumulative_ramp_merges,cumulative_off_departures,cumulative_terminal_exits_inferred,cumulative_unexplained_entries,cumulative_unexplained_losses,cumulative_native_removals,cumulative_observed_births,cumulative_source_first_appearances,cumulative_source_reappearances,conservation_residual_veh
4050.1,4080.1,FW_E,7,51,32,45,64,0,0,0,0,0,0,0,0,0,0,7952,7920,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,8,9,0,64,73,0,0,0,0,0,0,0,0,0,0,7920,7920,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,9,23,21,73,69,0,0,6,0,0,0,0,0,0,0,7920,7249,0,0,650,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,10,28,28,69,71,0,2,0,0,0,0,0,0,0,0,7249,7612,0,391,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,11,23,31,71,52,0,0,11,0,0,0,0,0,0,0,7612,6237,0,0,1344,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,12,41,40,52,63,0,10,0,0,0,0,0,0,0,0,6237,7141,0,944,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,13,17,18,63,62,0,0,0,0,0,0,0,0,0,0,7141,7123,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,14,53,44,62,71,0,0,0,0,0,0,0,0,0,0,7123,7079,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,15,33,42,71,62,0,0,0,0,0,0,0,0,0,0,7079,7037,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,16,17,18,62,61,0,0,0,0,0,0,0,0,0,0,7037,7019,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,17,14,15,61,60,0,0,0,0,0,0,0,0,0,0,7019,7004,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,18,12,2,60,68,0,0,2,0,0,0,0,0,0,0,7004,6695,0,0,307,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,19,11,16,68,63,0,0,0,0,0,0,0,0,0,0,6695,6679,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,20,8,15,63,42,0,0,14,0,0,0,0,0,0,0,6679,5570,0,0,1094,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,21,7,8,42,43,0,2,0,0,0,0,0,0,0,0,5570,6165,0,603,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,22,9,12,43,40,0,0,0,0,0,0,0,0,0,0,6165,6153,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,23,19,8,40,56,0,5,0,0,0,0,0,0,0,0,6153,6644,0,499,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,24,14,13,56,57,0,0,0,0,0,0,0,0,0,0,6644,6631,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,25,34,32,57,59,0,0,0,0,0,0,0,0,0,0,6631,6599,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,26,26,35,59,50,0,0,0,0,0,0,0,0,0,0,6599,6564,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,27,28,27,50,51,0,0,0,0,0,0,0,0,0,0,6564,6537,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,28,35,26,51,60,0,0,0,0,0,0,0,0,0,0,6537,6511,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,29,41,31,60,70,0,0,0,0,0,0,0,0,0,0,6511,6480,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_E,30,33,39,70,0,0,0,0,64,0,0,0,0,0,0,6480,0,0,0,0,6441,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,0,107,113,0,34,40,0,0,0,0,0,0,40,40,0,0,5124,5237,0,0,0,0,0,0,5237,5237,0,0
4050.1,4080.1,FW_W,1,73,65,34,42,0,0,0,0,0,0,0,0,0,0,5124,5059,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,2,58,56,42,44,0,0,0,0,0,0,0,0,0,0,5059,5003,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,3,30,42,44,32,0,0,0,0,0,0,0,0,0,0,5003,4961,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,4,37,40,32,29,0,0,0,0,0,0,0,0,0,0,4961,4921,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,5,33,22,29,40,0,0,0,0,0,0,0,0,0,0,4921,4899,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,6,5,5,40,40,0,0,0,0,0,0,0,0,0,0,4899,4894,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,7,2,4,40,32,0,0,6,0,0,0,0,0,0,0,4894,3982,0,0,908,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,8,4,4,32,34,0,2,0,0,0,0,0,0,0,0,3982,4054,0,76,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,9,3,2,34,26,0,0,9,0,0,0,0,0,0,0,4054,3110,0,0,942,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,10,5,6,26,34,0,9,0,0,0,0,0,0,0,0,3110,4952,0,1848,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,11,12,10,34,36,0,0,0,0,0,0,0,0,0,0,4952,4942,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,12,7,3,36,40,0,0,0,0,0,0,0,0,0,0,4942,4939,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,13,21,15,40,46,0,0,0,0,0,0,0,0,0,0,4939,4924,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,14,17,34,46,29,0,0,0,0,0,0,0,0,0,0,4924,4890,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,15,25,13,29,41,0,0,0,0,0,0,0,0,0,0,4890,4877,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,16,3,3,41,36,0,0,5,0,0,0,0,0,0,0,4877,3705,0,0,1169,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,17,1,1,36,36,0,0,0,0,0,0,0,0,0,0,3705,3704,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,18,4,5,36,36,0,1,0,0,0,0,0,0,0,0,3704,3874,0,175,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,19,4,12,36,23,0,0,5,0,0,0,0,0,0,0,3874,3317,0,0,545,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,20,15,14,23,24,0,0,0,0,0,0,0,0,0,0,3317,3303,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,21,2,3,24,23,0,0,0,0,0,0,0,0,0,0,3303,3300,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,22,6,3,23,29,0,3,0,0,0,0,0,0,0,0,3300,3688,0,391,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,23,8,5,29,32,0,0,0,0,0,0,0,0,0,0,3688,3683,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,24,11,15,32,28,0,0,0,0,0,0,0,0,0,0,3683,3668,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,25,21,17,28,32,0,0,0,0,0,0,0,0,0,0,3668,3651,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,26,19,12,32,39,0,0,0,0,0,0,0,0,0,0,3651,3639,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,27,15,21,39,33,0,0,0,0,0,0,0,0,0,0,3639,3618,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,28,9,18,33,24,0,0,0,0,0,0,0,0,0,0,3618,3600,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,29,20,15,24,29,0,0,0,0,0,0,0,0,0,0,3600,3585,0,0,0,0,0,0,0,0,0,0,0
4050.1,4080.1,FW_W,30,13,13,29,0,0,0,0,29,0,0,0,0,0,0,3585,0,0,0,0,3572,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,0,86,81,0,58,53,0,0,0,0,0,0,53,53,0,0,8243,8324,0,0,0,0,0,0,8324,8324,0,0
4080.1000000000004,4110.1,FW_E,1,41,36,58,63,0,0,0,0,0,0,0,0,0,0,8243,8207,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,2,44,38,63,69,0,0,0,0,0,0,0,0,0,0,8207,8169,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,3,29,37,69,61,0,0,0,0,0,0,0,0,0,0,8169,8132,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,4,23,42,61,42,0,0,0,0,0,0,0,0,0,0,8132,8090,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,5,40,22,42,60,0,0,0,0,0,0,0,0,0,0,8090,8068,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,6,56,34,60,82,0,0,0,0,0,0,0,0,0,0,8068,8034,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,7,32,48,82,66,0,0,0,0,0,0,0,0,0,0,8034,7986,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,8,0,7,66,59,0,0,0,0,0,0,0,0,0,0,7986,7979,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,9,21,23,59,52,0,0,5,0,0,0,0,0,0,0,7979,7301,0,0,655,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,10,28,29,52,55,0,4,0,0,0,0,0,0,0,0,7301,7667,0,395,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,11,31,28,55,51,0,0,7,0,0,0,0,0,0,0,7667,6288,0,0,1351,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,12,40,40,51,62,0,11,0,0,0,0,0,0,0,0,6288,7203,0,955,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,13,18,23,62,57,0,0,0,0,0,0,0,0,0,0,7203,7180,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,14,44,37,57,64,0,0,0,0,0,0,0,0,0,0,7180,7143,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,15,42,38,64,68,0,0,0,0,0,0,0,0,0,0,7143,7105,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,16,18,17,68,69,0,0,0,0,0,0,0,0,0,0,7105,7088,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,17,15,14,69,70,0,0,0,0,0,0,0,0,0,0,7088,7074,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,18,2,15,70,52,0,0,5,0,0,0,0,0,0,0,7074,6747,0,0,312,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,19,16,14,52,54,0,0,0,0,0,0,0,0,0,0,6747,6733,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,20,15,20,54,42,0,0,7,0,0,0,0,0,0,0,6733,5612,0,0,1101,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,21,8,6,42,47,0,3,0,0,0,0,0,0,0,0,5612,6212,0,606,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,22,12,9,47,50,0,0,0,0,0,0,0,0,0,0,6212,6203,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,23,8,0,50,59,0,1,0,0,0,0,0,0,0,0,6203,6703,0,500,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,24,13,6,59,66,0,0,0,0,0,0,0,0,0,0,6703,6697,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,25,32,40,66,58,0,0,0,0,0,0,0,0,0,0,6697,6657,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,26,35,28,58,65,0,0,0,0,0,0,0,0,0,0,6657,6629,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,27,27,38,65,54,0,0,0,0,0,0,0,0,0,0,6629,6591,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,28,26,32,54,48,0,0,0,0,0,0,0,0,0,0,6591,6559,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,29,31,29,48,50,0,0,0,0,0,0,0,0,0,0,6559,6530,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_E,30,39,29,50,0,0,0,0,60,0,0,0,0,0,0,6530,0,0,0,0,6501,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,0,113,121,0,37,45,0,0,0,0,0,0,45,45,0,0,5161,5282,0,0,0,0,0,0,5282,5282,0,0
4080.1000000000004,4110.1,FW_W,1,65,78,37,24,0,0,0,0,0,0,0,0,0,0,5161,5083,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,2,56,49,24,31,0,0,0,0,0,0,0,0,0,0,5083,5034,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,3,42,44,31,29,0,0,0,0,0,0,0,0,0,0,5034,4990,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,4,40,30,29,39,0,0,0,0,0,0,0,0,0,0,4990,4960,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,5,22,30,39,31,0,0,0,0,0,0,0,0,0,0,4960,4930,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,6,5,7,31,29,0,0,0,0,0,0,0,0,0,0,4930,4923,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,7,4,4,29,20,0,0,9,0,0,0,0,0,0,0,4923,4002,0,0,917,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,8,4,7,20,17,0,0,0,0,0,0,0,0,0,0,4002,4071,0,76,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,9,2,3,17,10,0,0,6,0,0,0,0,0,0,0,4071,3120,0,0,948,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,10,6,1,10,31,0,16,0,0,0,0,0,0,0,0,3120,4983,0,1864,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,11,10,11,31,30,0,0,0,0,0,0,0,0,0,0,4983,4972,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,12,3,5,30,28,0,0,0,0,0,0,0,0,0,0,4972,4967,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,13,15,9,28,34,0,0,0,0,0,0,0,0,0,0,4967,4958,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,14,34,20,34,48,0,0,0,0,0,0,0,0,0,0,4958,4938,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,15,13,20,48,41,0,0,0,0,0,0,0,0,0,0,4938,4918,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,16,3,7,41,33,0,0,4,0,0,0,0,0,0,0,4918,3738,0,0,1173,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,17,1,7,33,27,0,0,0,0,0,0,0,0,0,0,3738,3731,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,18,5,7,27,31,0,6,0,0,0,0,0,0,0,0,3731,3905,0,181,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,19,12,7,31,26,0,0,10,0,0,0,0,0,0,0,3905,3343,0,0,555,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,20,14,8,26,32,0,0,0,0,0,0,0,0,0,0,3343,3335,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,21,3,2,32,33,0,0,0,0,0,0,0,0,0,0,3335,3333,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,22,3,7,33,33,0,4,0,0,0,0,0,0,0,0,3333,3721,0,395,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,23,5,11,33,27,0,0,0,0,0,0,0,0,0,0,3721,3710,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,24,15,18,27,24,0,0,0,0,0,0,0,0,0,0,3710,3692,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,25,17,10,24,31,0,0,0,0,0,0,0,0,0,0,3692,3682,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,26,12,14,31,29,0,0,0,0,0,0,0,0,0,0,3682,3668,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,27,21,17,29,33,0,0,0,0,0,0,0,0,0,0,3668,3651,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,28,18,13,33,38,0,0,0,0,0,0,0,0,0,0,3651,3638,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,29,15,22,38,31,0,0,0,0,0,0,0,0,0,0,3638,3616,0,0,0,0,0,0,0,0,0,0,0
4080.1000000000004,4110.1,FW_W,30,13,17,31,0,0,0,0,27,0,0,0,0,0,0,3616,0,0,0,0,3599,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,0,81,76,0,72,67,0,0,0,0,0,0,67,67,0,0,8315,8391,0,0,0,0,0,0,8391,8391,0,0
4110.1,4140.1,FW_E,1,36,50,72,58,0,0,0,0,0,0,0,0,0,0,8315,8265,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,2,38,37,58,59,0,0,0,0,0,0,0,0,0,0,8265,8228,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,3,37,31,59,65,0,0,0,0,0,0,0,0,0,0,8228,8197,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,4,42,38,65,69,0,0,0,0,0,0,0,0,0,0,8197,8159,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,5,22,38,69,53,0,0,0,0,0,0,0,0,0,0,8159,8121,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,6,34,40,53,47,0,0,0,0,0,0,0,0,0,0,8121,8081,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,7,48,17,47,78,0,0,0,0,0,0,0,0,0,0,8081,8064,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,8,7,4,78,81,0,0,0,0,0,0,0,0,0,0,8064,8060,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,9,23,25,81,70,0,0,9,0,0,0,0,0,0,0,8060,7371,0,0,664,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,10,29,28,70,72,0,1,0,0,0,0,0,0,0,0,7371,7739,0,396,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,11,28,39,72,44,0,0,17,0,0,0,0,0,0,0,7739,6332,0,0,1368,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,12,40,38,44,56,0,10,0,0,0,0,0,0,0,0,6332,7259,0,965,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,13,23,18,56,61,0,0,0,0,0,0,0,0,0,0,7259,7241,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,14,37,39,61,59,0,0,0,0,0,0,0,0,0,0,7241,7202,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,15,38,39,59,58,0,0,0,0,0,0,0,0,0,0,7202,7163,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,16,17,11,58,64,0,0,0,0,0,0,0,0,0,0,7163,7152,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,17,14,11,64,67,0,0,0,0,0,0,0,0,0,0,7152,7141,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,18,15,12,67,68,0,0,2,0,0,0,0,0,0,0,7141,6815,0,0,314,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,19,14,15,68,67,0,0,0,0,0,0,0,0,0,0,6815,6800,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,20,20,14,67,58,0,0,15,0,0,0,0,0,0,0,6800,5670,0,0,1116,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,21,6,4,58,63,0,3,0,0,0,0,0,0,0,0,5670,6275,0,609,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,22,9,12,63,60,0,0,0,0,0,0,0,0,0,0,6275,6263,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,23,0,15,60,49,0,4,0,0,0,0,0,0,0,0,6263,6752,0,504,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,24,6,9,49,46,0,0,0,0,0,0,0,0,0,0,6752,6743,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,25,40,37,46,49,0,0,0,0,0,0,0,0,0,0,6743,6706,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,26,28,20,49,57,0,0,0,0,0,0,0,0,0,0,6706,6686,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,27,38,42,57,53,0,0,0,0,0,0,0,0,0,0,6686,6644,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,28,32,22,53,63,0,0,0,0,0,0,0,0,0,0,6644,6622,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,29,29,37,63,55,0,0,0,0,0,0,0,0,0,0,6622,6585,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_E,30,29,32,55,0,0,0,0,52,0,0,0,0,0,0,6585,0,0,0,0,6553,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,0,121,106,0,42,27,0,0,0,0,0,0,27,27,0,0,5203,5309,0,0,0,0,0,0,5309,5309,0,0
4110.1,4140.1,FW_W,1,78,89,42,31,0,0,0,0,0,0,0,0,0,0,5203,5114,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,2,49,48,31,32,0,0,0,0,0,0,0,0,0,0,5114,5066,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,3,44,51,32,25,0,0,0,0,0,0,0,0,0,0,5066,5015,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,4,30,20,25,35,0,0,0,0,0,0,0,0,0,0,5015,4995,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,5,30,26,35,39,0,0,0,0,0,0,0,0,0,0,4995,4969,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,6,7,8,39,38,0,0,0,0,0,0,0,0,0,0,4969,4961,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,7,4,5,38,31,0,0,6,0,0,0,0,0,0,0,4961,4033,0,0,923,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,8,7,3,31,35,0,0,0,0,0,0,0,0,0,0,4033,4106,0,76,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,9,3,4,35,29,0,0,5,0,0,0,0,0,0,0,4106,3149,0,0,953,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,10,1,5,29,35,0,10,0,0,0,0,0,0,0,0,3149,5018,0,1874,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,11,11,5,35,41,0,0,0,0,0,0,0,0,0,0,5018,5013,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,12,5,8,41,38,0,0,0,0,0,0,0,0,0,0,5013,5005,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,13,9,25,38,22,0,0,0,0,0,0,0,0,0,0,5005,4980,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,14,20,14,22,28,0,0,0,0,0,0,0,0,0,0,4980,4966,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,15,20,13,28,35,0,0,0,0,0,0,0,0,0,0,4966,4953,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,16,7,1,35,33,0,0,8,0,0,0,0,0,0,0,4953,3771,0,0,1181,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,17,7,10,33,30,0,0,0,0,0,0,0,0,0,0,3771,3761,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,18,7,3,30,35,0,1,0,0,0,0,0,0,0,0,3761,3940,0,182,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,19,7,0,35,36,0,0,6,0,0,0,0,0,0,0,3940,3379,0,0,561,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,20,8,10,36,34,0,0,0,0,0,0,0,0,0,0,3379,3369,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,21,2,10,34,26,0,0,0,0,0,0,0,0,0,0,3369,3359,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,22,7,10,26,25,0,2,0,0,0,0,0,0,0,0,3359,3746,0,397,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,23,11,6,25,30,0,0,0,0,0,0,0,0,0,0,3746,3740,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,24,18,10,30,38,0,0,0,0,0,0,0,0,0,0,3740,3730,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,25,10,21,38,27,0,0,0,0,0,0,0,0,0,0,3730,3709,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,26,14,17,27,24,0,0,0,0,0,0,0,0,0,0,3709,3692,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,27,17,10,24,31,0,0,0,0,0,0,0,0,0,0,3692,3682,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,28,13,14,31,30,0,0,0,0,0,0,0,0,0,0,3682,3668,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,29,22,16,30,36,0,0,0,0,0,0,0,0,0,0,3668,3652,0,0,0,0,0,0,0,0,0,0,0
4110.1,4140.1,FW_W,30,17,14,36,0,0,0,0,39,0,0,0,0,0,0,3652,0,0,0,0,3638,0,0,0,0,0,0,0
4140.1,4170.1,FW_E,0,76,80,0,52,56,0,0,0,0,0,0,56,56,0,0,8367,8447,0,0,0,0,0,0,8447,8447,0,0
4140.1,4170.1,FW_E,1,50,40,52,62,0,0,0,0,0,0,0,0,0,0,8367,8327,0,0,0,0,0,0,0,0,0,0,0
4140.1,4170.1,FW_E,2,37,35,62,64,0,0,0,0,0,0,0,0,0,0,8327,8292,0,0,0,0,0,0,0,0,0,0,0
4140.1,4170.1,FW_E,3,31,34,64,61,0,0,0,0,0,0,0,0,0,0,8292,8258,0,0,0,0,0,0,0,0,0,0,0
4140.1,4170.1,FW_E,4,38,36,61,63,0,0,0,0,0,0,0,0,0,0,8258,8222,0,0,0,0,0,0,0,0,0,0,0
